episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2405;-1;0,000000;;;0,000000;1;;;0,000000;1;0,969439;1;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2405;0;0,037615;25685,707087;1,000000;25685,707087;1;8343,601081;2,000000;8343,601081;1;0,969091;1;0,000000;0,000000;0,000000;0;15,473137;0;134680,609282;0;25685,707087;1;34029,308168;1;34029,308168;1;0,000000;0;0,000000;0;;1,000000;0,026952;1,000000;126337,008201;100651,301114;0,335504;1,000000;-8343,601081;-0,027812;-1,000000
2405;1;0,037615;47597,333553;1,000000;47597,333553;1;950,310460;2,000000;950,310460;1;0,969052;1;0,000000;0,000000;0,000000;0;26,996864;0;116114,411367;0;47597,333553;1;48547,644013;1;48547,644013;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;115164,100907;67566,767354;0,225223;1,000000;-950,310460;-0,003168;0,000000
2405;2;0,037615;48966,479366;1,000000;48966,479366;1;0,000000;2,000000;0,000000;1;0,969052;1;0,000000;0,000000;0,000000;0;36,844417;0;122480,280735;0;48966,479366;1;48966,479366;1;48519,291049;1;0,000000;0;447,188317;1;;1,000000;-1,000000;1,000000;122927,469052;73960,989686;0,246537;1,000000;447,188317;0,001491;0,000000
2405;3;0,037615;71720,535493;1,000000;71720,535493;1;0,000000;2,000000;0,000000;1;0,969052;1;0,000000;0,000000;0,000000;0;28,784532;0;88720,647238;0;71720,535493;1;71720,535493;1;55394,489998;1;0,000000;0;16326,045495;1;;1,000000;-1,000000;1,000000;105046,692733;33326,157239;0,111087;1,000000;16326,045495;0,054420;1,000000
2405;4;0,037615;57907,484327;1,000000;57907,484327;1;24166,426558;2,000000;24166,426558;1;0,968045;1;0,000000;0,000000;0,000000;0;64,348730;0;67498,746518;0;57907,484327;1;82073,910885;1;82073,910885;1;0,000000;0;0,000000;0;;1,000000;0,077981;1,000000;43332,319960;-14575,164368;-0,048584;-1,000000;-24166,426558;-0,080555;-1,000000
2405;5;0,037615;95766,344053;1,000000;95766,344053;1;0,000000;2,000000;0,000000;1;0,968045;1;0,000000;0,000000;0,000000;0;72,527378;0;49773,176539;0;95766,344053;1;95766,344053;1;95384,994708;1;0,000000;0;381,349345;1;;1,000000;-1,000000;1,000000;50154,525884;-45611,818169;-0,152039;-1,000000;381,349345;0,001271;0,000000
2405;6;0,037615;49903,876731;1,000000;49903,876731;1;33243,303863;2,000000;33243,303863;1;0,966659;1;0,000000;0,000000;0,000000;0;57,954170;0;37592,072022;0;49903,876731;1;83147,180595;1;83147,180595;1;0,000000;0;0,000000;0;;1,000000;0,107117;1,000000;4348,768159;-45555,108573;-0,151850;-1,000000;-33243,303863;-0,110811;-1,000000
2405;7;0,037615;92624,477999;0,000000;0,000000;1;99910,469984;2,000000;99910,469984;1;0,962497;1;0,000000;0,000000;0,000000;0;70,136791;0;92624,477999;0;0,000000;0;99910,469984;1;99910,469984;1;0,000000;0;0,000000;0;;1,000000;0,320545;1,000000;-7285,991984;-7285,991984;-0,024287;-1,000000;-99910,469984;-0,333035;-1,000000
2405;8;0,037615;88067,647989;1,000000;88067,647989;1;0,000000;2,000000;0,000000;1;0,962497;1;0,000000;0,000000;0,000000;0;52,634349;0;0,000000;0;88067,647989;1;88067,647989;1;55899,150881;1;0,000000;0;32168,497108;1;;-1,000000;-1,000000;1,000000;32168,497108;-55899,150881;-0,186331;-1,000000;32168,497108;0,107228;1,000000
