time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.22761380690345168,0.0,0,0.0,0,5.1550318254,2,0.0,0,0.0,0.18735894287021715,0,0,13.179377230772468,1,5,1,expensive,5.1550318254,2,0.0,0,13.179377230772468,13.179377230772468,0.0,1,5,5,14.0,1.0,-17.0144026415,-8.0,-6.0,6.0
2019-11-05 01:00:00,0.22761380690345168,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,0.0,0.18735894287021715,0,0,9.213512100877846,1,3,0,expensive,3.4028805283,1,3.4028805283,1,-2.383607370822154,-2.383607370822155,8.881784197001252e-16,1,0,0,9.99,1.0,11.991951596868805,-8.0,49.892575285457106,-3.0
2019-11-05 02:00:00,0.22761380690345168,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,0.0,0.18735894287021715,0,0,8.657138395842262,1,3,0,expensive,3.3939623178,1,3.3939623178,1,-2.9488992863577383,-2.9488992863577383,0.0,1,0,0,9.1,1.0,11.998910451151142,-8.0,55.544543546069704,-3.0
2019-11-05 02:00:00,0.22761380690345168,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,0.0,0.18735894287021715,0,0,8.830186941414379,1,3,0,expensive,3.3939623178,1,3.3939623178,1,-2.7758507407856214,-2.7758507407856214,0.0,1,0,0,9.1,1.0,11.991951596868805,-8.0,49.892575285457106,-6.0
2019-11-05 03:00:00,0.22761380690345168,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,0.0,0.18735894287021715,0,0,6.10320586371774,1,2,1,expensive,5.7690780195,2,5.7690780195,2,11.87228388321774,11.87228388321774,0.0,1,4,4,8.45,1.0,17.216012980200002,-8.0,-6.0,12.0
2019-11-05 04:00:00,0.22761380690345168,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,0.0,0.18735894287021715,0,0,6.109386093437643,1,2,0,expensive,5.7386709934,2,5.7386709934,2,-3.1519429131623573,-3.1519429131623564,-8.881784197001252e-16,0,0,0,13.62,1.0,11.991951596868805,-8.0,49.892575285457106,-9.0
2019-11-05 05:00:00,0.22761380690345168,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,0.0,0.18735894287021715,0,0,4.28130940362851,1,1,1,expensive,7.6648085257,3,7.6648085257,3,11.94611792932851,11.94611792932851,0.0,1,4,4,19.99,-0.12381750999999999,32.9428317588,-8.0,-6.0,24.0
2019-11-05 06:00:00,0.22761380690345168,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,1.1682176365331287,0.17924632039429264,0,2,0.0,1,0,0,expensive,11.0057074216,4,10.9809439196,4,-2.8508384438668717,-2.8508384438668717,0.0,1,0,0,30.0,-40.0,11.998910451151142,-50.0,55.544543546069704,-15.0
2019-11-05 07:00:00,0.22761380690345168,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,0.0,0.17924632039429264,0,0,0.0,0,0,1,expensive,12.8754454683,5,11.5266692123,4,11.5266692123,12.655616966174192,-1.1289477538741917,0,4,5,35.0,-8.0,9.139129871469178,-8.0,-55.544543546069704,30.0
2019-11-05 08:00:00,0.22761380690345168,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,0.0,0.17924632039429264,0,0,4.737401771327532,1,1,1,expensive,17.9167790021,5,17.9167790021,5,22.654180773427534,13.179377230772468,9.474803542655065,1,5,5,35.01,16.6395847881,43.0890458703,-8.0,-6.0,30.0
2019-11-05 09:00:00,0.22761380690345168,5.5465282627,2,5.5465282627,1,14.3630152901,5,14.3630152901,1,0.0,0.17924632039429264,0,0,6.032203854886658,1,2,1,expensive,19.9095435528,5,19.9095435528,5,25.941747407686655,13.87733969791334,12.064407709773315,1,5,5,33.42,15.1740725019,43.601213832,-8.0,-6.0,30.0
2019-11-05 10:00:00,0.22761380690345168,5.0580241673,2,5.0580241673,1,14.533737944,5,14.533737944,1,0.0,0.17924632039429264,0,0,5.300259560984056,1,2,1,expensive,19.5917621113,5,19.5917621113,5,24.892021672284056,14.291502550315943,10.600519121968112,1,5,5,32.69,17.224081476000002,43.7610987018,-8.0,-6.0,30.0
2019-11-05 11:00:00,0.22761380690345168,5.741360492,2,5.741360492,1,14.5870329006,5,14.5870329006,1,0.0,0.17924632039429264,0,0,0.0,0,0,1,expensive,20.3283933926,5,20.3283933926,5,20.3283933926,14.31572934669604,6.012664045903959,1,5,5,31.25,13.3130523321,43.486618041599996,-8.0,10.0,30.0
2019-11-05 12:00:00,0.22761380690345168,4.4376841107,1,4.4376841107,1,14.4955393472,5,14.4955393472,1,0.0,0.17924632039429264,0,0,4.502128414155882,1,1,1,expensive,18.9332234579,5,18.9332234579,5,23.435351872055882,14.431095043744117,9.004256828311766,1,5,5,30.01,12.426544974,43.113541099500004,-8.0,-6.0,30.0
2019-11-05 13:00:00,0.22761380690345168,4.142181658,1,4.142181658,1,14.3711803665,5,14.3711803665,1,0.0,0.17924632039429264,0,0,3.961132998855403,1,1,1,expensive,18.5133620245,5,18.5133620245,5,22.474495023355402,14.552229025644598,7.922265997710804,1,5,5,28.0,8.3411163201,42.319012122900006,-8.0,-6.0,30.0
2019-11-05 14:00:00,0.22761380690345168,2.7803721067,1,2.7803721067,1,14.1063373743,5,14.1063373743,1,0.0,0.17924632039429264,0,0,2.4360022687577096,1,1,1,expensive,16.886709481,5,16.886709481,5,19.32271174975771,14.45070721224229,4.8720045375154175,1,5,5,28.05,3.4709801961,40.0634304447,-8.0,-6.0,30.0
2019-11-05 15:00:00,0.22761380690345168,1.1569933987,0,0.0,0,13.3544768149,5,13.3544768149,1,0.0,0.17924632039429264,0,0,0.0,0,0,1,expensive,14.5114702136,5,13.3544768149,5,13.3544768149,14.449553555271809,-1.095076740371809,0,5,5,30.5,-0.9131737065,36.5623761243,-8.0,10.0,30.0
2019-11-05 16:00:00,0.22761380690345168,0.1826347413,0,0.0,0,12.1874587081,5,12.1874587081,1,-2.1248096676845964,0.19400194308654678,0,1,4.249619335369193,1,1,0,expensive,12.370093449399999,5,12.1874587081,5,-0.6877316242154041,-0.6877316242154041,0.0,1,0,0,36.99,1.0,11.998910451151142,-25.0,55.544543546069704,-12.0
2019-11-05 17:00:00,0.22761380690345168,0.0,0,0.0,1,10.9885609838,4,10.9885609838,1,0.0,0.19400194308654678,0,0,3.5255973618187344,1,1,1,expensive,10.9885609838,4,10.9885609838,4,14.514158345618734,14.514158345618734,0.0,1,5,5,45.0,-26.876392038420825,28.7587766082,-8.0,-6.0,18.0
2019-11-05 18:00:00,0.22761380690345168,0.0,0,0.0,0,9.5862588694,3,9.5862588694,1,0.0,0.19400194308654678,0,0,5.632783885182491,1,2,0,expensive,9.5862588694,3,9.5862588694,3,0.21904275458249067,0.21904275458249067,0.0,1,0,0,48.01,1.0,11.998910451151142,-8.0,55.544543546069704,-9.0
2019-11-05 19:00:00,0.22761380690345168,0.0,0,0.0,0,8.0980076161,3,0.0,0,-15.518993566907495,0.30177273174562663,0,1,31.03798713381499,1,5,1,expensive,8.0980076161,3,0.0,0,15.518993566907495,15.518993566907495,0.0,1,5,5,47.56,1.0,-33.792471174,-32.5,-9.0,12.0
2019-11-05 20:00:00,0.22761380690345168,0.0,0,0.0,1,6.7584942348,2,6.7584942348,1,8.613984896856437,0.2419533921841236,1,2,0.0,0,0,1,expensive,6.7584942348,2,6.7584942348,2,15.372479131656437,15.372479131656437,0.0,1,5,5,43.3,-26.876392038420825,17.535351045299997,-50.0,10.0,12.0
2019-11-05 21:00:00,0.22761380690345168,0.0,0,0.0,0,5.8451170151,2,5.8451170151,1,0.0,0.2419533921841236,0,0,9.220489362408548,1,3,0,expensive,5.8451170151,2,5.8451170151,2,0.06560637750854781,0.06560637750854781,0.0,1,0,0,41.21,1.0,11.998910451151142,-8.0,55.544543546069704,-6.0
2019-11-05 22:00:00,0.22761380690345168,0.0,0,0.0,0,4.8725697801,2,0.0,0,0.0,0.2419533921841236,0,0,14.508390060766331,1,5,0,expensive,4.8725697801,2,0.0,0,-0.491609939233669,-0.491609939233669,0.0,1,0,0,38.3,1.0,-40.0,-8.0,55.544543546069704,-3.0
2019-11-05 23:00:00,0.22761380690345168,0.0,0,0.0,0,4.0369245772,1,4.0369245772,1,0.0,0.2419533921841236,0,0,9.789654214012188,1,4,0,expensive,4.0369245772,1,4.0369245772,1,-1.1734212087878122,-1.173421208787813,8.881784197001252e-16,1,0,0,36.97,1.0,11.998910451151142,-8.0,55.544543546069704,489.96
2019-02-05 00:00:00,0.22761380690345168,0.0,0,0.0,0,0.1655486835,0,0.1655486835,1,0.0,0.2419533921841236,0,0,17.517705360029446,1,5,1,expensive,0.1655486835,0,0.1655486835,0,17.683254043529445,17.683254043529445,0.0,1,5,5,54.44,1.0,1.2828446286,-8.0,-6.0,-466.02
2019-02-05 01:00:00,0.22761380690345168,0.0,0,0.0,0,0.4276148762,0,0.4276148762,1,0.0,0.2419533921841236,0,0,16.565752298981934,1,5,0,expensive,0.4276148762,0,0.4276148762,0,1.9933671751819342,1.993367175181934,2.220446049250313e-16,1,0,0,51.78,1.0,11.998910451151142,-8.0,55.544543546069704,438.93
2019-02-05 02:00:00,0.22761380690345168,0.0,0,0.0,0,1.0994289089,0,1.0994289089,1,15.525921692698565,0.13413449154038354,0,2,0.0,1,0,0,expensive,1.0994289089,0,1.0994289089,0,1.6253506015985657,1.6253506015985657,0.0,1,0,0,48.77,1.0,11.998910451151142,-50.0,55.544543546069704,-3.0
2019-02-05 03:00:00,0.22761380690345168,0.0,0,0.0,0,2.4513690038,1,2.4513690038,1,0.0,0.13413449154038354,0,0,13.90287220973558,1,5,0,expensive,2.4513690038,1,2.4513690038,1,1.3542412135355804,1.3542412135355804,0.0,1,0,0,48.77,1.0,11.998910451151142,-8.0,55.544543546069704,-3.0
2019-02-05 04:00:00,0.22761380690345168,0.0,0,0.0,0,3.4153990875,1,3.4153990875,1,0.0,0.13413449154038354,0,0,12.809632545341735,1,5,0,expensive,3.4153990875,1,3.4153990875,1,1.225031632841735,1.225031632841734,8.881784197001252e-16,1,0,0,49.15,1.0,11.998910451151142,-8.0,55.544543546069704,-6.0
2019-02-05 05:00:00,0.22761380690345168,0.0,0,0.0,0,4.9302457732,2,4.9302457732,1,0.0,0.13413449154038354,0,0,11.322473626933274,1,4,1,expensive,4.9302457732,2,4.9302457732,2,16.252719400133273,16.252719400133273,0.0,1,5,5,59.46,-0.3080323365,16.553530463399998,-8.0,-6.0,12.0
2019-02-05 06:00:00,0.22761380690345168,0.0616064673,0,0.0,0,5.5178434878,2,5.5178434878,1,0.0,0.13413449154038354,0,0,10.781022191152505,1,4,1,expensive,5.579449955099999,2,5.5178434878,2,16.298865678952506,16.298865678952506,0.0,1,5,5,64.09,-21.0944041535,17.861412210300003,-8.0,-6.0,24.0
2019-02-05 07:00:00,0.22761380690345168,4.2188808307,1,4.2188808307,1,5.9538040701,2,5.9538040701,1,0.0,0.13413449154038354,0,0,6.392675538333563,1,2,1,expensive,10.1726849008,4,10.1726849008,4,16.565360439133563,16.565360439133563,0.0,1,5,5,68.07,28.2159691839,26.3484166776,-8.0,-6.0,30.0
2019-02-05 08:00:00,0.22761380690345168,9.4053230613,3,9.4053230613,1,8.7828055592,3,8.7828055592,1,0.0,0.13413449154038354,0,0,1.0990079167681586,1,0,1,expensive,18.188128620500002,5,18.188128620500002,5,19.28713653726816,17.089120703731844,2.198015833536317,1,5,5,68.0,30.959464604100003,33.983222298,-8.0,-6.0,30.0
