episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1946;-1;0,000000;;;0,000000;1;;;0,000000;0;0,086392;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1946;0;0,221289;67201,944679;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,086392;0;29048,240969;0,000000;0,000000;0;4,171119;0;67201,944679;0;0,000000;0;0,000000;0;29048,240969;1;0,000000;0;-29048,240969;0;;-1,000000;-1,000000;1,000000;38153,703710;38153,703710;0,127179;1,000000;-29048,240969;-0,096827;-1,000000
1946;1;0,221289;75995,694636;0,000000;0,000000;1;22041,364485;2,000000;22041,364485;0;0,085474;0;0,000000;0,000000;0,000000;0;5,754977;0;75995,694636;0;0,000000;0;22041,364485;1;22041,364485;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;1,000000;53954,330151;53954,330151;0,179848;1,000000;-22041,364485;-0,073471;-1,000000
1946;2;0,221289;103935,149120;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,085474;0;25383,928868;0,000000;0,000000;0;4,504158;0;103935,149120;0;0,000000;0;0,000000;0;25383,928868;1;0,000000;0;-25383,928868;0;;-1,000000;-1,000000;1,000000;78551,220252;78551,220252;0,261837;1,000000;-25383,928868;-0,084613;-1,000000
1946;3;0,221289;82368,289164;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,085474;0;28567,183917;0,000000;0,000000;0;6,203777;0;82368,289164;0;0,000000;0;0,000000;0;28567,183917;1;0,000000;0;-28567,183917;0;;-1,000000;-1,000000;-1,000000;53801,105247;53801,105247;0,179337;1,000000;-28567,183917;-0,095224;-1,000000
1946;4;0,221289;79373,855078;1,000000;79373,855078;1;3273,039629;1,000000;-3273,039629;0;0,085610;0;0,000000;0,000000;0,000000;0;4,040975;0;17707,820506;0;79373,855078;1;79373,855078;1;79373,855078;1;0,000000;0;0,000000;0;;1,000000;0,914390;1,000000;20980,860135;-58392,994942;-0,194643;-1,000000;3273,039629;0,010910;1,000000
1946;5;0,221289;34356,477881;1,000000;34356,477881;1;0,000000;1,000000;0,000000;0;0,085610;0;38399,247888;1,000000;38399,247888;1;1,485041;0;37261,608927;0;34356,477881;1;72755,725769;1;72755,725769;1;38399,247888;1;0,000000;0;;1,000000;-1,000000;-1,000000;-1137,638961;-35494,116842;-0,118314;-1,000000;-38399,247888;-0,127997;-1,000000
1946;6;0,221289;59757,256973;1,000000;59757,256973;1;0,000000;1,000000;0,000000;0;0,085610;0;12746,512336;0,000000;0,000000;0;0,890444;0;46956,995730;0;59757,256973;1;59757,256973;1;72503,769310;1;0,000000;0;-12746,512336;0;;1,000000;-1,000000;1,000000;34210,483393;-25546,773580;-0,085156;-1,000000;-12746,512336;-0,042488;-1,000000
1946;7;0,221289;41807,728215;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,085610;0;68386,951435;1,000000;68386,951435;1;7,444432;0;101455,211769;0;0,000000;0;68386,951435;1;68386,951435;1;68386,951435;1;0,000000;0;;-1,000000;-1,000000;1,000000;33068,260334;33068,260334;0,110228;1,000000;-68386,951435;-0,227957;-1,000000
1946;8;0,221289;48699,714824;1,000000;48699,714824;1;0,000000;0,000000;0,000000;0;0,085610;0;5088,076229;0,000000;0,000000;0;2,386239;0;70634,389777;0;48699,714824;1;48699,714824;1;53787,791053;1;0,000000;0;-5088,076229;0;;1,000000;-1,000000;-1,000000;65546,313548;16846,598724;0,056155;1,000000;-5088,076229;-0,016960;-1,000000
1946;9;0,221289;68432,117814;1,000000;68432,117814;1;0,000000;0,000000;0,000000;0;0,085610;0;0,000000;0,000000;0,000000;0;8,474503;0;117336,286809;0;68432,117814;1;68432,117814;1;59619,498316;1;0,000000;0;8812,619498;1;;1,000000;-1,000000;1,000000;126148,906307;57716,788493;0,192389;1,000000;8812,619498;0,029375;1,000000
1946;10;0,221289;56301,809472;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,085610;0;54383,631700;0,000000;0,000000;0;7,430272;0;182416,892508;0;0,000000;0;0,000000;0;54383,631700;1;0,000000;0;-54383,631700;0;;-1,000000;-1,000000;-1,000000;128033,260808;128033,260808;0,426778;1,000000;-54383,631700;-0,181279;-1,000000
1946;11;0,221289;34552,531460;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,085610;0;37328,375294;0,000000;0,000000;0;0,494532;0;165035,222461;0;0,000000;0;0,000000;0;37328,375294;1;0,000000;0;-37328,375294;0;;-1,000000;-1,000000;-1,000000;127706,847167;127706,847167;0,425689;1,000000;-37328,375294;-0,124428;-1,000000
1946;12;0,221289;32494,655532;1,000000;32494,655532;1;0,000000;0,000000;0,000000;0;0,085610;0;5984,778304;0,000000;0,000000;0;2,012111;0;147647,591632;0;32494,655532;1;32494,655532;1;38479,433836;1;0,000000;0;-5984,778304;0;;1,000000;-1,000000;-1,000000;141662,813328;109168,157796;0,363894;1,000000;-5984,778304;-0,019949;-1,000000
1946;13;0,221289;57336,679276;1,000000;57336,679276;1;0,000000;0,000000;0,000000;0;0,085610;0;0,000000;0,000000;0,000000;0;2,919927;0;131195,263438;0;57336,679276;1;57336,679276;1;46760,836358;1;0,000000;0;10575,842918;1;;1,000000;-1,000000;1,000000;141771,106356;84434,427080;0,281448;1,000000;10575,842918;0,035253;1,000000
1946;14;0,221289;40605,895205;1,000000;40605,895205;1;2495,971567;2,000000;2495,971567;0;0,085506;0;0,000000;0,000000;0,000000;0;5,944822;0;124407,136219;0;40605,895205;1;43101,866772;1;43101,866772;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;121911,164653;81305,269447;0,271018;1,000000;-2495,971567;-0,008320;0,000000
1946;15;0,221289;67721,864387;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,085506;0;43775,675375;0,000000;0,000000;0;8,098270;0;148874,253879;0;0,000000;0;0,000000;0;43775,675375;1;0,000000;0;-43775,675375;0;;-1,000000;-1,000000;-1,000000;105098,578504;105098,578504;0,350329;1,000000;-43775,675375;-0,145919;-1,000000
1946;16;0,221289;58889,284322;1,000000;58889,284322;1;0,000000;1,000000;0,000000;0;0,085506;0;30325,984712;0,000000;0,000000;0;0,603333;0;70929,764145;0;58889,284322;1;58889,284322;1;89215,269034;1;0,000000;0;-30325,984712;0;;1,000000;-1,000000;1,000000;40603,779433;-18285,504889;-0,060952;-1,000000;-30325,984712;-0,101087;-1,000000
