episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2087;-1;0,000000;;;0,000000;1;;;0,000000;1;0,910603;1;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2087;0;0,164866;64666,296311;1,000000;64666,296311;1;0,000000;2,000000;0,000000;1;0,910603;1;0,000000;0,000000;0,000000;0;27,660276;0;0,000000;0;64666,296311;1;64666,296311;1;33397,625071;1;0,000000;0;31268,671240;1;;-1,000000;-1,000000;1,000000;31268,671240;-33397,625071;-0,111325;-1,000000;31268,671240;0,104229;1,000000
2087;1;0,164866;87631,081205;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,910603;1;34436,333006;0,000000;0,000000;0;26,151917;0;87631,081205;0;0,000000;0;0,000000;0;34436,333006;1;0,000000;0;-34436,333006;0;;-1,000000;-1,000000;1,000000;53194,748200;53194,748200;0,177316;1,000000;-34436,333006;-0,114788;-1,000000
2087;2;0,164866;87163,661213;1,000000;87163,661213;1;0,000000;2,000000;0,000000;1;0,910603;1;0,000000;0,000000;0,000000;0;27,924946;0;22245,432918;0;87163,661213;1;87163,661213;1;55062,035951;1;0,000000;0;32101,625262;1;;1,000000;-1,000000;1,000000;54347,058180;-32816,603033;-0,109389;-1,000000;32101,625262;0,107005;1,000000
2087;3;0,164866;47018,524600;1,000000;47018,524600;1;15548,327031;2,000000;15548,327031;1;0,909955;1;0,000000;1,000000;0,000000;0;44,872968;0;33485,197861;0;47018,524600;1;62566,851631;1;62566,851631;1;0,000000;0;0,000000;0;;1,000000;0,047161;-1,000000;17936,870830;-29081,653770;-0,096939;-1,000000;-15548,327031;-0,051828;-1,000000
2087;4;0,164866;59590,026055;1,000000;59590,026055;1;9552,480853;2,000000;9552,480853;1;0,909557;1;0,000000;0,000000;0,000000;0;43,317325;0;57086,732513;0;59590,026055;1;69142,506907;1;69142,506907;1;0,000000;0;0,000000;0;;1,000000;0,028962;1,000000;47534,251660;-12055,774394;-0,040186;-1,000000;-9552,480853;-0,031842;-1,000000
2087;5;0,164866;46509,406006;1,000000;46509,406006;1;0,000000;0,000000;0,000000;1;0,909557;1;14464,716806;0,000000;0,000000;0;42,986234;0;65905,889460;0;46509,406006;1;46509,406006;1;60974,122812;1;0,000000;0;-14464,716806;0;;1,000000;-1,000000;-1,000000;51441,172653;4931,766647;0,016439;1,000000;-14464,716806;-0,048216;-1,000000
2087;6;0,164866;52180,617175;1,000000;52180,617175;1;0,000000;2,000000;0,000000;1;0,909557;1;0,000000;0,000000;0,000000;0;30,228842;0;82204,018826;0;52180,617175;1;52180,617175;1;47303,350020;1;0,000000;0;4877,267155;1;;1,000000;-1,000000;1,000000;87081,285981;34900,668806;0,116336;1,000000;4877,267155;0,016258;1,000000
2087;7;0,164866;63462,949898;1,000000;63462,949898;1;0,000000;2,000000;0,000000;1;0,909557;1;0,000000;0,000000;0,000000;0;33,111119;0;113883,422456;0;63462,949898;1;63462,949898;1;48639,404037;1;0,000000;0;14823,545861;1;;1,000000;-1,000000;1,000000;128706,968317;65244,018419;0,217480;1,000000;14823,545861;0,049412;1,000000
2087;8;0,164866;59075,632037;1,000000;59075,632037;1;0,000000;2,000000;0,000000;1;0,909557;1;0,000000;0,000000;0,000000;0;29,893704;0;114721,158318;0;59075,632037;1;59075,632037;1;40513,009562;1;0,000000;0;18562,622476;1;;1,000000;-1,000000;1,000000;133283,780794;74208,148757;0,247360;1,000000;18562,622476;0,061875;1,000000
2087;9;0,164866;68854,400950;1,000000;68854,400950;1;0,000000;2,000000;0,000000;1;0,909557;1;0,000000;0,000000;0,000000;0;8,365575;0;120513,940856;0;68854,400950;1;68854,400950;1;45233,564498;1;0,000000;0;23620,836451;1;;1,000000;-1,000000;1,000000;144134,777307;75280,376357;0,250935;1,000000;23620,836451;0,078736;1,000000
2087;10;0,164866;41013,543992;1,000000;41013,543992;1;0,000000;2,000000;0,000000;1;0,909557;1;0,000000;1,000000;0,000000;0;22,098738;0;115364,255183;0;41013,543992;1;41013,543992;1;39229,106804;1;0,000000;0;1784,437188;1;;1,000000;-1,000000;-1,000000;117148,692371;76135,148379;0,253784;1,000000;1784,437188;0,005948;0,000000
2087;11;0,164866;65096,271759;1,000000;65096,271759;1;0,000000;0,000000;0,000000;1;0,909557;1;0,000000;0,000000;0,000000;0;11,840453;0;117791,406107;0;65096,271759;1;65096,271759;1;39319,115882;1;0,000000;0;25777,155878;1;;1,000000;-1,000000;1,000000;143568,561984;78472,290225;0,261574;1,000000;25777,155878;0,085924;1,000000
2087;12;0,164866;44907,714024;1,000000;44907,714024;1;0,000000;2,000000;0,000000;1;0,909557;1;0,000000;0,000000;0,000000;0;21,278998;0;107412,326815;0;44907,714024;1;44907,714024;1;29502,230017;1;0,000000;0;15405,484008;1;;1,000000;-1,000000;1,000000;122817,810823;77910,096798;0,259700;1,000000;15405,484008;0,051352;1,000000
2087;13;0,164866;39111,129698;1,000000;39111,129698;1;1445,675112;2,000000;1445,675112;1;0,909497;1;0,000000;0,000000;0,000000;0;25,360939;0;91384,401149;0;39111,129698;1;40556,804810;1;40556,804810;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;89938,726038;50827,596340;0,169425;1,000000;-1445,675112;-0,004819;0,000000
2087;14;0,164866;56514,694755;1,000000;56514,694755;1;23476,858217;2,000000;23476,858217;1;0,908519;1;0,000000;0,000000;0,000000;0;66,931447;0;75125,625468;0;56514,694755;1;79991,552972;1;79991,552972;1;0,000000;0;0,000000;0;;1,000000;0,071097;1,000000;51648,767251;-4865,927504;-0,016220;-1,000000;-23476,858217;-0,078256;-1,000000
2087;15;0,164866;57261,332855;1,000000;57261,332855;1;27760,234556;2,000000;27760,234556;1;0,907362;1;0,000000;0,000000;0,000000;0;65,085293;0;53228,916376;0;57261,332855;1;85021,567410;1;85021,567410;1;0,000000;0;0,000000;0;;1,000000;0,083962;1,000000;25468,681820;-31792,651034;-0,105976;-1,000000;-27760,234556;-0,092534;-1,000000
2087;16;0,164866;88612,181173;1,000000;88612,181173;1;0,000000;2,000000;0,000000;1;0,907362;1;0,000000;0,000000;0,000000;0;54,107086;0;34567,937195;0;88612,181173;1;88612,181173;1;76312,012971;1;0,000000;0;12300,168201;1;;1,000000;-1,000000;1,000000;46868,105397;-41744,075776;-0,139147;-1,000000;12300,168201;0,041001;1,000000
2087;17;0,164866;89054,588251;1,000000;89054,588251;1;0,000000;2,000000;0,000000;1;0,907362;1;0,000000;1,000000;0,000000;0;63,352558;0;0,000000;0;89054,588251;1;89054,588251;1;73268,243952;1;0,000000;0;15786,344298;1;;-1,000000;-1,000000;-1,000000;15786,344298;-73268,243952;-0,244227;-1,000000;15786,344298;0,052621;1,000000
2087;18;0,164866;38795,177330;0,000000;0,000000;1;42057,548385;2,000000;42057,548385;1;0,905609;1;0,000000;0,000000;0,000000;0;39,025537;0;38795,177330;0;0,000000;0;42057,548385;1;42057,548385;1;0,000000;0;0,000000;0;;1,000000;0,126959;1,000000;-3262,371054;-3262,371054;-0,010875;-1,000000;-42057,548385;-0,140192;-1,000000
2087;19;0,164866;58666,970834;0,000000;0,000000;1;42855,221804;2,000000;42855,221804;1;0,903824;1;0,000000;1,000000;0,000000;0;30,242673;0;58666,970834;0;0,000000;0;42855,221804;1;42855,221804;1;0,000000;0;0,000000;0;;-1,000000;0,129112;-1,000000;15811,749030;15811,749030;0,052706;1,000000;-42855,221804;-0,142851;-1,000000
2087;20;0,164866;51978,158417;0,000000;0,000000;1;24965,190668;2,000000;24965,190668;1;0,902784;1;0,000000;0,000000;0,000000;0;26,243063;0;51978,158417;0;0,000000;0;24965,190668;1;24965,190668;1;0,000000;0;0,000000;0;;-1,000000;0,075127;1,000000;27012,967749;27012,967749;0,090043;1,000000;-24965,190668;-0,083217;-1,000000
2087;21;0,164866;72382,116025;0,000000;0,000000;1;35805,720107;2,000000;35805,720107;1;0,901292;1;0,000000;0,000000;0,000000;0;35,237761;0;72382,116025;0;0,000000;0;35805,720107;1;35805,720107;1;0,000000;0;0,000000;0;;-1,000000;0,107571;1,000000;36576,395919;36576,395919;0,121921;1,000000;-35805,720107;-0,119352;-1,000000
2087;22;0,164866;91162,354038;0,000000;0,000000;1;35974,640383;2,000000;35974,640383;1;0,899793;1;0,000000;0,000000;0,000000;0;29,638890;0;91162,354038;0;0,000000;0;35974,640383;1;35974,640383;1;0,000000;0;0,000000;0;;-1,000000;0,107899;1,000000;55187,713655;55187,713655;0,183959;1,000000;-35974,640383;-0,119915;-1,000000
2087;23;0,164866;76890,764394;0,000000;0,000000;1;29118,937345;2,000000;29118,937345;1;0,898579;1;0,000000;1,000000;0,000000;0;25,788140;0;76890,764394;0;0,000000;0;29118,937345;1;29118,937345;1;0,000000;0;0,000000;0;;-1,000000;0,087219;-1,000000;47771,827049;47771,827049;0,159239;1,000000;-29118,937345;-0,097063;-1,000000
2087;24;0,164866;69780,767021;1,000000;69780,767021;1;0,000000;2,000000;0,000000;1;0,898579;1;0,000000;0,000000;0,000000;0;39,318845;0;0,000000;0;69780,767021;1;69780,767021;1;28232,580351;1;0,000000;0;41548,186670;1;;-1,000000;-1,000000;1,000000;41548,186670;-28232,580351;-0,094109;-1,000000;41548,186670;0,138494;1,000000
2087;25;0,164866;108452,865791;0,000000;0,000000;1;21830,331390;2,000000;21830,331390;1;0,897670;1;0,000000;0,000000;0,000000;0;16,098368;0;108452,865791;0;0,000000;0;21830,331390;1;21830,331390;1;0,000000;0;0,000000;0;;-1,000000;0,065321;1,000000;86622,534401;86622,534401;0,288742;1,000000;-21830,331390;-0,072768;-1,000000
2087;26;0,164866;34686,221606;1,000000;34686,221606;1;41405,207517;2,000000;41405,207517;1;0,895945;1;0,000000;0,000000;0,000000;0;47,288307;0;22159,805519;0;34686,221606;1;76091,429123;1;76091,429123;1;0,000000;0;0,000000;0;;-1,000000;0,123656;1,000000;-19245,401998;-53931,623603;-0,179772;-1,000000;-41405,207517;-0,138017;-1,000000
2087;27;0,164866;64294,511146;1,000000;64294,511146;1;16105,572817;2,000000;16105,572817;1;0,895274;1;0,000000;0,000000;0,000000;0;52,167292;0;36298,068743;0;64294,511146;1;80400,083964;1;80400,083964;1;0,000000;0;0,000000;0;;1,000000;0,048063;1,000000;20192,495925;-44102,015221;-0,147007;-1,000000;-16105,572817;-0,053685;-1,000000
2087;28;0,164866;42426,719494;1,000000;42426,719494;1;27665,507752;2,000000;27665,507752;1;0,894121;1;0,000000;0,000000;0,000000;0;54,807949;0;55908,313264;0;42426,719494;1;70092,227246;1;70092,227246;1;0,000000;0;0,000000;0;;1,000000;0,082454;1,000000;28242,805512;-14183,913982;-0,047280;-1,000000;-27665,507752;-0,092218;-1,000000
2087;29;0,164866;48150,130286;1,000000;48150,130286;1;24283,942822;2,000000;24283,942822;1;0,893109;1;0,000000;0,000000;0,000000;0;40,043856;0;70057,561115;0;48150,130286;1;72434,073108;1;72434,073108;1;0,000000;0;0,000000;0;;1,000000;0,072294;1,000000;45773,618293;-2376,511993;-0,007922;0,000000;-24283,942822;-0,080946;-1,000000
2087;30;0,164866;42634,511810;1,000000;42634,511810;1;13102,002372;2,000000;13102,002372;1;0,892563;1;0,000000;0,000000;0,000000;0;46,268967;0;85713,463757;0;42634,511810;1;55736,514181;1;55736,514181;1;0,000000;0;0,000000;0;;1,000000;0,038981;1,000000;72611,461385;29976,949575;0,099923;1,000000;-13102,002372;-0,043673;-1,000000
2087;31;0,164866;68051,556030;1,000000;68051,556030;1;0,000000;2,000000;0,000000;1;0,892563;1;0,000000;0,000000;0,000000;0;27,759253;0;98889,328591;0;68051,556030;1;68051,556030;1;61542,085228;1;0,000000;0;6509,470802;1;;1,000000;-1,000000;1,000000;105398,799393;37347,243363;0,124491;1,000000;6509,470802;0,021698;1,000000
2087;32;0,164866;33996,035710;1,000000;33996,035710;1;20685,159894;2,000000;20685,159894;1;0,891701;1;0,000000;0,000000;0,000000;0;33,541304;0;107651,417093;0;33996,035710;1;54681,195604;1;54681,195604;1;0,000000;0;0,000000;0;;1,000000;0,061483;1,000000;86966,257199;52970,221489;0,176567;1,000000;-20685,159894;-0,068951;-1,000000
