episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2870,0,0.043014338112704276,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,14379.714616739679,2,1772.4919723637736,0,0.1,0,12607.222644375906,1,12607.222644375906,5,8471.3054465,1,-8471.3054465,0,13.0001484656,2562.8962762603214,1,2562.8962762603214,1,16942.610893,7,16942.610893,7,0.0,0,surplus,1.0,1.0,-4.414,1.0,0
2870,1,0.043014338112704276,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.1,0,17866.280711400002,1,15000.0,6,8933.140355700001,1,-8933.140355700001,0,19.8761072934,2228.0350149796773,0,0.0,0,15000.0,6,17866.280711400002,7,-2866.2807114000025,0,deficit,1.0,1.0,1.086,1.0,0
2870,2,0.043014338112704276,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.1,0,14444.05954116052,1,14444.05954116052,6,8396.7221417,1,-8396.7221417,0,16.6538460689,2349.3847422394797,1,2349.3847422394797,1,16793.4442834,7,16793.4442834,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2870,3,0.043014338112704276,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.1,0,14604.835383349682,1,14604.835383349682,6,8570.8223318,1,-8570.8223318,0,16.0457436598,2536.8092802503184,1,2536.8092802503184,1,17141.6446636,7,17141.6446636,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2870,4,0.043014338112704276,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.1,0,15317.257417800001,1,15000.0,6,7658.628708900001,1,-7658.628708900001,0,12.8065902203,1392.8545147398363,0,0.0,0,15000.0,6,15317.257417800001,6,-317.25741780000135,0,deficit,1.0,1.0,1.086,1.0,0
2870,5,0.043014338112704276,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.1,0,12790.3833992,1,12790.3833992,5,6395.1916996,1,-6395.1916996,0,7.5656222672,2015.9169020465652,0,0.0,0,12790.3833992,5,12790.3833992,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2870,6,0.043014338112704276,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.1,0,12029.0567092,1,12029.0567092,5,6064.5283546,0,-5964.5283546,0,8.7611427413,1933.369501051541,0,0.0,0,12029.0567092,5,12029.0567092,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2870,7,0.043014338112704276,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.1,0,7753.779229545078,1,7753.779229545078,3,5764.8418423,1,-5764.8418423,0,5.9565919638,5616.974466431163,2,3775.904455054923,1,11529.6836846,5,11529.6836846,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2870,8,0.043014338112704276,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.1,0,7417.3043819250015,1,7417.3043819250015,3,7355.8958217,1,-7355.8958217,0,13.1050905399,9334.795107568852,4,7294.487261474998,3,14711.7916434,6,14711.7916434,6,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2870,9,0.043014338112704276,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.1,0,1451.2729701406406,0,0.0,0,7438.5574943,0,-7338.5574943,0,15.8419343045,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,14777.1149886,6,-1451.2729701406406,0,deficit,4.0,1.0,25.24,0.15,0
