episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2630,0,0.12304101367122378,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,0.0,0,0.0,0,0.11632732993299033,0,9734.14268133968,1,9734.14268133968,4,6198.5194788,0,-6098.5194788,0,18.1501889389,2562.8962762603214,1,2562.8962762603214,1,12297.038957600002,5,12297.0389576,5,1.8189894035458565e-12,0,surplus,1.0,1.0,1.086,1.0,0
2630,1,0.12304101367122378,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.11632732993299033,0,13033.0979136,1,13033.0979136,5,6566.5489568,0,-6466.5489568,0,21.8577148008,2228.0350149796773,0,0.0,0,13033.0979136,5,13033.0979136,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2630,2,0.12304101367122378,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.11632732993299033,0,13867.79164656052,1,13867.79164656052,6,8108.588194399999,1,-8108.588194399999,0,27.0679576159,2349.3847422394797,1,2349.3847422394797,1,16217.176388799999,7,16217.176388799999,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2630,3,0.12304101367122378,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.11632732993299033,0,14957.674069149683,1,14957.674069149683,6,8797.2416747,0,-8697.2416747,0,26.1194195304,2536.8092802503184,1,2536.8092802503184,1,17494.4833494,7,17494.4833494,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2630,4,0.12304101367122378,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.11632732993299033,0,17947.451782400003,1,15000.0,6,8973.725891200002,1,-8973.725891200002,0,27.0752229721,1392.8545147398363,0,0.0,0,15000.0,6,17947.451782400003,7,-2947.451782400003,0,deficit,1.0,1.0,1.086,1.0,0
2630,5,0.12304101367122378,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.11632732993299033,0,18650.1951702,1,15000.0,6,9325.0975851,1,-9325.0975851,0,28.7687003876,2015.9169020465652,0,0.0,0,15000.0,6,18650.1951702,8,-3650.1951702000006,0,deficit,1.0,1.0,1.086,1.0,0
2630,6,0.12304101367122378,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,1,0.0,0,0.11632732993299033,0,20201.7688734,1,15000.0,6,10100.8844367,1,-10100.8844367,0,33.1448519685,1933.369501051541,0,0.0,0,15000.0,6,20201.7688734,8,-5201.7688734,0,deficit,1.0,1.0,-11.56,1.0,0
2630,7,0.12304101367122378,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.11632732993299033,0,16246.867278545076,1,15000.0,6,10011.3858668,1,-10011.3858668,0,24.3383192741,5616.974466431163,2,3775.904455054923,1,18775.904455054922,8,20022.7717336,8,-1246.8672785450763,0,deficit,1.0,1.0,1.086,1.0,0
2630,8,0.12304101367122378,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.11632732993299033,0,10957.009669725001,1,10957.009669725001,4,9125.7484656,1,-9125.7484656,0,30.6959426989,9334.795107568852,4,7294.487261474998,3,18251.4969312,8,18251.4969312,8,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2630,9,0.12304101367122378,10315.962815735724,1,10315.962815735724,4,3009.879202723636,0,0.0,0,0.0,1,0.0,0,0.11632732993299033,0,4287.2332436642755,0,0.0,0,7301.5980297,1,-7301.5980297,0,23.5812890241,13325.84201845936,5,10315.962815735724,4,10315.962815735724,4,14603.1960594,6,-4287.2332436642755,0,deficit,4.0,2.0,12.62,0.15,0
2630,10,0.12304101367122378,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,986.7035964386614,1,-986.7035964386614,0,0.13968679007595106,0,0.0,1,0.0,0,5823.8594778,1,-5823.8594778,0,15.9984815075,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,12634.42255203866,5,0.0,0,surplus,5.0,1.0,37.86,-0.3,1
2630,11,0.12304101367122378,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,0,0.0,0,2180.121284190649,1,-2180.121284190649,0,0.1912995098721312,0,0.0,1,0.0,0,5955.8729932999995,1,-5955.8729932999995,0,22.3638013313,16813.26443335063,7,14091.867270790648,6,14091.867270790648,6,14091.867270790648,6,0.0,0,surplus,6.0,4.0,50.48,-0.3,1
