episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2976,0,0.0076692230743581336,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,12259.690365939678,2,12259.690365939678,1,0.3163760560295,1,0.0,1,0.0,0,7411.2933211,1,-7411.2933211,0,13.867836888,2562.8962762603214,1,2562.8962762603214,1,14822.5866422,6,14822.5866422,6,0.0,0,surplus,1.0,1.0,19.88,1.0,0
2976,1,0.0076692230743581336,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,15687.737717,2,9139.724606686079,0,0.1,0,6548.013110313921,0,0.0,0,7893.8688585,0,-7793.8688585,0,12.1731552789,2228.0350149796773,0,0.0,0,9139.724606686079,4,15687.737717,6,-6548.013110313921,0,deficit,1.0,1.0,14.91,0.15,0
2976,2,0.0076692230743581336,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.1,0,12346.208940760522,1,12346.208940760522,5,7347.7968415000005,1,-7347.7968415000005,0,13.7282478685,2349.3847422394797,1,2349.3847422394797,1,14695.593683000001,6,14695.593683000001,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2976,3,0.0076692230743581336,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.1,0,17800.20006614968,1,15000.0,6,10218.5046732,0,-10118.5046732,0,26.1719388247,2536.8092802503184,1,2536.8092802503184,1,17536.80928025032,7,20337.0093464,8,-2800.2000661496786,0,deficit,1.0,1.0,1.086,1.0,0
2976,4,0.0076692230743581336,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.1,0,20154.1144224,1,15000.0,6,10127.0572112,0,-10027.0572112,0,25.1910546282,1392.8545147398363,0,0.0,0,15000.0,6,20154.1144224,8,-5154.114422400002,0,deficit,1.0,1.0,1.086,1.0,0
2976,5,0.0076692230743581336,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.1,0,20342.5670208,1,15000.0,6,10171.2835104,1,-10171.2835104,0,20.9010694081,2015.9169020465652,0,0.0,0,15000.0,6,20342.5670208,8,-5342.567020800001,0,deficit,1.0,1.0,1.086,1.0,0
2976,6,0.0076692230743581336,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.1,0,20709.9399682,1,15000.0,6,10354.9699841,1,-10354.9699841,0,26.5728307482,1933.369501051541,0,0.0,0,15000.0,6,20709.9399682,9,-5709.9399682,0,deficit,1.0,1.0,1.086,1.0,0
2976,7,0.0076692230743581336,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.1,0,17650.575895545076,1,15000.0,6,10713.2401753,1,-10713.2401753,0,24.2202241522,5616.974466431163,2,3775.904455054923,1,18775.904455054922,8,21426.4803506,9,-2650.5758955450765,0,deficit,1.0,1.0,1.086,1.0,0
2976,8,0.0076692230743581336,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.1,0,12672.350901125003,1,12672.350901125003,5,10033.4190813,0,-9933.4190813,0,27.6120474416,9334.795107568852,4,7294.487261474998,3,19966.8381626,8,19966.8381626,8,0.0,0,surplus,3.0,1.0,1.086,1.0,0
2976,9,0.0076692230743581336,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.1,0,6070.05667274064,0,0.0,0,9697.9493456,1,-9697.9493456,0,24.5063002314,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,19395.8986912,8,-6070.05667274064,0,deficit,4.0,1.0,12.62,0.15,0
