episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1557;-1;0,000000;;;0,000000;1;;;0,000000;0;0,133973;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1557;0;0,376951;60938,180590;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,133973;0;96944,123646;1,000000;96944,123646;1;65,599416;0;75629,916369;0;0,000000;0;96944,123646;1;96944,123646;1;96944,123646;1;0,000000;0;;1,000000;-1,000000;-1,000000;-21314,207277;-21314,207277;-0,071047;-1,000000;-96944,123646;-0,323147;-1,000000
1557;1;0,376951;36152,268991;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,133973;0;85591,387267;0,000000;0,000000;0;55,177113;0;61537,719975;0;0,000000;0;0,000000;0;85591,387267;1;0,000000;0;-85591,387267;0;;1,000000;-1,000000;1,000000;-24053,667293;-24053,667293;-0,080179;-1,000000;-85591,387267;-0,285305;-1,000000
1557;2;0,376951;39859,585376;1,000000;39859,585376;1;56145,362134;2,000000;56145,362134;0;0,131634;0;0,000000;0,000000;0,000000;0;60,259072;0;31566,477180;0;39859,585376;1;96004,947509;1;96004,947509;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;1,000000;-24578,884954;-64438,470329;-0,214795;-1,000000;-56145,362134;-0,187151;-1,000000
1557;3;0,376951;30652,546450;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,131634;0;88906,172403;1,000000;88906,172403;1;46,826504;0;78817,282072;0;0,000000;0;88906,172403;1;88906,172403;1;88906,172403;1;0,000000;0;;1,000000;-1,000000;-1,000000;-10088,890331;-10088,890331;-0,033630;-1,000000;-88906,172403;-0,296354;-1,000000
1557;4;0,376951;39819,128306;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,131634;0;61632,689186;0,000000;0,000000;0;45,833337;0;106513,119817;0;0,000000;0;0,000000;0;61632,689186;1;0,000000;0;-61632,689186;0;;-1,000000;-1,000000;1,000000;44880,430630;44880,430630;0,149601;1,000000;-61632,689186;-0,205442;-1,000000
1557;5;0,376951;43014,302578;1,000000;43014,302578;1;0,000000;1,000000;0,000000;0;0,131634;0;31720,080181;0,000000;0,000000;0;48,567166;0;70296,031957;0;43014,302578;1;43014,302578;1;74734,382758;1;0,000000;0;-31720,080181;0;;1,000000;-1,000000;1,000000;38575,951776;-4438,350801;-0,014795;-1,000000;-31720,080181;-0,105734;-1,000000
1557;6;0,376951;40683,968771;1,000000;40683,968771;1;0,000000;1,000000;0,000000;0;0,131634;0;31711,285265;0,000000;0,000000;0;50,283197;0;78295,398398;0;40683,968771;1;40683,968771;1;72395,254036;1;0,000000;0;-31711,285265;0;;1,000000;-1,000000;1,000000;46584,113133;5900,144362;0,019667;1,000000;-31711,285265;-0,105704;-1,000000
1557;7;0,376951;50259,229892;1,000000;50259,229892;1;0,000000;0,000000;0,000000;0;0,131634;0;6245,795602;0,000000;0,000000;0;18,693350;0;86792,785880;0;50259,229892;1;50259,229892;1;56505,025494;1;0,000000;0;-6245,795602;0;;1,000000;-1,000000;-1,000000;80546,990279;30287,760386;0,100959;1,000000;-6245,795602;-0,020819;-1,000000
1557;8;0,376951;49990,946509;1,000000;49990,946509;1;5713,733578;2,000000;5713,733578;0;0,131396;0;0,000000;0,000000;0,000000;0;34,213790;0;96768,722756;0;49990,946509;1;55704,680086;1;55704,680086;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;91054,989179;41064,042670;0,136880;1,000000;-5713,733578;-0,019046;-1,000000
1557;9;0,376951;25122,087134;1,000000;25122,087134;1;0,000000;1,000000;0,000000;0;0,131396;0;32407,667553;0,000000;0,000000;0;32,860474;0;84356,083196;0;25122,087134;1;25122,087134;1;57529,754688;1;0,000000;0;-32407,667553;0;;1,000000;-1,000000;1,000000;51948,415642;26826,328508;0,089421;1,000000;-32407,667553;-0,108026;-1,000000
1557;10;0,376951;52281,173508;1,000000;52281,173508;1;0,000000;1,000000;0,000000;0;0,131396;0;4146,614696;0,000000;0,000000;0;45,525510;0;70190,366675;0;52281,173508;1;52281,173508;1;56427,788204;1;0,000000;0;-4146,614696;0;;1,000000;-1,000000;1,000000;66043,751979;13762,578471;0,045875;1,000000;-4146,614696;-0,013822;-1,000000
1557;11;0,376951;37534,639641;1,000000;37534,639641;1;0,000000;1,000000;0,000000;0;0,131396;0;14452,078168;0,000000;0,000000;0;39,189500;0;63125,028259;0;37534,639641;1;37534,639641;1;51986,717809;1;0,000000;0;-14452,078168;0;;1,000000;-1,000000;1,000000;48672,950092;11138,310450;0,037128;1,000000;-14452,078168;-0,048174;-1,000000
1557;12;0,376951;32744,703092;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,131396;0;112999,683992;0,000000;0,000000;0;86,666480;0;75900,695190;0;0,000000;0;0,000000;0;112999,683992;1;0,000000;0;-112999,683992;0;;1,000000;-1,000000;1,000000;-37098,988802;-37098,988802;-0,123663;-1,000000;-112999,683992;-0,376666;-1,000000
1557;13;0,376951;41975,478562;1,000000;41975,478562;1;0,000000;1,000000;0,000000;0;0,131396;0;78024,521438;0,000000;0,000000;0;89,580627;0;36514,618177;0;41975,478562;1;41975,478562;1;120000,000000;1;0,000000;0;-78024,521438;0;;-1,000000;-1,000000;1,000000;-41509,903260;-83485,381823;-0,278285;-1,000000;-78024,521438;-0,260082;-1,000000
1557;14;0,376951;64271,087808;0,000000;0,000000;1;120000,000000;2,000000;120000,000000;0;0,126396;0;0,000000;0,000000;0,000000;0;95,861168;0;88847,898098;0;0,000000;0;120000,000000;1;120000,000000;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-31152,101902;-31152,101902;-0,103840;-1,000000;-120000,000000;-0,400000;-1,000000
1557;15;0,376951;54759,657148;1,000000;54759,657148;1;0,000000;1,000000;0,000000;0;0,126396;0;65240,342852;0,000000;0,000000;0;87,307399;0;0,000000;0;54759,657148;1;54759,657148;1;120000,000000;1;0,000000;0;-65240,342852;0;;-1,000000;-1,000000;1,000000;-65240,342852;-120000,000000;-0,400000;-1,000000;-65240,342852;-0,217468;-1,000000
1557;16;0,376951;33603,471201;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,126396;0;69564,359254;0,000000;0,000000;0;59,089610;0;33603,471201;0;0,000000;0;0,000000;0;69564,359254;1;0,000000;0;-69564,359254;0;;1,000000;-1,000000;1,000000;-35960,888053;-35960,888053;-0,119870;-1,000000;-69564,359254;-0,231881;-1,000000
1557;17;0,376951;64916,129567;0,000000;0,000000;1;65892,480877;2,000000;65892,480877;0;0,123650;0;0,000000;0,000000;0,000000;0;42,142345;0;64916,129567;0;0,000000;0;65892,480877;1;65892,480877;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-976,351309;-976,351309;-0,003255;0,000000;-65892,480877;-0,219642;-1,000000
1557;18;0,376951;41581,270751;1,000000;41581,270751;1;13423,444940;1,000000;-13423,444940;0;0,124210;0;0,000000;0,000000;0,000000;0;38,104062;0;0,000000;0;41581,270751;1;41581,270751;1;41581,270751;1;0,000000;0;0,000000;0;;-1,000000;0,875790;1,000000;13423,444940;-28157,825810;-0,093859;-1,000000;13423,444940;0,044745;1,000000
1557;19;0,376951;67231,518284;1,000000;67231,518284;1;38777,126798;1,000000;-38777,126798;0;0,125825;0;0,000000;0,000000;0,000000;0;31,785795;0;0,000000;0;67231,518284;1;67231,518284;1;67231,518284;1;0,000000;0;0,000000;0;;-1,000000;0,874175;1,000000;38777,126798;-28454,391486;-0,094848;-1,000000;38777,126798;0,129257;1,000000
