episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2904,0,0.031677225741914006,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,16288.101384139678,2,15000.0,2,0.5332836671683194,2,1288.101384139678,1,1288.101384139678,0,9475.4988302,0,-9375.4988302,0,31.6410087587,2562.8962762603214,1,2562.8962762603214,1,18850.9976604,8,18850.9976604,8,0.0,0,surplus,1.0,1.0,44.730000000000004,1.0,0
2904,1,0.031677225741914006,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,17847.6893996,2,15000.0,0,0.17817003080468302,0,2847.6893996,0,0.0,0,8923.8446998,1,-8923.8446998,0,23.7947337436,2228.0350149796773,0,0.0,0,15000.0,6,17847.6893996,7,-2847.6893996,0,deficit,1.0,1.0,29.82,0.15,1
2904,2,0.031677225741914006,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.17817003080468302,0,7430.13184296052,1,7430.13184296052,3,4889.7582926,1,-4889.7582926,0,17.2818673336,2349.3847422394797,1,2349.3847422394797,1,9779.5165852,4,9779.5165852,4,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2904,3,0.031677225741914006,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,1,0.0,0,0.17817003080468302,0,7880.009142149682,0,0.0,0,5208.4092112,1,-5208.4092112,0,14.6043786039,2536.8092802503184,1,2536.8092802503184,1,2536.8092802503184,1,10416.8184224,4,-7880.009142149682,0,deficit,1.0,1.0,-2.89,-1.5,0
2904,4,0.031677225741914006,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.17817003080468302,0,14837.8444098,1,14837.8444098,6,7418.9222049,1,-7418.9222049,0,22.0541661063,1392.8545147398363,0,0.0,0,14837.8444098,6,14837.8444098,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2904,5,0.031677225741914006,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.17817003080468302,0,14207.8721344,1,14207.8721344,6,7153.9360672,0,-7053.9360672,0,23.9503070265,2015.9169020465652,0,0.0,0,14207.8721344,6,14207.8721344,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2904,6,0.031677225741914006,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.17817003080468302,0,15737.1876274,0,0.0,0,7918.5938137,0,-7818.5938137,0,23.2406938484,1933.369501051541,0,0.0,0,0.0,0,15737.1876274,6,-15737.1876274,0,deficit,1.0,1.0,1.086,-1.5,0
2904,7,0.031677225741914006,3775.904455054923,0,0.0,0,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.17817003080468302,0,16746.4339616,1,15000.0,6,8423.2169808,0,-8323.2169808,0,26.8650255505,5616.974466431163,2,0.0,0,15000.0,6,16746.4339616,7,-1746.4339615999997,0,deficit,-3.0,1.0,1.086,1.0,0
2904,8,0.031677225741914006,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.17817003080468302,0,8958.155034125,1,8958.155034125,3,8176.321147799999,0,-8076.321147799999,0,25.2873145871,9334.795107568852,4,7294.487261474998,3,16252.642295599999,7,16252.642295599999,7,0.0,0,surplus,3.0,1.0,1.086,1.0,0
2904,9,0.031677225741914006,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.17817003080468302,0,5856.1041121406415,0,0.0,0,9590.9730653,1,-9590.9730653,0,27.4970492203,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,19181.9461306,8,-5856.1041121406415,0,deficit,4.0,1.0,12.62,0.15,0
2904,10,0.031677225741914006,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,1,0.0,0,0.17817003080468302,0,4451.96867176134,0,0.0,0,8543.1956119,1,-8543.1956119,0,29.9977829112,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,17086.3912238,7,-4451.96867176134,0,deficit,5.0,1.0,25.24,0.15,1
2904,11,0.031677225741914006,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,0,0.0,0,0.0,1,0.0,0,0.17817003080468302,0,3728.301428609353,0,0.0,0,8910.0843497,1,-8910.0843497,0,31.1915911239,16813.26443335063,7,14091.867270790648,6,14091.867270790648,6,17820.1686994,7,-3728.301428609353,0,deficit,6.0,2.0,37.86,0.15,1
2904,12,0.031677225741914006,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,0.0,1,0.0,0,0.17817003080468302,0,4571.72819405,1,4571.72819405,2,9580.3513585,1,-9580.3513585,0,28.9745853506,15858.19318960927,6,14588.97452295,6,19160.702717,8,19160.702717,8,0.0,0,surplus,6.0,1.0,25.24,-0.3,1
2904,13,0.031677225741914006,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,0.0,1,0.0,0,0.17817003080468302,0,3871.1211322093513,1,3871.1211322093513,1,8981.4942015,1,-8981.4942015,0,23.2326158721,16099.450736929384,7,14091.867270790648,6,17962.988403,7,17962.988403,7,0.0,0,surplus,6.0,1.0,37.86,-0.3,1
2904,14,0.031677225741914006,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,1136.5877320476848,1,-1136.5877320476848,0,0.2050778843095998,0,0.0,1,0.0,0,6889.0009129,1,-6889.0009129,0,24.0181409137,14914.589557847685,6,14914.589557847685,6,14914.589557847685,6,14914.589557847685,6,0.0,0,surplus,5.0,1.0,37.86,-0.3,1
