time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.6928464232116058,0.0,0,0.0,0,5.1550318254,2,0.0,0,-13.034696331076736,0.39568243522255,1,1,26.069392662153472,1,5,1,expensive,5.1550318254,2,0.0,0,13.034696331076736,13.034696331076736,0.0,1,5,5,14.0,1.0,-17.0144026415,-32.5,-9.0,6.0
2019-11-05 01:00:00,0.6928464232116058,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,0.0,0.39568243522255,1,0,0.0,0,0,1,expensive,3.4028805283,1,3.4028805283,1,3.4028805283,12.477892076037744,-9.075011547737745,0,1,5,9.99,1.0,11.940657044240766,-26.400000000000002,5.0,6.0
2019-11-05 02:00:00,0.6928464232116058,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,8.524843518546952,0.33648213301041835,1,2,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-3.0811941636530484,-3.0811941636530484,0.0,1,0,0,9.1,1.0,11.991951596868805,13.990610196346939,5.0,-3.0
2019-11-05 02:00:00,0.6928464232116058,0.0,0,0.0,1,3.3939623178,1,0.0,0,12.089954685231888,0.25252411436297467,1,2,0.0,1,0,0,expensive,3.3939623178,1,0.0,0,-2.9100453147681122,-2.9100453147681122,0.0,1,0,0,9.1,-24.141568686511505,-32.0,13.990610196346939,-3.0,-6.0
2019-11-05 03:00:00,0.6928464232116058,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,-5.972874006332518,0.29400240607361716,1,1,0.0,0,0,1,expensive,5.7690780195,2,5.7690780195,2,-0.20379598683251743,11.741952025832518,-11.945748012665035,0,0,4,8.45,1.0,11.991951596868805,-26.0,5.0,12.0
2019-11-05 04:00:00,0.6928464232116058,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,-5.979320193588626,0.3355254629735382,1,1,0.0,0,0,1,expensive,5.7386709934,2,5.7386709934,2,-0.240649200188626,11.717991186988627,-11.958640387177253,0,0,4,13.62,1.0,11.991951596868805,-26.0,5.0,18.0
2019-11-05 05:00:00,0.6928464232116058,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,4.15016700899009,0.30670485874444037,1,2,0.0,1,0,1,expensive,7.6648085257,3,7.6648085257,3,11.81497553469009,11.81497553469009,0.0,1,4,4,19.99,-0.12381750999999999,32.9428317588,-7.0,-9.0,24.0
2019-11-05 06:00:00,0.6928464232116058,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,0.0,0.30670485874444037,1,0,1.0348462644484169,1,0,0,expensive,11.0057074216,4,10.9809439196,4,-2.9842098159515835,-2.9842098159515835,0.0,1,0,0,30.0,-40.0,11.998910451151142,-8.0,-3.0,-15.0
2019-11-05 07:00:00,0.6928464232116058,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,0.9900166028183293,0.29982974344709085,1,2,0.0,1,0,0,expensive,12.8754454683,5,11.5266692123,4,-2.483314184881671,-2.483314184881671,0.0,1,0,0,35.0,-40.0,11.998910451151142,13.998728859676332,-3.0,-15.0
2019-11-05 08:00:00,0.6928464232116058,4.2681910547,1,4.2681910547,1,13.6485879474,5,0.0,0,8.766505276376737,0.23895123458336354,1,2,0.0,0,0,0,expensive,17.9167790021,5,4.2681910547,1,-1.9653036689232621,-1.965303668923264,1.7763568394002505e-15,1,0,0,35.01,11.998910451151142,-40.0,-50.0,-55.544543546069704,-15.0
2019-11-05 09:00:00,0.6928464232116058,5.5465282627,2,5.5465282627,1,14.3630152901,5,14.3630152901,1,0.0,0.23895123458336354,0,0,6.184546864554022,1,2,1,expensive,19.9095435528,5,19.9095435528,5,26.09409041735402,13.724996688245977,12.369093729108044,1,5,5,33.42,15.1740725019,43.601213832,-8.0,-6.0,30.0
2019-11-05 10:00:00,0.6928464232116058,5.0580241673,2,5.0580241673,1,14.533737944,5,14.533737944,1,-5.457149178056074,0.2768481038754196,0,1,0.0,1,0,0,expensive,19.5917621113,5,19.5917621113,5,-0.8653870667560746,-0.8653870667560746,0.0,1,0,0,32.69,11.998910451151142,11.998910451151142,-32.5,-3.0,-15.0
2019-11-05 11:00:00,0.6928464232116058,5.741360492,2,0.0,0,14.5870329006,5,0.0,0,-14.158573772087816,0.37517153284825167,1,1,28.317147544175633,1,5,1,expensive,20.3283933926,5,0.0,0,14.158573772087816,14.158573772087816,0.0,1,5,5,31.25,-22.188420553500002,-72.477696736,-32.5,-9.0,30.0
2019-11-05 12:00:00,0.6928464232116058,4.4376841107,1,0.0,0,14.4955393472,5,14.4955393472,1,0.0,0.37517153284825167,1,0,0.22286634252222548,1,0,1,expensive,18.9332234579,5,14.4955393472,5,14.718405689722225,14.272673004677774,0.44573268504445096,1,5,5,30.01,-20.71090829,43.113541099500004,-8.0,-9.0,30.0
2019-11-05 13:00:00,0.6928464232116058,4.142181658,1,4.142181658,1,14.3711803665,5,0.0,0,10.250295540897227,0.30398892492535423,1,2,0.0,0,0,0,expensive,18.5133620245,5,4.142181658,1,-0.6075228011027729,-0.6075228011027729,0.0,1,0,0,28.0,11.998910451151142,-40.0,13.998728859676332,5.0,-15.0
2019-11-05 14:00:00,0.6928464232116058,2.7803721067,1,0.0,0,14.1063373743,5,14.1063373743,1,0.0,0.30398892492535423,1,0,0.18573249991806584,1,0,1,expensive,16.886709481,5,14.1063373743,5,14.292069874218067,14.292069874218067,0.0,1,5,5,28.05,-5.7849669935,40.0634304447,-8.0,-9.0,30.0
2019-11-05 15:00:00,0.6928464232116058,1.1569933987,0,0.0,0,13.3544768149,5,0.0,0,0.0,0.30398892492535423,1,0,14.290928881892166,1,5,1,expensive,14.5114702136,5,0.0,0,14.290928881892166,14.290928881892166,0.0,1,5,5,30.5,-0.9131737065,-60.937293540499994,-8.0,-9.0,30.0
2019-11-05 16:00:00,0.6928464232116058,0.1826347413,0,0.1826347413,1,12.1874587081,5,12.1874587081,1,0.0,0.30398892492535423,1,0,0.0,0,0,0,expensive,12.370093449399999,5,12.370093449399999,5,-2.6299065506000012,-0.8448492048898828,-1.7850573457101184,0,0,0,36.99,-26.876392038420825,11.998910451151142,-8.8,5.0,-12.0
2019-11-05 17:00:00,0.6928464232116058,0.0,0,0.0,0,10.9885609838,4,10.9885609838,1,0.0,0.30398892492535423,1,0,0.0,0,0,1,expensive,10.9885609838,4,10.9885609838,4,10.9885609838,14.354824452142543,-3.3662634683425434,0,4,5,45.0,1.0,9.139129871469178,-17.6,5.0,18.0
2019-11-05 18:00:00,0.6928464232116058,0.0,0,0.0,0,9.5862588694,3,9.5862588694,1,5.465711893867182,0.2660325923290544,1,2,0.0,1,0,1,expensive,9.5862588694,3,9.5862588694,3,15.051970763267182,15.051970763267182,0.0,1,5,5,48.01,1.0,24.294022848300003,-7.0,-9.0,18.0
2019-11-05 19:00:00,0.6928464232116058,0.0,0,0.0,1,8.0980076161,3,0.0,0,-15.34862876800107,0.3726202921068396,1,1,0.0,0,0,1,expensive,8.0980076161,3,0.0,0,-15.34862876800107,15.34862876800107,-30.69725753600214,0,0,5,47.56,-26.876392038420825,-40.0,-32.5,5.0,12.0
2019-11-05 20:00:00,0.6928464232116058,0.0,0,0.0,0,6.7584942348,2,0.0,0,15.203722742611825,0.26703888417203525,1,2,0.0,0,0,1,expensive,6.7584942348,2,0.0,0,15.203722742611825,15.203722742611825,0.0,1,5,5,43.3,1.0,-29.2255850755,-7.0,12.0,12.0
2019-11-05 21:00:00,0.6928464232116058,0.0,0,0.0,1,5.8451170151,2,5.8451170151,1,0.0,0.26703888417203525,1,0,9.055101768822539,1,3,0,expensive,5.8451170151,2,5.8451170151,2,-0.09978121607746182,-0.09978121607746182,0.0,1,0,0,41.21,-26.876392038420825,11.998910451151142,-26.400000000000002,-3.0,-6.0
2019-11-05 22:00:00,0.6928464232116058,0.0,0,0.0,1,4.8725697801,2,4.8725697801,1,9.476549710413046,0.2012295111830558,1,2,0.0,1,0,0,expensive,4.8725697801,2,4.8725697801,2,-0.650880509486953,-0.6508805094869548,1.7763568394002505e-15,1,0,0,38.3,-26.876392038420825,11.998910451151142,-50.0,55.544543546069704,-3.0
