episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
4639;-1;0,000000;;;0,000000;1;;;0,000000;0;0,490671;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
4639;0;0,001642;113633,010503;1,000000;113633,010503;1;80185,391373;1,000000;-80185,391373;0;0,494012;0;0,000000;0,000000;0,000000;0;20,588974;0;113633,010503;0;113633,010503;1;113633,010503;1;113633,010503;1;0,000000;0;0,000000;0;;1,000000;0,505988;0,200000;80185,391373;0,267285;1,000000;-33447,619130;-0,111492;-1,000000
4639;1;0,001642;51062,426584;1,000000;51062,426584;1;30062,426584;1,000000;-30062,426584;0;0,495264;0;0,000000;0,000000;0,000000;0;15,531996;0;51062,426584;0;51062,426584;1;51062,426584;1;51062,426584;1;0,000000;0;0,000000;0;;1,000000;0,504736;0,200000;30062,426584;0,100208;1,000000;92633,010503;0,308777;1,000000
4639;2;0,001642;89879,998317;1,000000;89879,998317;1;53906,002389;1,000000;-53906,002389;0;0,497510;0;0,000000;0,000000;0,000000;0;29,402750;0;89879,998317;0;89879,998317;1;89879,998317;1;89879,998317;1;0,000000;0;0,000000;0;;1,000000;0,502490;0,200000;53906,002389;0,179687;1,000000;15088,430656;0,050295;1,000000
4639;3;0,001642;53754,002667;1,000000;53754,002667;1;24460,254291;1,000000;-24460,254291;0;0,498530;0;0,000000;0,000000;0,000000;0;34,682757;0;53754,002667;0;53754,002667;1;53754,002667;1;53754,002667;1;0,000000;0;0,000000;0;;1,000000;0,501470;0,200000;24460,254291;0,081534;1,000000;60586,249940;0,201954;1,000000
4639;4;0,001642;95417,571550;1,000000;95417,571550;1;64779,577026;1,000000;-64779,577026;1;0,501229;1;0,000000;0,000000;0,000000;0;25,560101;0;95417,571550;0;95417,571550;1;95417,571550;1;95417,571550;1;0,000000;0;0,000000;0;;1,000000;0,498771;0,200000;64779,577026;0,215932;1,000000;23116,008144;0,077053;1,000000
4639;5;0,001642;52325,725836;1,000000;52325,725836;1;23768,055592;1,000000;-23768,055592;1;0,502219;1;0,000000;0,000000;0,000000;0;34,641837;0;52325,725836;0;52325,725836;1;52325,725836;1;52325,725836;1;0,000000;0;0,000000;0;;1,000000;0,497781;0,200000;23768,055592;0,079227;1,000000;66859,901306;0,222866;1,000000
4639;6;0,001642;81332,106781;0,000000;0,000000;1;0,000000;0,000000;0,000000;1;0,502219;1;80143,304717;1,000000;80143,304717;1;56,181625;0;81332,106781;0;0,000000;0;80143,304717;1;80143,304717;1;80143,304717;1;0,000000;0;;1,000000;1,000000;-0,250000;1188,802064;0,003963;0,000000;-27817,578881;-0,092725;-1,000000
4639;7;0,001642;38673,633888;0,000000;0,000000;1;69089,328740;2,000000;69089,328740;0;0,499340;0;0,000000;1,000000;0,000000;0;50,580473;0;38673,633888;0;0,000000;0;69089,328740;1;69089,328740;1;0,000000;0;0,000000;0;;1,000000;0,020157;-1,000000;-30415,694852;-0,101386;-1,000000;-69089,328740;-0,230298;-1,000000
4639;8;0,001642;68387,398857;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,499340;0;80497,692518;1,000000;80497,692518;1;47,373897;0;68387,398857;0;0,000000;0;80497,692518;1;80497,692518;1;80497,692518;1;0,000000;0;;1,000000;-1,000000;1,000000;-12110,293661;-0,040368;-1,000000;-80497,692518;-0,268326;-1,000000
