time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.03851925962981495,0.0,0,0.0,1,5.1550318254,2,5.1550318254,1,-3.2058062871656348,0.7704157573871668,2,1,0.0,0,0,1,expensive,5.1550318254,2,5.1550318254,2,1.9492255382343653,1.9492255382343653,0.0,1,0,0,14.0,-0.0,10.2086415849,12.0,36,18
2019-11-05 01:00:00,0.03851925962981495,0.0,0,0.0,1,3.4028805283,1,3.4028805283,1,-1.5369202266428728,0.7810888145166313,3,1,0.0,0,0,1,expensive,3.4028805283,1,3.4028805283,1,1.8659603016571271,1.8659603016571271,0.0,1,0,0,9.99,-0.0,10.1818869534,12.0,36,18
2019-11-05 02:00:00,0.03851925962981495,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,-1.6116085036896899,0.7922805402366986,3,1,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,1.78235381411031,1.78235381411031,0.0,1,0,0,9.1,-0.0,10.1818869534,12.0,36,18
2019-11-05 02:00:00,0.03851925962981495,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,-1.5860146809712765,0.803294531076777,3,1,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,1.8079476368287233,1.8079476368287233,0.0,1,0,0,9.1,-0.0,17.3072340585,24.0,36,36
2019-11-05 03:00:00,0.03851925962981495,0.0,0,0.0,1,5.7690780195,2,5.7690780195,1,-4.013171155532051,0.8311637752124161,3,1,0.0,0,0,1,expensive,5.7690780195,2,5.7690780195,2,1.7559068639679491,1.7559068639679494,-2.220446049250313e-16,0,0,0,8.45,-0.0,17.216012980200002,24.0,36,36
2019-11-05 04:00:00,0.03851925962981495,0.0,0,0.0,1,5.7386709934,2,5.7386709934,1,-3.986347264612629,0.8588467423277817,3,1,0.0,0,0,1,expensive,5.7386709934,2,5.7386709934,2,1.7523237287873714,1.7523237287873714,0.0,1,0,0,13.62,-0.0,22.9944255771,36.0,36,54
2019-11-05 05:00:00,0.03851925962981495,0.0,0,0.0,1,7.6648085257,3,7.6648085257,1,-5.8979816307055275,0.89980494809657,3,1,0.0,0,0,1,expensive,7.6648085257,3,7.6648085257,3,1.7668268949944723,1.7668268949944723,0.0,1,0,0,19.99,0.074290506,32.9428317588,48.0,36,72
2019-11-05 06:00:00,0.03851925962981495,0.024763502,0,0.024763502,1,10.9809439196,4,10.9809439196,1,0.0,0.89980494809657,3,0,0.0,0,0,1,expensive,11.0057074216,4,11.0057074216,4,11.0057074216,1.7968569803174108,9.20885044128259,1,4,0,30.0,4.046328768,34.5800076369,-28.799999999999994,36,90
2019-11-05 07:00:00,0.03851925962981495,1.348776256,0,1.348776256,1,11.5266692123,4,11.5266692123,1,-11.003683900160034,0.9762194196254591,3,1,0.0,0,0,1,expensive,12.8754454683,5,12.8754454683,5,1.8717615681399664,1.8717615681399673,-8.881784197001252e-16,0,0,0,35.0,12.804573164099999,40.945763842199995,60.0,36,90
2019-11-05 08:00:00,0.03851925962981495,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,-15.967553463865634,1.0,3,1,0.0,0,0,1,expensive,17.9167790021,5,17.9167790021,5,1.9492255382343657,1.9492255382343653,4.440892098500626e-16,1,0,0,35.01,16.6395847881,43.0890458703,60.0,36,90
2019-11-05 09:00:00,0.03851925962981495,5.5465282627,2,5.5465282627,1,14.3630152901,5,14.3630152901,1,-17.857089596268032,1.0,3,1,0.0,0,0,1,expensive,19.9095435528,5,19.9095435528,5,2.0524539565319664,2.052453956531966,4.440892098500626e-16,1,0,0,33.42,15.1740725019,43.601213832,60.0,36,90
2019-11-05 10:00:00,0.03851925962981495,5.0580241673,2,5.0580241673,1,14.533737944,5,14.533737944,1,-17.478053605728633,1.0,3,1,0.0,0,0,1,expensive,19.5917621113,5,19.5917621113,5,2.113708505571367,2.1137085055713687,-1.7763568394002505e-15,0,0,0,32.69,17.224081476000002,43.7610987018,60.0,36,90
