episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2384,0,0.20506835611870633,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,11544.395321739677,2,11544.395321739677,1,0.344914769725051,1,0.0,1,0.0,0,7103.645799,0,-7003.645799,0,14.7179680854,2562.8962762603214,1,2562.8962762603214,1,14107.291598,6,14107.291598,6,0.0,0,surplus,1.0,1.0,19.88,1.0,0
2384,1,0.20506835611870633,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,14758.106854200001,2,10345.199873186153,0,0.1,0,4412.906981013848,0,0.0,0,7429.053427100001,0,-7329.053427100001,0,17.3288854918,2228.0350149796773,0,0.0,0,10345.199873186153,4,14758.106854200001,6,-4412.906981013848,0,deficit,1.0,1.0,14.91,0.15,0
2384,2,0.20506835611870633,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.1,0,16865.40363876052,1,15000.0,6,9657.3941905,0,-9557.3941905,0,24.8696377193,2349.3847422394797,1,2349.3847422394797,1,17349.38474223948,7,19214.788381,8,-1865.4036387605192,0,deficit,1.0,1.0,1.086,1.0,0
2384,3,0.20506835611870633,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.1,0,16218.808438549682,1,15000.0,6,9427.8088594,0,-9327.8088594,0,24.8495869767,2536.8092802503184,1,2536.8092802503184,1,17536.80928025032,7,18755.6177188,8,-1218.8084385496804,0,deficit,1.0,1.0,1.086,1.0,0
2384,4,0.20506835611870633,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,17541.4660314,2,0.0,0,0.1,0,17541.4660314,1,15000.0,6,8820.7330157,0,-8720.7330157,0,22.4021312391,1392.8545147398363,0,0.0,0,15000.0,6,17541.4660314,7,-2541.4660313999993,0,deficit,1.0,1.0,-4.414,1.0,0
2384,5,0.20506835611870633,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,1,0.0,0,0.1,0,19872.003260600002,0,0.0,0,9986.001630300001,0,-9886.001630300001,0,21.686768355,2015.9169020465652,0,0.0,0,0.0,0,19872.003260600002,8,-19872.003260600002,0,deficit,1.0,1.0,-11.56,-1.5,0
2384,6,0.20506835611870633,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.1,0,18942.345057799997,1,15000.0,6,9521.172528899999,0,-9421.172528899999,0,23.4777446743,1933.369501051541,0,0.0,0,15000.0,6,18942.345057799997,8,-3942.3450577999974,0,deficit,1.0,1.0,1.086,1.0,0
2384,7,0.20506835611870633,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.1,0,11678.962165545077,1,11678.962165545077,5,7777.4333103,0,-7677.4333103,0,18.3740211069,5616.974466431163,2,3775.904455054923,1,15454.8666206,6,15454.8666206,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2384,8,0.20506835611870633,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,6778.203970525001,2,0.0,0,0.1,0,6778.203970525001,1,6778.203970525001,2,7086.345616,0,-6986.345616,0,8.460562291,9334.795107568852,4,7294.487261474998,3,14072.691232,6,14072.691232,6,0.0,0,surplus,3.0,1.0,-4.414,-0.3,0
2384,9,0.20506835611870633,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.1,0,956.0918965406399,1,956.0918965406399,0,7190.9669575,0,-7090.9669575,0,4.5126434378,13325.84201845936,5,13325.84201845936,5,14281.933915,6,14281.933915,6,0.0,0,surplus,4.0,1.0,25.24,-0.3,0
2384,10,0.20506835611870633,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,930.6375337613408,2,0.0,0,0.1,0,930.6375337613408,1,930.6375337613408,0,6782.530042900001,1,-6782.530042900001,0,13.1413341142,14351.177874504388,6,12634.42255203866,5,13565.060085800002,5,13565.060085800002,5,0.0,0,surplus,5.0,1.0,-4.414,-0.3,1
2384,11,0.20506835611870633,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,0,0.0,0,302.8111659906481,1,-302.8111659906481,0,0.10716882495243012,0,0.0,0,0.0,0,6894.5280524,1,-6894.5280524,0,13.9832860463,16813.26443335063,7,14091.867270790648,6,14091.867270790648,6,14091.867270790648,6,0.0,0,surplus,6.0,3.0,37.86,0.15,1
2384,12,0.20506835611870633,14588.97452295,0,0.0,0,1269.2186666592695,0,0.0,0,0.0,1,0.0,0,0.10716882495243012,0,15810.862949600001,1,15000.0,6,7905.431474800001,1,-7905.431474800001,0,18.3223073561,15858.19318960927,6,0.0,0,15000.0,6,15810.862949600001,6,-810.8629496000012,0,deficit,-3.0,1.0,-8.67,1.0,1
2384,13,0.20506835611870633,14091.867270790648,1,14091.867270790648,6,2007.583466138736,1,2007.583466138736,0,0.0,0,0.0,0,0.10716882495243012,0,1133.9985704706141,1,1133.9985704706141,0,8666.7246537,0,-8566.7246537,0,11.6045551088,16099.450736929384,7,16099.450736929384,7,17233.4493074,7,17233.4493074,7,0.0,0,surplus,6.0,-1.0,1.086,-0.3,0
2384,14,0.20506835611870633,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,0.0,1,0.0,0,0.10716882495243012,0,6917.752545952313,0,0.0,0,10916.171051899999,1,-10916.171051899999,0,27.7530153872,14914.589557847685,6,14914.589557847685,6,14914.589557847685,6,21832.342103799998,9,-6917.752545952313,0,deficit,5.0,1.0,25.24,0.15,1
2384,15,0.20506835611870633,10315.962815735724,0,0.0,0,2512.1242306997533,0,0.0,0,0.0,1,0.0,0,0.10716882495243012,0,19574.8838332,0,0.0,0,9787.4419166,1,-9787.4419166,0,21.6609940459,12828.087046435478,5,0.0,0,0.0,0,19574.8838332,8,-19574.8838332,0,deficit,-4.0,-4.0,-11.56,-1.5,1
2384,16,0.20506835611870633,7294.487261474998,1,7294.487261474998,3,2580.595878766873,0,0.0,0,0.0,1,0.0,0,0.10716882495243012,0,13417.037863525002,1,13417.037863525002,5,10405.7625625,0,-10305.7625625,0,27.6409919896,9875.083140241872,4,7294.487261474998,3,20711.525125,9,20711.525125,9,0.0,0,surplus,3.0,-1.0,-2.89,1.0,0
2384,17,0.20506835611870633,3775.904455054926,1,3775.904455054926,1,2625.577842872373,1,2625.577842872373,1,0.0,1,0.0,0,0.10716882495243012,0,15503.119100272701,0,0.0,0,10952.3006991,1,-10952.3006991,0,26.5726545425,6401.482297927299,2,6401.482297927299,2,6401.482297927299,2,21904.6013982,9,-15503.119100272701,0,deficit,1.0,1.0,-5.78,-1.5,0
2384,18,0.20506835611870633,1.7866340952373e-12,1,1.7866340952373e-12,0,2000.002519771568,0,0.0,0,0.0,0,0.0,0,0.10716882495243012,0,19703.149952599997,1,15000.0,6,9901.574976299999,0,-9801.574976299999,0,17.6914007027,2000.0025197715697,0,1.7866340952373e-12,0,15000.000000000002,6,19703.149952599997,8,-4703.149952599995,0,deficit,-1.0,1.0,1.086,1.0,0
2384,19,0.20506835611870633,0.0,0,0.0,0,1937.76296464566,0,0.0,0,0.0,0,0.0,0,0.10716882495243012,0,18908.750086800002,1,15000.0,6,9454.375043400001,1,-9454.375043400001,0,29.0758462731,1937.76296464566,0,0.0,0,15000.0,6,18908.750086800002,8,-3908.7500868000025,0,deficit,1.0,1.0,1.086,1.0,0
2384,20,0.20506835611870633,0.0,1,0.0,0,2660.978478957446,1,2660.978478957446,1,0.0,0,0.0,0,0.10716882495243012,0,10305.825274242554,1,10305.825274242554,4,6483.4018766,1,-6483.4018766,0,8.600321602,2660.978478957446,1,2660.978478957446,1,12966.8037532,5,12966.8037532,5,0.0,0,surplus,-1.0,1.0,1.086,1.0,0
2384,21,0.20506835611870633,0.0,0,0.0,0,2086.2304531997,0,0.0,0,0.0,0,0.0,0,0.10716882495243012,0,12070.0704992,1,12070.0704992,5,6085.0352496,0,-5985.0352496,0,10.884619801,2086.2304531997,0,0.0,0,12070.0704992,5,12070.0704992,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2384,22,0.20506835611870633,0.0,0,0.0,0,1492.255260363958,0,0.0,0,0.0,0,0.0,0,0.10716882495243012,0,12803.725817800001,1,12803.725817800001,5,6401.862908900001,1,-6401.862908900001,0,6.08343328,1492.255260363958,0,0.0,0,12803.725817800001,5,12803.725817800001,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
