time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.751375687843922,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,-2.660847760785341,0.33971706063000184,1,1,0.0,0,0,0,expensive,5.1550318254,2,5.1550318254,2,-12.50581593538534,-12.50581593538534,0.0,1,0,0,14.0,1.0,10.2086415849,12.0,12,-3
2019-11-05 01:00:00,0.751375687843922,0.0,0,0.0,1,3.4028805283,1,0.0,0,2.387639787344705,0.3231362287734414,1,2,0.0,0,0,0,expensive,3.4028805283,1,0.0,0,-12.612360212655295,-12.612360212655295,0.0,1,0,0,9.99,-0.0,-16.969811589,-8.0,12,-3
2019-11-05 02:00:00,0.751375687843922,0.0,0,0.0,1,3.3939623178,1,0.0,0,-2.280658853200694,0.33897413747622396,1,1,0.0,0,0,0,expensive,3.3939623178,1,0.0,0,-17.280658853200695,-12.719341146799305,-4.56131770640139,0,0,0,9.1,-0.0,-16.969811589,12.0,12,-3
2019-11-05 02:00:00,0.751375687843922,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,1.0805541990450167,0.3314702888717447,1,2,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,4.474516516845016,2.313408118754983,2.161108398090033,1,1,0,9.1,-0.0,17.3072340585,-16.0,12,12
2019-11-05 03:00:00,0.751375687843922,0.0,0,0.0,1,5.7690780195,2,5.7690780195,1,0.0,0.3314702888717447,1,0,0.0,0,0,1,expensive,5.7690780195,2,5.7690780195,2,5.7690780195,2.246817945461262,3.5222600740387384,1,2,0,8.45,-0.0,17.216012980200002,-24.0,12,12
2019-11-05 04:00:00,0.751375687843922,0.0,0,0.0,0,5.7386709934,2,0.0,0,-2.242233048283661,0.34704135170704786,1,1,0.0,0,0,0,expensive,5.7386709934,2,0.0,0,-17.242233048283662,-12.757766951716338,-4.484466096567324,0,0,0,13.62,1.0,-38.324042628499996,36.0,12,-9
2019-11-05 05:00:00,0.751375687843922,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,5.404017560268908,0.30951345198295827,1,2,10.808035120537816,1,4,1,expensive,7.6648085257,3,7.6648085257,3,23.876861206506724,2.260790965431092,21.616070241075633,1,5,0,19.99,-0.12381750999999999,32.9428317588,-32.0,-9,24
2019-11-05 06:00:00,0.751375687843922,0.024763502,0,0.024763502,1,10.9809439196,4,10.9809439196,1,-8.706490651251876,0.36997519261665185,1,1,0.0,0,0,0,expensive,11.0057074216,4,11.0057074216,4,-12.700783229651876,-12.700783229651876,0.0,1,0,0,30.0,4.046328768,34.5800076369,60.0,12,-15
2019-11-05 07:00:00,0.751375687843922,1.348776256,0,1.348776256,1,11.5266692123,4,0.0,0,-1.0462866982036771,0.3772410724652885,1,1,0.0,0,0,0,expensive,12.8754454683,5,1.348776256,0,-14.697510442203678,-12.604937045796323,-2.0925733964073547,0,0,0,35.0,9.139129871469178,-8.0,60.0,5,-15
2019-11-05 08:00:00,0.751375687843922,4.2681910547,1,4.2681910547,1,13.6485879474,5,0.0,0,-1.7740069900853408,0.38956056545199225,1,1,0.0,0,0,1,expensive,17.9167790021,5,4.2681910547,1,2.494184064614659,2.494184064614659,0.0,1,1,1,35.01,16.6395847881,-71.8150764505,60.0,12,30
