episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2776,0,0.07435811937312442,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,0.0,0,0.0,0,0.1747611851302632,0,12773.89819153968,1,12773.89819153968,5,7668.3972339,1,-7668.3972339,0,20.7375340909,2562.8962762603214,1,2562.8962762603214,1,15336.794467800002,6,15336.7944678,6,1.8189894035458565e-12,0,surplus,1.0,1.0,1.086,1.0,0
2776,1,0.07435811937312442,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.1747611851302632,0,14936.886429999999,1,14936.886429999999,6,7468.443214999999,1,-7468.443214999999,0,19.7443339185,2228.0350149796773,0,0.0,0,14936.886429999999,6,14936.886429999999,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2776,2,0.07435811937312442,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.1747611851302632,0,14606.723183760521,1,14606.723183760521,6,8528.053963,0,-8428.053963,0,30.3481412401,2349.3847422394797,1,2349.3847422394797,1,16956.107926,7,16956.107926,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2776,3,0.07435811937312442,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.1747611851302632,0,16046.98947774968,1,15000.0,6,9341.899378999999,0,-9241.899378999999,0,27.5881654589,2536.8092802503184,1,2536.8092802503184,1,17536.80928025032,7,18583.798757999997,8,-1046.9894777496775,0,deficit,1.0,1.0,1.086,1.0,0
2776,4,0.07435811937312442,0.0,0,0.0,0,1392.8545147398363,1,1392.8545147398363,0,0.0,1,0.0,0,0.1747611851302632,0,19253.44640186016,1,15000.0,6,10373.150458299999,0,-10273.150458299999,0,23.957278856,1392.8545147398363,0,1392.8545147398363,0,16392.854514739836,7,20646.300916599997,9,-4253.446401860161,0,deficit,1.0,-1.0,-11.56,1.0,0
2776,5,0.07435811937312442,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,1,0.0,0,0.1747611851302632,0,21104.209452,1,15000.0,6,10552.104726,1,-10552.104726,0,33.4411987138,2015.9169020465652,0,0.0,0,15000.0,6,21104.209452,9,-6104.209451999999,0,deficit,1.0,1.0,-11.56,1.0,0
2776,6,0.07435811937312442,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.1747611851302632,0,21653.3123566,1,15000.0,6,10876.6561783,0,-10776.6561783,0,32.3074112826,1933.369501051541,0,0.0,0,15000.0,6,21653.3123566,9,-6653.3123565999995,0,deficit,1.0,1.0,1.086,1.0,0
2776,7,0.07435811937312442,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.1747611851302632,0,16770.307158545074,1,15000.0,6,10323.105806799998,0,-10223.105806799998,0,30.7135852086,5616.974466431163,2,3775.904455054923,1,18775.904455054922,8,20546.211613599997,9,-1770.3071585450743,0,deficit,1.0,1.0,1.086,1.0,0
2776,8,0.07435811937312442,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.1747611851302632,0,13288.550412325003,1,13288.550412325003,5,10341.5188369,0,-10241.5188369,0,38.2944085761,9334.795107568852,4,7294.487261474998,3,20583.0376738,9,20583.0376738,9,0.0,0,surplus,3.0,1.0,1.086,1.0,0
2776,9,0.07435811937312442,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.1747611851302632,0,6610.461357940643,0,0.0,0,9968.151688200001,1,-9968.151688200001,0,28.9682700394,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,19936.303376400003,8,-6610.461357940643,0,deficit,4.0,1.0,12.62,0.15,0
2776,10,0.07435811937312442,12634.42255203866,0,0.0,0,1716.7553224657267,0,0.0,0,0.0,1,0.0,0,0.1747611851302632,0,17735.8852988,0,0.0,0,8867.9426494,1,-8867.9426494,0,29.5034997728,14351.177874504388,6,0.0,0,0.0,0,17735.8852988,7,-17735.8852988,0,deficit,-3.0,1.0,-8.67,-1.5,1
2776,11,0.07435811937312442,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,0,0.0,0,0.0,0,0.0,0,0.1747611851302632,0,2461.0154338093525,1,2461.0154338093525,1,8326.4413523,0,-8226.4413523,0,24.1532738988,16813.26443335063,7,14091.867270790648,6,16552.8827046,7,16552.8827046,7,0.0,0,surplus,6.0,3.0,1.086,-0.3,0
