episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2336;-1;0,000000;;;0,000000;1;;;0,000000;1;0,831550;1;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2336;0;0,065226;20341,096836;0,000000;0,000000;1;68996,019895;2,000000;68996,019895;1;0,828675;1;0,000000;0,000000;0,000000;0;61,307065;0;20420,894170;0;0,000000;0;68996,019895;1;68996,019895;1;0,000000;0;0,000000;0;;1,000000;0,190584;1,000000;-48575,125725;-48575,125725;-0,161917;-1,000000;-68996,019895;-0,229987;-1,000000
2336;1;0,065226;14585,350177;0,000000;0,000000;1;69741,996048;2,000000;69741,996048;1;0,825770;1;0,000000;0,000000;0,000000;0;61,841428;0;14651,469082;0;0,000000;0;69741,996048;1;69741,996048;1;0,000000;0;0,000000;0;;1,000000;0,191969;1,000000;-55090,526966;-55090,526966;-0,183635;-1,000000;-69741,996048;-0,232473;-1,000000
2336;2;0,065226;11898,025785;1,000000;11898,025785;1;48779,657124;2,000000;48779,657124;1;0,823737;1;0,000000;0,000000;0,000000;0;49,159821;0;140,016166;0;11898,025785;1;60677,682909;1;60677,682909;1;0,000000;0;0,000000;0;;-1,000000;0,133939;1,000000;-48639,640958;-60537,666742;-0,201792;-1,000000;-48779,657124;-0,162599;-1,000000
2336;3;0,065226;9228,278658;0,000000;0,000000;1;67097,980615;2,000000;67097,980615;1;0,820941;1;0,000000;0,000000;0,000000;0;49,161758;0;9388,182315;0;0,000000;0;67097,980615;1;67097,980615;1;0,000000;0;0,000000;0;;1,000000;0,183612;1,000000;-57709,798300;-57709,798300;-0,192366;-1,000000;-67097,980615;-0,223660;-1,000000
2336;4;0,065226;24890,002715;0,000000;0,000000;1;56340,247362;2,000000;56340,247362;1;0,818594;1;0,000000;0,000000;0,000000;0;44,796519;0;24905,440050;0;0,000000;0;56340,247362;1;56340,247362;1;0,000000;0;0,000000;0;;1,000000;0,153733;1,000000;-31434,807312;-31434,807312;-0,104783;-1,000000;-56340,247362;-0,187801;-1,000000
2336;5;0,065226;21842,247810;0,000000;0,000000;1;54814,049804;2,000000;54814,049804;1;0,816310;1;0,000000;0,000000;0,000000;0;44,230547;0;21842,247810;0;0,000000;0;54814,049804;1;54814,049804;1;0,000000;0;0,000000;0;;1,000000;0,149151;1,000000;-32971,801994;-32971,801994;-0,109906;-1,000000;-54814,049804;-0,182713;-1,000000
2336;6;0,065226;19340,920568;0,000000;0,000000;1;58942,569273;2,000000;58942,569273;1;0,813854;1;0,000000;0,000000;0,000000;0;44,550490;0;19340,920568;0;0,000000;0;58942,569273;1;58942,569273;1;0,000000;0;0,000000;0;;1,000000;0,159902;1,000000;-39601,648705;-39601,648705;-0,132005;-1,000000;-58942,569273;-0,196475;-1,000000
2336;7;0,065226;16841,685666;0,000000;0,000000;1;120000,000000;2,000000;120000,000000;1;0,808854;1;0,000000;0,000000;0,000000;0;100,386725;1;16926,948365;0;0,000000;0;120000,000000;1;120000,000000;1;0,000000;0;0,000000;0;;1,000000;0,323542;1,000000;-103073,051635;-103073,051635;-0,343577;-1,000000;-120000,000000;-0,400000;-1,000000
2336;8;0,065226;21113,894441;0,000000;0,000000;1;113489,026650;2,000000;113489,026650;1;0,804125;1;0,000000;0,000000;0,000000;0;91,219601;0;21113,894441;0;0,000000;0;113489,026650;1;113489,026650;1;0,000000;0;0,000000;0;;1,000000;0,304198;1,000000;-92375,132209;-92375,132209;-0,307917;-1,000000;-113489,026650;-0,378297;-1,000000
