episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1560;-1;0,000000;;;0,000000;1;;;0,000000;1;0,732141;1;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1560;0;0,375750;6753,878698;0,000000;0,000000;1;56946,617938;2,000000;56946,617938;1;0,729769;1;0,000000;1,000000;0,000000;0;35,518373;0;10164,833369;0;0,000000;0;56946,617938;1;56946,617938;1;0,000000;0;0,000000;0;;1,000000;0,138526;-1,000000;-46781,784569;-46781,784569;-0,155939;-1,000000;-56946,617938;-0,189822;-1,000000
1560;1;0,375750;26883,769156;0,000000;0,000000;1;0,000000;0,000000;0,000000;1;0,729769;1;63205,623220;0,000000;0,000000;0;49,388176;0;29662,671604;0;0,000000;0;0,000000;0;63205,623220;1;0,000000;0;-63205,623220;0;;1,000000;-1,000000;-1,000000;-33542,951616;-33542,951616;-0,111810;-1,000000;-63205,623220;-0,210685;-1,000000
1560;2;0,375750;16342,819469;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,729769;1;118799,355812;0,000000;0,000000;0;87,713911;0;18140,296376;0;0,000000;0;0,000000;0;118799,355812;1;0,000000;0;-118799,355812;0;;1,000000;-1,000000;1,000000;-100659,059436;-100659,059436;-0,335530;-1,000000;-118799,355812;-0,395998;-1,000000
1560;3;0,375750;30186,123345;0,000000;0,000000;1;115118,466150;2,000000;115118,466150;1;0,724972;1;0,000000;0,000000;0,000000;0;85,273456;0;31868,719438;0;0,000000;0;115118,466150;1;115118,466150;1;0,000000;0;0,000000;0;;1,000000;0,278192;1,000000;-83249,746713;-83249,746713;-0,277499;-1,000000;-115118,466150;-0,383728;-1,000000
1560;4;0,375750;30537,196018;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,724972;1;118108,246578;0,000000;0,000000;0;95,438652;0;31685,646005;0;0,000000;0;0,000000;0;118108,246578;1;0,000000;0;-118108,246578;0;;1,000000;-1,000000;1,000000;-86422,600573;-86422,600573;-0,288075;-1,000000;-118108,246578;-0,393694;-1,000000
1560;5;0,375750;20117,154411;1,000000;20117,154411;1;0,000000;1,000000;0,000000;1;0,724972;1;94999,541587;0,000000;0,000000;0;87,079809;0;0,000000;0;20117,154411;1;20117,154411;1;115116,695998;1;0,000000;0;-94999,541587;0;;-1,000000;-1,000000;1,000000;-94999,541587;-115116,695998;-0,383722;-1,000000;-94999,541587;-0,316665;-1,000000
1560;6;0,375750;30017,963373;1,000000;30017,963373;1;37620,801243;2,000000;37620,801243;1;0,723404;1;0,000000;0,000000;0,000000;0;55,596368;0;0,000000;0;30017,963373;1;67638,764616;1;67638,764616;1;0,000000;0;0,000000;0;;-1,000000;0,090717;1,000000;-37620,801243;-67638,764616;-0,225463;-1,000000;-37620,801243;-0,125403;-1,000000
1560;7;0,375750;23280,992137;0,000000;0,000000;1;71087,917726;2,000000;71087,917726;1;0,720442;1;0,000000;0,000000;0,000000;0;46,401605;0;23280,992137;0;0,000000;0;71087,917726;1;71087,917726;1;0,000000;0;0,000000;0;;1,000000;0,170716;1,000000;-47806,925589;-47806,925589;-0,159356;-1,000000;-71087,917726;-0,236960;-1,000000
1560;8;0,375750;13721,692649;0,000000;0,000000;1;35585,910059;2,000000;35585,910059;1;0,718960;1;0,000000;0,000000;0,000000;0;39,679832;0;13721,692649;0;0,000000;0;35585,910059;1;35585,910059;1;0,000000;0;0,000000;0;;1,000000;0,085283;1,000000;-21864,217410;-21864,217410;-0,072881;-1,000000;-35585,910059;-0,118620;-1,000000
