episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
489;-1;0,000000;;;0,000000;1;;;0,000000;0;0,490068;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
489;0;0,804322;79520,694280;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,490068;0;48559,130933;0,000000;0,000000;0;40,494712;0;79520,694280;0;0,000000;0;0,000000;0;48559,130933;1;0,000000;0;-48559,130933;0;;-1,000000;0,509932;0,200000;30961,563347;0,103205;1,000000;-48559,130933;-0,161864;-1,000000
489;1;0,804322;110398,894382;1,000000;110398,894382;1;0,000000;2,000000;0,000000;0;0,490068;0;0,000000;1,000000;0,000000;0;32,559608;0;110398,894382;0;110398,894382;1;110398,894382;1;56718,392698;1;0,000000;0;53680,501683;1;;1,000000;-1,000000;-1,000000;53680,501683;0,178935;1,000000;-56718,392698;-0,189061;-1,000000
489;2;0,804322;23037,316030;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,490068;0;27644,008158;1,000000;27644,008158;1;24,381903;0;23037,316030;0;0,000000;0;27644,008158;1;27644,008158;1;27644,008158;1;0,000000;0;;1,000000;-1,000000;1,000000;-4606,692128;-0,015356;-1,000000;82754,886223;0,275850;1,000000
489;3;0,804322;100552,631366;1,000000;100552,631366;1;0,000000;2,000000;0,000000;0;0,490068;0;0,000000;0,000000;0,000000;0;34,215197;0;100552,631366;0;100552,631366;1;100552,631366;1;25323,027155;1;0,000000;0;75229,604211;1;;1,000000;-1,000000;0,200000;75229,604211;0,250765;1,000000;-25323,027155;-0,084410;-1,000000
489;4;0,804322;105186,896029;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,490068;0;24896,125096;1,000000;24896,125096;1;28,502627;0;105186,896029;0;0,000000;0;24896,125096;1;24896,125096;1;24896,125096;1;0,000000;0;;-1,000000;-1,000000;-1,000000;80290,770933;0,267636;1,000000;75656,506270;0,252188;1,000000
489;5;0,804322;114756,895571;0,000000;0,000000;1;29021,117773;2,000000;29021,117773;0;0,488859;0;0,000000;0,000000;0,000000;0;14,888567;0;114756,895571;0;0,000000;0;29021,117773;1;29021,117773;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;85735,777798;0,285786;1,000000;-29021,117773;-0,096737;-1,000000
489;6;0,804322;87737,788023;1,000000;87737,788023;1;0,000000;2,000000;0,000000;0;0,488859;0;0,000000;0,000000;0,000000;0;23,341857;0;87737,788023;0;87737,788023;1;87737,788023;1;25484,375601;1;0,000000;0;62253,412422;1;;1,000000;-1,000000;0,200000;62253,412422;0,207511;1,000000;-25484,375601;-0,084948;-1,000000
489;7;0,804322;93819,958703;1,000000;93819,958703;1;0,000000;0,000000;0,000000;0;0,488859;0;0,000000;0,000000;0,000000;0;25,713221;0;93819,958703;0;93819,958703;1;93819,958703;1;37533,087424;1;0,000000;0;56286,871279;1;;1,000000;-1,000000;0,200000;56286,871279;0,187623;1,000000;50204,700599;0,167349;1,000000
489;8;0,804322;111166,909999;1,000000;111166,909999;1;0,000000;0,000000;0,000000;0;0,488859;0;0,000000;0,000000;0,000000;0;46,552838;0;111166,909999;0;111166,909999;1;111166,909999;1;77698,225669;1;0,000000;0;33468,684330;1;;1,000000;-1,000000;0,200000;33468,684330;0,111562;1,000000;16121,733033;0,053739;1,000000
489;9;0,804322;73458,763051;1,000000;73458,763051;1;0,000000;1,000000;0,000000;0;0,488859;0;7638,626607;0,000000;0,000000;0;45,131924;0;73458,763051;0;73458,763051;1;73458,763051;1;81097,389657;1;0,000000;0;-7638,626607;0;;-1,000000;-1,000000;-0,500000;-7638,626607;-0,025462;-1,000000;30069,520342;0,100232;1,000000
489;10;0,804322;49490,040999;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,488859;0;75380,627006;1,000000;75380,627006;1;50,570809;0;49490,040999;0;0,000000;0;75380,627006;1;75380,627006;1;75380,627006;1;0,000000;0;;1,000000;-1,000000;1,000000;-25890,586007;-0,086302;-1,000000;-1921,863955;-0,006406;0,000000
489;11;0,804322;57082,000420;1,000000;57082,000420;1;14511,733453;2,000000;14511,733453;0;0,488254;0;0,000000;1,000000;0,000000;0;49,440032;0;57082,000420;0;57082,000420;1;71593,733874;1;71593,733874;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-14511,733453;-0,048372;-1,000000;-71593,733874;-0,238646;-1,000000
489;12;0,804322;75965,831046;1,000000;75965,831046;1;25252,137853;1,000000;-25252,137853;0;0,489306;0;0,000000;0,000000;0,000000;0;24,813944;0;75965,831046;0;75965,831046;1;75965,831046;1;75965,831046;1;0,000000;0;0,000000;0;;1,000000;0,510694;0,200000;25252,137853;0,084174;1,000000;6368,307227;0,021228;1,000000
489;13;0,804322;25096,061634;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,489306;0;52520,003108;0,000000;0,000000;0;44,745596;0;25096,061634;0;0,000000;0;0,000000;0;52520,003108;1;0,000000;0;-52520,003108;0;;1,000000;-1,000000;-0,500000;-27423,941474;-0,091413;-1,000000;23445,827938;0,078153;1,000000
489;14;0,804322;44279,769038;1,000000;44279,769038;1;0,000000;0,000000;0,000000;0;0,489306;0;13890,061633;1,000000;13890,061633;1;43,210594;0;44279,769038;0;44279,769038;1;58169,830671;1;58169,830671;1;13890,061633;1;0,000000;0;;-1,000000;-1,000000;1,000000;-13890,061633;-0,046300;-1,000000;-58169,830671;-0,193899;-1,000000
489;15;0,804322;85306,552478;1,000000;85306,552478;1;0,000000;0,000000;0,000000;0;0,489306;0;0,000000;0,000000;0,000000;0;28,306004;0;85306,552478;0;85306,552478;1;85306,552478;1;48886,111483;1;0,000000;0;36420,440995;1;;1,000000;-1,000000;0,200000;36420,440995;0,121401;1,000000;-4606,342445;-0,015354;-1,000000
489;16;0,804322;79480,402934;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,489306;0;49261,020618;0,000000;0,000000;0;18,386795;0;79480,402934;0;0,000000;0;0,000000;0;49261,020618;1;0,000000;0;-49261,020618;0;;-1,000000;-1,000000;0,200000;30219,382315;0,100731;1,000000;36045,531859;0,120152;1,000000
489;17;0,804322;70582,836958;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,489306;0;39847,611213;0,000000;0,000000;0;24,247202;0;70582,836958;0;0,000000;0;0,000000;0;39847,611213;1;0,000000;0;-39847,611213;0;;-1,000000;0,510694;0,200000;30735,225745;0,102451;1,000000;-39847,611213;-0,132825;-1,000000
489;18;0,804322;55427,561017;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,489306;0;46544,796953;1,000000;46544,796953;1;29,542163;0;55427,561017;0;0,000000;0;46544,796953;1;46544,796953;1;46544,796953;1;0,000000;0;;-1,000000;0,510694;-1,000000;8882,764064;0,029609;1,000000;-46544,796953;-0,155149;-1,000000
489;19;0,804322;48666,171999;1,000000;48666,171999;1;0,000000;0,000000;0,000000;0;0,489306;0;0,000000;0,000000;0,000000;0;29,558785;0;48666,171999;0;48666,171999;1;48666,171999;1;41929,360051;1;0,000000;0;6736,811948;1;;1,000000;-1,000000;0,200000;6736,811948;0,022456;1,000000;-41929,360051;-0,139765;-1,000000
489;20;0,804322;53201,677621;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,489306;0;98649,873434;1,000000;98649,873434;1;79,930430;0;53201,677621;0;0,000000;0;98649,873434;1;98649,873434;1;98649,873434;1;0,000000;0;;1,000000;-1,000000;1,000000;-45448,195813;-0,151494;-1,000000;-49983,701435;-0,166612;-1,000000
489;21;0,804322;111328,757306;1,000000;111328,757306;1;0,000000;2,000000;0,000000;0;0,489306;0;0,000000;0,000000;0,000000;0;67,383450;0;111328,757306;0;111328,757306;1;111328,757306;1;98999,123329;1;0,000000;0;12329,633976;1;;1,000000;-1,000000;0,200000;12329,633976;0,041099;1,000000;-98999,123329;-0,329997;-1,000000
489;22;0,804322;67655,142289;1,000000;67655,142289;1;23913,355579;2,000000;23913,355579;0;0,488310;0;0,000000;1,000000;0,000000;0;80,505023;0;67655,142289;0;67655,142289;1;91568,497868;1;91568,497868;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-23913,355579;-0,079711;-1,000000;19760,259438;0,065868;1,000000
489;23;0,804322;82300,945424;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,488310;0;101199,409812;1,000000;101199,409812;1;79,321224;0;82300,945424;0;0,000000;0;101199,409812;1;101199,409812;1;101199,409812;1;0,000000;0;;1,000000;-1,000000;1,000000;-18898,464388;-0,062995;-1,000000;-33544,267523;-0,111814;-1,000000
489;24;0,804322;65141,520950;0,000000;0,000000;1;67130,669184;2,000000;67130,669184;0;0,485513;0;0,000000;0,000000;0,000000;0;53,799679;0;65141,520950;0;0,000000;0;67130,669184;1;67130,669184;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-1989,148234;-0,006630;0,000000;-67130,669184;-0,223769;-1,000000
489;25;0,804322;97177,219864;0,000000;0,000000;1;60362,726767;2,000000;60362,726767;0;0,482998;0;0,000000;0,000000;0,000000;0;54,785963;0;97177,219864;0;0,000000;0;60362,726767;1;60362,726767;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;36814,493097;0,122715;1,000000;-60362,726767;-0,201209;-1,000000
489;26;0,804322;3427,707232;0,000000;0,000000;1;29267,246822;2,000000;29267,246822;0;0,481778;0;0,000000;1,000000;0,000000;0;27,342860;0;3427,707232;0;0,000000;0;29267,246822;1;29267,246822;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-25839,539590;-0,086132;-1,000000;-29267,246822;-0,097557;-1,000000
489;27;0,804322;3864,561641;0,000000;0,000000;1;28575,544336;2,000000;28575,544336;0;0,480587;0;0,000000;1,000000;0,000000;0;19,044194;0;3864,561641;0;0,000000;0;28575,544336;1;28575,544336;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-24710,982694;-0,082370;-1,000000;-28575,544336;-0,095252;-1,000000
489;28;0,804322;2294,151940;1,000000;2294,151940;1;26765,060143;2,000000;26765,060143;0;0,479472;0;0,000000;1,000000;0,000000;0;24,402113;0;2294,151940;0;2294,151940;1;29059,212083;1;29059,212083;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-26765,060143;-0,089217;-1,000000;-29059,212083;-0,096864;-1,000000
489;29;0,804322;2363,486861;1,000000;2363,486861;1;0,000000;1,000000;0,000000;0;0,479472;0;24213,210829;1,000000;24213,210829;1;27,614425;0;2363,486861;0;2363,486861;1;26576,697690;1;26576,697690;1;24213,210829;1;0,000000;0;;-1,000000;-1,000000;1,000000;-24213,210829;-0,080711;-1,000000;-24282,545750;-0,080942;-1,000000
489;30;0,804322;3968,807873;1,000000;3968,807873;1;0,000000;0,000000;0,000000;0;0,479472;0;27166,984057;1,000000;27166,984057;1;21,294318;0;3968,807873;0;3968,807873;1;31135,791930;1;31135,791930;1;27166,984057;1;0,000000;0;;-1,000000;-1,000000;1,000000;-27166,984057;-0,090557;-1,000000;-28772,305069;-0,095908;-1,000000
489;31;0,804322;2648,902949;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,479472;0;24876,918340;1,000000;24876,918340;1;24,220406;0;2648,902949;0;0,000000;0;24876,918340;1;24876,918340;1;24876,918340;1;0,000000;0;;1,000000;-1,000000;1,000000;-22228,015390;-0,074093;-1,000000;-20908,110466;-0,069694;-1,000000
489;32;0,804322;6045,881177;0,000000;0,000000;1;68057,721626;2,000000;68057,721626;0;0,476637;0;0,000000;1,000000;0,000000;0;35,637847;0;6045,881177;0;0,000000;0;68057,721626;1;68057,721626;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-62011,840449;-0,206706;-1,000000;-68057,721626;-0,226859;-1,000000
489;33;0,804322;1151,806841;0,000000;0,000000;1;77549,569233;2,000000;77549,569233;0;0,473405;0;0,000000;1,000000;0,000000;0;41,899886;0;1151,806841;0;0,000000;0;77549,569233;1;77549,569233;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-76397,762392;-0,254659;-1,000000;-77549,569233;-0,258499;-1,000000
489;34;0,804322;1901,276205;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,473405;0;76656,910461;0,000000;0,000000;0;50,196297;0;1901,276205;0;0,000000;0;0,000000;0;76656,910461;1;0,000000;0;-76656,910461;0;;1,000000;-1,000000;-0,500000;-74755,634256;-0,249185;-1,000000;-76656,910461;-0,255523;-1,000000
489;35;0,804322;2386,648800;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,473405;0;73991,096591;0,000000;0,000000;0;47,061086;0;2386,648800;0;0,000000;0;0,000000;0;73991,096591;1;0,000000;0;-73991,096591;0;;1,000000;-1,000000;-0,500000;-71604,447792;-0,238681;-1,000000;-73991,096591;-0,246637;-1,000000
489;36;0,804322;2159,770268;1,000000;2159,770268;1;0,000000;1,000000;0,000000;0;0,473405;0;48551,616179;1,000000;48551,616179;1;35,078048;0;2159,770268;0;2159,770268;1;50711,386447;1;50711,386447;1;48551,616179;1;0,000000;0;;-1,000000;-1,000000;1,000000;-48551,616179;-0,161839;-1,000000;-50711,386447;-0,169038;-1,000000
