episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2537,0,0.15405135045015006,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,0.0,0,0.0,0,0.2392130642982502,0,18331.485835339678,1,15000.0,6,10497.1910558,0,-10397.1910558,0,21.8381151917,2562.8962762603214,1,2562.8962762603214,1,17562.896276260322,7,20894.3821116,9,-3331.4858353396776,0,deficit,1.0,1.0,1.086,1.0,0
2537,1,0.15405135045015006,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.2392130642982502,0,20048.7058056,1,15000.0,6,10074.3529028,0,-9974.3529028,0,26.8054084077,2228.0350149796773,0,0.0,0,15000.0,6,20048.7058056,8,-5048.705805599999,0,deficit,1.0,1.0,1.086,1.0,0
2537,2,0.15405135045015006,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.2392130642982502,0,19272.00672996052,0,0.0,0,10810.6957361,1,-10810.6957361,0,26.5393867993,2349.3847422394797,1,2349.3847422394797,1,2349.3847422394797,1,21621.3914722,9,-19272.00672996052,0,deficit,1.0,1.0,1.086,-1.5,0
2537,3,0.15405135045015006,0.0,1,0.0,0,2536.8092802503184,0,0.0,0,0.0,0,0.0,0,0.2392130642982502,0,20361.248319399998,1,15000.0,6,10230.624159699999,0,-10130.624159699999,0,25.5891599523,2536.8092802503184,1,0.0,0,15000.0,6,20361.248319399998,8,-5361.248319399998,0,deficit,-1.0,-3.0,1.086,1.0,0
2537,4,0.15405135045015006,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.2392130642982502,0,17675.696701,1,15000.0,6,8837.8483505,1,-8837.8483505,0,19.7854693567,1392.8545147398363,0,0.0,0,15000.0,6,17675.696701,7,-2675.6967010000008,0,deficit,1.0,1.0,1.086,1.0,0
2537,5,0.15405135045015006,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.2392130642982502,0,16102.978743200001,1,15000.0,6,8051.489371600001,1,-8051.489371600001,0,18.2148972039,2015.9169020465652,0,0.0,0,15000.0,6,16102.978743200001,7,-1102.9787432000012,0,deficit,1.0,1.0,1.086,1.0,0
2537,6,0.15405135045015006,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.2392130642982502,0,16837.826105800003,1,15000.0,6,8418.913052900001,1,-8418.913052900001,0,22.1091882405,1933.369501051541,0,0.0,0,15000.0,6,16837.826105800003,7,-1837.8261058000026,0,deficit,1.0,1.0,1.086,1.0,0
2537,7,0.15405135045015006,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.2392130642982502,0,11882.797151545077,1,11882.797151545077,5,7829.3508033,1,-7829.3508033,0,11.5301141333,5616.974466431163,2,3775.904455054923,1,15658.7016066,6,15658.7016066,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2537,8,0.15405135045015006,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.2392130642982502,0,8623.403941525,1,8623.403941525,3,7958.9456015,1,-7958.9456015,0,14.3212711268,9334.795107568852,4,7294.487261474998,3,15917.891203,7,15917.891203,7,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2537,9,0.15405135045015006,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.2392130642982502,0,4297.818517740641,1,4297.818517740641,1,8861.8302681,0,-8761.8302681,0,20.4864559617,13325.84201845936,5,13325.84201845936,5,17623.6605362,7,17623.6605362,7,0.0,0,surplus,4.0,1.0,25.24,-0.3,0
2537,10,0.15405135045015006,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,1,0.0,0,0.2392130642982502,0,5182.628105761338,0,0.0,0,8908.5253289,1,-8908.5253289,0,21.51742237,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,17817.0506578,7,-5182.628105761338,0,deficit,5.0,1.0,25.24,0.15,1
2537,11,0.15405135045015006,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,1,2721.3971625599806,1,0.0,1,0.0,0,0.2392130642982502,0,4579.124434649373,0,0.0,0,10696.194434000001,1,-10696.194434000001,0,25.9896026411,16813.26443335063,7,16813.26443335063,7,16813.26443335063,7,21392.388868000002,9,-4579.124434649373,0,deficit,6.0,1.0,37.86,0.15,1
2537,12,0.15405135045015006,14588.97452295,0,0.0,0,1269.2186666592695,0,0.0,0,0.0,0,0.0,0,0.2392130642982502,0,22981.112171,0,0.0,0,11490.5560855,1,-11490.5560855,0,30.3588937854,15858.19318960927,6,0.0,0,0.0,0,22981.112171,9,-22981.112171,0,deficit,-4.0,1.0,1.086,-1.5,1
2537,13,0.15405135045015006,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,0.0,1,0.0,0,0.2392130642982502,0,8314.023891409353,1,8314.023891409353,3,11252.9455811,0,-11152.9455811,0,36.1438229253,16099.450736929384,7,14091.867270790648,6,22405.8911622,9,22405.8911622,9,0.0,0,surplus,6.0,1.0,25.24,-0.3,0
2537,14,0.15405135045015006,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,0.0,0,0.0,0,0.2392130642982502,0,8708.062273152314,0,0.0,0,11811.3259155,1,-11811.3259155,0,33.5237614471,14914.589557847685,6,14914.589557847685,6,14914.589557847685,6,23622.651831,9,-8708.062273152314,0,deficit,5.0,1.0,1.086,0.15,1
2537,15,0.15405135045015006,10315.962815735724,1,10315.962815735724,4,2512.1242306997533,1,2512.1242306997533,1,0.0,1,0.0,0,0.2392130642982502,0,7575.751286964522,1,7575.751286964522,3,10201.9191667,1,-10201.9191667,0,24.4779569631,12828.087046435478,5,12828.087046435478,5,20403.8383334,8,20403.8383334,8,0.0,0,surplus,4.0,1.0,12.62,-0.3,1
2537,16,0.15405135045015006,7294.487261474998,1,7294.487261474998,3,2580.595878766873,1,2580.595878766873,1,0.0,1,0.0,0,0.2392130642982502,0,6776.437994358128,0,0.0,0,8325.7605673,1,-8325.7605673,0,13.2261842801,9875.083140241872,4,9875.083140241872,4,9875.083140241872,4,16651.5211346,7,-6776.437994358128,0,deficit,3.0,1.0,12.62,0.15,1
2537,17,0.15405135045015006,3775.904455054926,1,3775.904455054926,1,2625.577842872373,1,2625.577842872373,1,0.0,0,0.0,0,0.2392130642982502,0,8409.413261072701,0,0.0,0,7405.4477795,1,-7405.4477795,0,18.3482810899,6401.482297927299,2,6401.482297927299,2,6401.482297927299,2,14810.895559,6,-8409.413261072701,0,deficit,1.0,1.0,1.086,-1.5,1
2537,18,0.15405135045015006,1.7866340952373e-12,0,0.0,0,2000.002519771568,0,0.0,0,0.0,0,0.0,0,0.2392130642982502,0,16703.7009632,1,15000.0,6,8351.8504816,1,-8351.8504816,0,17.0465919064,2000.0025197715697,0,0.0,0,15000.0,6,16703.7009632,7,-1703.7009632000008,0,deficit,1.0,1.0,1.086,1.0,0
2537,19,0.15405135045015006,0.0,0,0.0,0,1937.76296464566,0,0.0,0,0.0,0,0.0,0,0.2392130642982502,0,15135.2176562,1,15000.0,6,7567.6088281,1,-7567.6088281,0,15.634093865,1937.76296464566,0,0.0,0,15000.0,6,15135.2176562,6,-135.21765620000042,0,deficit,1.0,1.0,1.086,1.0,0
2537,20,0.15405135045015006,0.0,0,0.0,0,2660.978478957446,1,2660.978478957446,1,0.0,0,0.0,0,0.2392130642982502,0,14362.510558642554,1,14362.510558642554,6,8511.7445188,1,-8511.7445188,0,19.3260888711,2660.978478957446,1,2660.978478957446,1,17023.4890376,7,17023.4890376,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2537,21,0.15405135045015006,0.0,0,0.0,0,2086.2304531997,1,2086.2304531997,0,0.0,0,0.0,0,0.2392130642982502,0,15006.782977200299,0,0.0,0,8546.5067152,1,-8546.5067152,0,23.6968550363,2086.2304531997,0,2086.2304531997,0,2086.2304531997,0,17093.0134304,7,-15006.782977200299,0,deficit,1.0,-1.0,1.086,-1.5,0
2537,22,0.15405135045015006,0.0,0,0.0,0,1492.255260363958,1,1492.255260363958,0,0.0,0,0.0,0,0.2392130642982502,0,17395.962046636043,1,15000.0,6,9444.108653500001,1,-9444.108653500001,0,25.5739152697,1492.255260363958,0,1492.255260363958,0,16492.25526036396,7,18888.217307000003,8,-2395.962046636043,0,deficit,1.0,-1.0,1.086,1.0,0
