episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1466;-1;0,000000;;;0,000000;1;;;0,000000;1;0,627373;1;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1466;0;0,022015;11137,508752;0,000000;0,000000;1;63285,911221;2,000000;63285,911221;1;0,624737;1;0,000000;1,000000;0,000000;0;53,666591;0;11137,508752;0;0,000000;0;63285,911221;1;63285,911221;1;0,000000;0;0,000000;0;;1,000000;0,131790;-1,000000;-52148,402469;-52148,402469;-0,173828;-1,000000;-63285,911221;-0,210953;-1,000000
1466;1;0,022015;25157,537889;0,000000;0,000000;1;49177,350172;2,000000;49177,350172;1;0,622688;1;0,000000;0,000000;0,000000;0;37,884854;0;25157,537889;0;0,000000;0;49177,350172;1;49177,350172;1;0,000000;0;0,000000;0;;1,000000;0,102074;1,000000;-24019,812283;-24019,812283;-0,080066;-1,000000;-49177,350172;-0,163925;-1,000000
1466;2;0,022015;8499,852777;0,000000;0,000000;1;118124,437570;2,000000;118124,437570;1;0,617766;1;0,000000;0,000000;0,000000;0;84,829377;0;8499,852777;0;0,000000;0;118124,437570;1;118124,437570;1;0,000000;0;0,000000;0;;1,000000;0,243244;1,000000;-109624,584793;-109624,584793;-0,365415;-1,000000;-118124,437570;-0,393748;-1,000000
1466;3;0,022015;24042,671898;0,000000;0,000000;1;120000,000000;2,000000;120000,000000;1;0,612766;1;0,000000;0,000000;0,000000;0;96,294530;0;24042,671898;0;0,000000;0;120000,000000;1;120000,000000;1;0,000000;0;0,000000;0;;1,000000;0,245106;1,000000;-95957,328103;-95957,328103;-0,319858;-1,000000;-120000,000000;-0,400000;-1,000000
1466;4;0,022015;45082,698206;0,000000;0,000000;1;118395,559071;2,000000;118395,559071;1;0,607833;1;0,000000;0,000000;0,000000;0;94,011372;0;45082,698206;0;0,000000;0;118395,559071;1;118395,559071;1;0,000000;0;0,000000;0;;1,000000;0,239882;1,000000;-73312,860865;-73312,860865;-0,244376;-1,000000;-118395,559071;-0,394652;-1,000000
1466;5;0,022015;25259,327258;0,000000;0,000000;1;116878,365784;2,000000;116878,365784;1;0,602963;1;0,000000;0,000000;0,000000;0;93,362201;0;25259,327258;0;0,000000;0;116878,365784;1;116878,365784;1;0,000000;0;0,000000;0;;1,000000;0,234911;1,000000;-91619,038526;-91619,038526;-0,305397;-1,000000;-116878,365784;-0,389595;-1,000000
1466;6;0,022015;18236,776938;0,000000;0,000000;1;74535,429214;2,000000;74535,429214;1;0,599857;1;0,000000;0,000000;0,000000;0;61,160568;0;18236,776938;0;0,000000;0;74535,429214;1;74535,429214;1;0,000000;0;0,000000;0;;1,000000;0,149035;1,000000;-56298,652276;-56298,652276;-0,187662;-1,000000;-74535,429214;-0,248451;-1,000000
1466;7;0,022015;24972,060010;0,000000;0,000000;1;66748,725100;2,000000;66748,725100;1;0,597076;1;0,000000;0,000000;0,000000;0;45,239514;0;24972,060010;0;0,000000;0;66748,725100;1;66748,725100;1;0,000000;0;0,000000;0;;1,000000;0,132847;1,000000;-41776,665090;-41776,665090;-0,139256;-1,000000;-66748,725100;-0,222496;-1,000000
1466;8;0,022015;27654,227823;1,000000;27654,227823;1;3154,243561;1,000000;-3154,243561;1;0,597207;1;0,000000;0,000000;0,000000;0;19,415720;0;0,000000;0;27654,227823;1;27654,227823;1;27654,227823;1;0,000000;0;0,000000;0;;1,000000;0,402793;1,000000;3154,243561;3154,243561;0,010514;1,000000;3154,243561;0,010514;1,000000
