episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1229;-1;0,000000;;;0,000000;1;;;0,000000;0;0,457783;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
1229;0;0,221114;77780,397829;1,000000;77780,397829;1;21296,709438;1,000000;-21296,709438;0;0,458671;0;0,000000;0,000000;0,000000;0;41,252656;0;77780,397829;0;77780,397829;1;77780,397829;1;77780,397829;1;0,000000;0;0,000000;0;;1,000000;0,541329;0,200000;21296,709438;0,070989;1,000000;-56483,688391;-0,188279;-1,000000
1229;1;0,221114;48763,553457;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,458671;0;52750,001432;0,000000;0,000000;0;25,856235;0;48763,553457;0;0,000000;0;0,000000;0;52750,001432;1;0,000000;0;-52750,001432;0;;1,000000;-1,000000;-0,500000;-3986,447975;-0,013288;-1,000000;25030,396397;0,083435;1,000000
1229;2;0,221114;65291,428697;1,000000;65291,428697;1;30932,621661;1,000000;-30932,621661;0;0,459960;0;0,000000;0,000000;0,000000;0;23,313628;0;65291,428697;0;65291,428697;1;65291,428697;1;65291,428697;1;0,000000;0;0,000000;0;;1,000000;0,540040;0,200000;30932,621661;0,103109;1,000000;-34358,807036;-0,114529;-1,000000
1229;3;0,221114;16488,080365;0,000000;0,000000;1;22987,395999;2,000000;22987,395999;0;0,459002;0;0,000000;0,000000;0,000000;0;18,743406;0;16488,080365;0;0,000000;0;22987,395999;1;22987,395999;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-6499,315634;-0,021664;-1,000000;42304,032698;0,141013;1,000000
1229;4;0,221114;79101,955443;1,000000;79101,955443;1;0,000000;2,000000;0,000000;0;0,459002;0;0,000000;0,000000;0,000000;0;18,890959;0;79101,955443;0;79101,955443;1;79101,955443;1;33045,972691;1;0,000000;0;46055,982753;1;;1,000000;-1,000000;0,200000;46055,982753;0,153520;1,000000;-33045,972691;-0,110153;-1,000000
1229;5;0,221114;60315,921686;1,000000;60315,921686;1;26203,417849;1,000000;-26203,417849;0;0,460094;0;0,000000;0,000000;0,000000;0;31,980705;0;60315,921686;0;60315,921686;1;60315,921686;1;60315,921686;1;0,000000;0;0,000000;0;;1,000000;0,539906;0,200000;26203,417849;0,087345;1,000000;44989,451606;0,149965;1,000000
1229;6;0,221114;91856,876598;1,000000;91856,876598;1;57552,642457;1,000000;-57552,642457;0;0,462492;0;0,000000;1,000000;0,000000;0;13,111730;0;91856,876598;0;91856,876598;1;91856,876598;1;91856,876598;1;0,000000;0;0,000000;0;;1,000000;0,537508;-1,000000;57552,642457;0,191842;1,000000;26011,687544;0,086706;1,000000
1229;7;0,221114;78900,004577;1,000000;78900,004577;1;55946,358308;1,000000;-55946,358308;0;0,464823;0;0,000000;0,000000;0,000000;0;23,044414;0;78900,004577;0;78900,004577;1;78900,004577;1;78900,004577;1;0,000000;0;0,000000;0;;1,000000;0,535177;0,200000;55946,358308;0,186488;1,000000;68903,230329;0,229677;1,000000
1229;8;0,221114;92089,624626;1,000000;92089,624626;1;15772,485521;1,000000;-15772,485521;0;0,465480;0;0,000000;0,000000;0,000000;0;49,056939;0;92089,624626;0;92089,624626;1;92089,624626;1;92089,624626;1;0,000000;0;0,000000;0;;1,000000;0,534520;0,200000;15772,485521;0,052575;1,000000;2582,865472;0,008610;0,000000
