episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1584;-1;0,000000;;;0,000000;1;;;0,000000;0;0,151962;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1584;0;0,366146;80755,540211;1,000000;80755,540211;1;0,000000;0,000000;0,000000;0;0,151962;0;25137,886176;0,000000;0,000000;0;71,694883;0;74650,155082;0;80755,540211;1;80755,540211;1;105893,426387;1;0,000000;0;-25137,886176;0;;1,000000;-1,000000;-1,000000;49512,268906;-31243,271305;-0,104144;-1,000000;-25137,886176;-0,083793;-1,000000
1584;1;0,366146;84331,271316;1,000000;84331,271316;1;0,000000;0,000000;0,000000;0;0,151962;0;23000,496239;0,000000;0,000000;0;79,940304;0;56563,834096;0;84331,271316;1;84331,271316;1;107331,767556;1;0,000000;0;-23000,496239;0;;1,000000;-1,000000;-1,000000;33563,337857;-50767,933459;-0,169226;-1,000000;-23000,496239;-0,076668;-1,000000
1584;2;0,366146;103263,089557;1,000000;103263,089557;1;503,630905;1,000000;-503,630905;0;0,151983;0;0,000000;0,000000;0,000000;0;63,195899;0;38792,537385;0;103263,089557;1;103263,089557;1;103263,089557;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;39296,168290;-63966,921267;-0,213223;-1,000000;503,630905;0,001679;0,000000
1584;3;0,366146;73584,682104;0,000000;0,000000;1;103978,648954;2,000000;103978,648954;0;0,147651;0;0,000000;0,000000;0,000000;0;80,201238;0;73584,682104;0;0,000000;0;103978,648954;1;103978,648954;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-30393,966850;-30393,966850;-0,101313;-1,000000;-103978,648954;-0,346595;-1,000000
1584;4;0,366146;77303,637695;1,000000;77303,637695;1;11322,127492;1,000000;-11322,127492;0;0,148123;0;0,000000;0,000000;0,000000;0;55,284059;0;0,000000;0;77303,637695;1;77303,637695;1;77303,637695;1;0,000000;0;0,000000;0;;-1,000000;0,851877;1,000000;11322,127492;-65981,510203;-0,219938;-1,000000;11322,127492;0,037740;1,000000
1584;5;0,366146;58073,619546;1,000000;58073,619546;1;499,668639;1,000000;-499,668639;0;0,148143;0;0,000000;0,000000;0,000000;0;42,889249;0;0,000000;0;58073,619546;1;58073,619546;1;58073,619546;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;499,668639;-57573,950907;-0,191913;-1,000000;499,668639;0,001666;0,000000
1584;6;0,366146;87729,907432;1,000000;87729,907432;1;60437,343362;1,000000;-60437,343362;0;0,150662;0;0,000000;1,000000;0,000000;0;39,818965;0;0,000000;0;87729,907432;1;87729,907432;1;87729,907432;1;0,000000;0;0,000000;0;;-1,000000;0,849338;-1,000000;60437,343362;-27292,564070;-0,090975;-1,000000;60437,343362;0,201458;1,000000
1584;7;0,366146;89464,118818;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,150662;0;27770,323435;1,000000;27770,323435;1;17,845443;0;89464,118818;0;0,000000;0;27770,323435;1;27770,323435;1;27770,323435;1;0,000000;0;;-1,000000;-1,000000;-1,000000;61693,795383;61693,795383;0,205646;1,000000;-27770,323435;-0,092568;-1,000000
1584;8;0,366146;107128,613393;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,150662;0;35243,965197;0,000000;0,000000;0;28,118251;0;107128,613393;0;0,000000;0;0,000000;0;35243,965197;1;0,000000;0;-35243,965197;0;;-1,000000;-1,000000;1,000000;71884,648197;71884,648197;0,239615;1,000000;-35243,965197;-0,117480;-1,000000
1584;9;0,366146;99100,619050;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,150662;0;35815,321861;0,000000;0,000000;0;27,101019;0;99100,619050;0;0,000000;0;0,000000;0;35815,321861;1;0,000000;0;-35815,321861;0;;-1,000000;-1,000000;1,000000;63285,297189;63285,297189;0,210951;1,000000;-35815,321861;-0,119384;-1,000000
1584;10;0,366146;76845,815380;0,000000;0,000000;1;23718,493945;2,000000;23718,493945;0;0,149673;0;0,000000;0,000000;0,000000;0;18,317417;0;76845,815380;0;0,000000;0;23718,493945;1;23718,493945;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;1,000000;53127,321435;53127,321435;0,177091;1,000000;-23718,493945;-0,079062;-1,000000
1584;11;0,366146;58366,931373;1,000000;58366,931373;1;23838,848010;1,000000;-23838,848010;0;0,150667;0;0,000000;0,000000;0,000000;0;30,596042;0;0,000000;0;58366,931373;1;58366,931373;1;58366,931373;1;0,000000;0;0,000000;0;;-1,000000;0,849333;1,000000;23838,848010;-34528,083363;-0,115094;-1,000000;23838,848010;0,079463;1,000000
1584;12;0,366146;91689,706134;1,000000;91689,706134;1;5981,563808;1,000000;-5981,563808;0;0,150916;0;0,000000;1,000000;0,000000;0;52,383257;0;22007,067236;0;91689,706134;1;91689,706134;1;91689,706134;1;0,000000;0;0,000000;0;;1,000000;0,849084;-1,000000;27988,631045;-63701,075089;-0,212337;-1,000000;5981,563808;0,019939;1,000000
1584;13;0,366146;63426,925876;1,000000;63426,925876;1;0,000000;0,000000;0,000000;0;0,150916;0;25587,305718;0,000000;0,000000;0;61,683288;0;31880,910119;0;63426,925876;1;63426,925876;1;89014,231594;1;0,000000;0;-25587,305718;0;;1,000000;-1,000000;-1,000000;6293,604401;-57133,321475;-0,190444;-1,000000;-25587,305718;-0,085291;-1,000000
1584;14;0,366146;59014,152061;1,000000;59014,152061;1;0,000000;1,000000;0,000000;0;0,150916;0;24741,889031;0,000000;0,000000;0;64,293470;0;51037,447123;0;59014,152061;1;59014,152061;1;83756,041092;1;0,000000;0;-24741,889031;0;;1,000000;-1,000000;1,000000;26295,558092;-32718,593969;-0,109062;-1,000000;-24741,889031;-0,082473;-1,000000
1584;15;0,366146;63100,832345;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,150916;0;81823,884406;0,000000;0,000000;0;51,001200;0;130419,600492;0;0,000000;0;0,000000;0;81823,884406;1;0,000000;0;-81823,884406;0;;-1,000000;-1,000000;1,000000;48595,716086;48595,716086;0,161986;1,000000;-81823,884406;-0,272746;-1,000000
1584;16;0,366146;47012,288367;1,000000;47012,288367;1;0,000000;1,000000;0,000000;0;0,150916;0;18720,977933;0,000000;0,000000;0;40,411642;0;69289,034879;0;47012,288367;1;47012,288367;1;65733,266300;1;0,000000;0;-18720,977933;0;;1,000000;-1,000000;1,000000;50568,056947;3555,768579;0,011853;1,000000;-18720,977933;-0,062403;-1,000000
1584;17;0,366146;43850,972496;1,000000;43850,972496;1;0,000000;1,000000;0,000000;0;0,150916;0;19873,885776;0,000000;0,000000;0;43,649342;0;127089,439990;0;43850,972496;1;43850,972496;1;63724,858272;1;0,000000;0;-19873,885776;0;;1,000000;-1,000000;1,000000;107215,554214;63364,581718;0,211215;1,000000;-19873,885776;-0,066246;-1,000000
1584;18;0,366146;40496,637008;1,000000;40496,637008;1;0,000000;1,000000;0,000000;0;0,150916;0;30185,197066;0,000000;0,000000;0;49,316510;0;134469,787528;0;40496,637008;1;40496,637008;1;70681,834074;1;0,000000;0;-30185,197066;0;;1,000000;-1,000000;1,000000;104284,590462;63787,953454;0,212627;1,000000;-30185,197066;-0,100617;-1,000000
1584;19;0,366146;57106,277625;1,000000;57106,277625;1;0,000000;2,000000;0,000000;0;0,150916;0;0,000000;0,000000;0,000000;0;25,808485;0;127709,481645;0;57106,277625;1;57106,277625;1;54172,344644;1;0,000000;0;2933,932981;1;;1,000000;-1,000000;1,000000;130643,414626;73537,137001;0,245124;1,000000;2933,932981;0,009780;0,000000
1584;20;0,366146;56777,688717;1,000000;56777,688717;1;0,000000;2,000000;0,000000;0;0,150916;0;0,000000;0,000000;0,000000;0;26,121817;0;131871,622298;0;56777,688717;1;56777,688717;1;50549,125236;1;0,000000;0;6228,563481;1;;1,000000;-1,000000;1,000000;138100,185779;81322,497062;0,271075;1,000000;6228,563481;0,020762;1,000000
1584;21;0,366146;60908,061490;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,150916;0;44574,689630;0,000000;0,000000;0;30,615625;0;173009,471090;0;0,000000;0;0,000000;0;44574,689630;1;0,000000;0;-44574,689630;0;;-1,000000;-1,000000;-1,000000;128434,781459;128434,781459;0,428116;1,000000;-44574,689630;-0,148582;-1,000000
1584;22;0,366146;56043,512081;0,000000;0,000000;1;47244,032045;2,000000;47244,032045;0;0,148947;0;0,000000;0,000000;0,000000;0;26,786950;0;180013,136139;0;0,000000;0;47244,032045;1;47244,032045;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;1,000000;132769,104094;132769,104094;0,442564;1,000000;-47244,032045;-0,157480;-1,000000
1584;23;0,366146;55980,814499;1,000000;55980,814499;1;12584,452558;1,000000;-12584,452558;0;0,149472;0;0,000000;0,000000;0,000000;0;21,035462;0;104233,727633;0;55980,814499;1;55980,814499;1;55980,814499;1;0,000000;0;0,000000;0;;1,000000;0,850528;1,000000;116818,180191;60837,365692;0,202791;1,000000;12584,452558;0,041948;1,000000
1584;24;0,366146;46669,922005;1,000000;46669,922005;1;0,000000;0,000000;0,000000;0;0,149472;0;55828,617517;0,000000;0,000000;0;78,133880;0;71363,182035;0;46669,922005;1;46669,922005;1;102498,539522;1;0,000000;0;-55828,617517;0;;1,000000;-1,000000;-1,000000;15534,564518;-31135,357487;-0,103785;-1,000000;-55828,617517;-0,186095;-1,000000
1584;25;0,366146;91991,833388;1,000000;91991,833388;1;15641,789466;2,000000;15641,789466;0;0,148820;0;0,000000;0,000000;0,000000;0;79,962442;0;55786,228269;0;91991,833388;1;107633,622854;1;107633,622854;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;40144,438803;-51847,394585;-0,172825;-1,000000;-15641,789466;-0,052139;-1,000000
1584;26;0,366146;75887,349744;1,000000;75887,349744;1;0,000000;1,000000;0,000000;0;0,148820;0;27562,449042;0,000000;0,000000;0;74,014320;0;35936,375573;0;75887,349744;1;75887,349744;1;103449,798786;1;0,000000;0;-27562,449042;0;;1,000000;-1,000000;1,000000;8373,926531;-67513,423213;-0,225045;-1,000000;-27562,449042;-0,091875;-1,000000
1584;27;0,366146;71215,509583;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,148820;0;108064,082394;0,000000;0,000000;0;82,713573;0;71215,509583;0;0,000000;0;0,000000;0;108064,082394;1;0,000000;0;-108064,082394;0;;1,000000;-1,000000;1,000000;-36848,572811;-36848,572811;-0,122829;-1,000000;-108064,082394;-0,360214;-1,000000
1584;28;0,366146;60548,970974;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,148820;0;62098,873011;0,000000;0,000000;0;49,095893;0;60548,970974;0;0,000000;0;0,000000;0;62098,873011;1;0,000000;0;-62098,873011;0;;1,000000;-1,000000;1,000000;-1549,902037;-1549,902037;-0,005166;0,000000;-62098,873011;-0,206996;-1,000000
1584;29;0,366146;49668,378711;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,148820;0;58765,875907;0,000000;0,000000;0;36,098392;0;49668,378711;0;0,000000;0;0,000000;0;58765,875907;1;0,000000;0;-58765,875907;0;;1,000000;-1,000000;1,000000;-9097,497195;-9097,497195;-0,030325;-1,000000;-58765,875907;-0,195886;-1,000000
1584;30;0,366146;110245,513008;1,000000;110245,513008;1;79851,199810;1,000000;-79851,199810;0;0,152147;0;0,000000;1,000000;0,000000;0;17,600038;0;0,000000;0;110245,513008;1;110245,513008;1;110245,513008;1;0,000000;0;0,000000;0;;-1,000000;0,847853;-1,000000;79851,199810;-30394,313198;-0,101314;-1,000000;79851,199810;0,266171;1,000000
