time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-01-01 00:00:00,0.17391304347826086,0.0,0,0.0,1,0,0,0,0,9.583796548046735,0.4913114576977055,2,2,0,0,0,1,acceptable,0.0,0,0.0,0,9.583796548046735,9.583796548046735,0.0,1,0,0,2,0,1.0,-7.0,12,6
2019-01-01 01:00:00,0.17391304347826086,0.0,0,0.0,1,0,0,0,0,-9.583796548046735,0.5578656003924745,1,1,0,0,0,0,acceptable,0.0,0,0.0,0,-24.583796548046735,-5.416203451953265,-19.16759309609347,0,0,0,2,0,1.0,-8.0,24,-6
2019-01-01 02:00:00,0.17391304347826086,0.0,0,0.0,1,0,0,0,0,9.583796548046735,0.4913114576977055,2,2,0,0,0,1,acceptable,0.0,0,0.0,0,9.583796548046735,9.583796548046735,0.0,1,0,0,2,0,1.0,-7.0,12,6
2019-01-01 03:00:00,0.17391304347826086,0.0,0,0.0,1,0,0,0,0,-9.583796548046735,0.5578656003924745,1,1,0,0,0,1,acceptable,0.0,0,0.0,0,-9.583796548046735,9.583796548046735,-19.16759309609347,0,0,0,2,0,1.0,-8.0,24,12
2019-01-01 04:00:00,0.17391304347826086,0.0,0,0.0,1,0,0,0,0,9.583796548046735,0.4913114576977055,2,2,0,0,0,0,acceptable,0.0,0,0.0,0,-5.416203451953265,-5.416203451953265,0.0,1,0,0,2,0,1.0,-7.0,12,-3
2019-01-01 05:00:00,0.17391304347826086,0.0,0,0.0,1,0,0,0,0,-9.583796548046735,0.5578656003924745,1,1,0,0,0,1,acceptable,0.0,0,0.0,0,-9.583796548046735,9.583796548046735,-19.16759309609347,0,0,0,2,0,1.0,-8.0,24,12
2019-01-01 06:00:00,0.17391304347826086,0.0,0,0.0,1,0,0,0,1,9.583796548046735,0.4913114576977055,2,2,0,0,0,1,acceptable,0.0,0,0.0,0,9.583796548046735,9.583796548046735,0.0,1,0,0,2,3,-0.0,-7.0,12,6
2019-01-01 07:00:00,0.17391304347826086,5.96658046,0,0.0,0,0,0,0,0,9.583796548046735,0.4247573150029365,1,2,0,0,0,1,acceptable,5.96658046,0,0.0,0,9.583796548046735,9.583796548046735,0.0,1,0,0,2,6,1.0,-16.0,12,12
2019-01-01 08:00:00,0.17391304347826086,32.1457762933,2,0.0,0,0,0,0,0,-9.583796548046735,0.4913114576977055,1,1,0,0,0,1,acceptable,32.1457762933,2,0.0,0,-9.583796548046735,9.583796548046735,-19.16759309609347,0,0,0,2,9,1.0,36.0,12,18
2019-01-01 09:00:00,0.17391304347826086,47.5150206467,3,47.5150206467,1,0,0,0,1,-37.93122409865327,0.7547227361605755,1,1,0,0,0,1,acceptable,47.5150206467,3,47.5150206467,3,9.583796548046735,9.583796548046735,0.0,1,0,0,2,-12,-0.0,48.0,36,72
2019-01-01 10:00:00,0.17391304347826086,62.4906406933,4,0.0,0,0,0,0,0,-9.583796548046735,0.8212768788553445,3,1,0,0,0,1,acceptable,62.4906406933,4,0.0,0,-9.583796548046735,9.583796548046735,-19.16759309609347,0,0,0,2,12,1.0,48.0,36,72
2019-01-01 11:00:00,0.17391304347826086,63.5027865133,4,63.5027865133,1,0,0,0,0,0.0,0.8212768788553445,3,0,0,0,0,1,acceptable,63.5027865133,4,63.5027865133,4,63.5027865133,9.583796548046735,53.91898996525327,1,4,0,2,-15,1.0,-28.799999999999994,36,90
2019-01-01 12:00:00,0.17391304347826086,85.7896011,5,0.0,0,0,0,0,0,-9.583796548046735,0.8878310215501135,3,1,0,0,0,0,acceptable,85.7896011,5,0.0,0,-24.583796548046735,-5.416203451953265,-19.16759309609347,0,0,0,2,15,1.0,60.0,36,-45
2019-01-01 13:00:00,0.17391304347826086,85.6420220933,5,85.6420220933,1,0,0,0,0,-76.05822554525326,1.0,3,1,0,0,0,1,acceptable,85.6420220933,5,85.6420220933,5,9.583796548046735,9.583796548046735,0.0,1,0,0,2,-15,1.0,60.0,36,90
2019-01-01 14:00:00,0.17391304347826086,73.2580792067,5,0.0,0,0,0,0,0,-9.583796548046735,1.0,3,1,0,0,0,0,acceptable,73.2580792067,5,0.0,0,-24.583796548046735,-5.416203451953265,-19.16759309609347,0,0,0,2,6,1.0,24.0,36,-18
2019-01-01 15:00:00,0.17391304347826086,36.8728568867,2,0.0,0,0,0,0,0,9.583796548046735,0.933445857305231,3,2,0,0,0,0,acceptable,36.8728568867,2,0.0,0,-5.416203451953265,-5.416203451953265,0.0,1,0,0,2,-3,1.0,-7.0,36,-9
2019-01-01 16:00:00,0.17391304347826086,0.0,0,0.0,1,0,0,0,0,9.583796548046735,0.866891714610462,3,2,0,0,0,1,acceptable,0.0,0,0.0,0,9.583796548046735,9.583796548046735,0.0,1,0,0,2,0,1.0,-7.0,36,18
2019-01-01 17:00:00,0.17391304347826086,0.0,0,0.0,1,0,0,0,0,-9.583796548046735,0.933445857305231,3,1,0,0,0,1,acceptable,0.0,0,0.0,0,-9.583796548046735,9.583796548046735,-19.16759309609347,0,0,0,2,0,1.0,-9.5,36,18
