episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
824;-1;0,000000;;;0,000000;1;;;0,000000;0;0,475194;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
824;0;0,477785;58135,400335;0,000000;0,000000;1;99996,909043;2,000000;99996,909043;0;0,471027;0;0,000000;0,000000;0,000000;0;72,908405;0;58135,400335;0;0,000000;0;99996,909043;1;99996,909043;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-41861,508708;-0,139538;-1,000000;-99996,909043;-0,333323;-1,000000
824;1;0,477785;79529,719886;1,000000;79529,719886;1;19331,314754;2,000000;19331,314754;0;0,470222;0;0,000000;1,000000;0,000000;0;77,297043;0;79529,719886;0;79529,719886;1;98861,034640;1;98861,034640;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-19331,314754;-0,064438;-1,000000;-98861,034640;-0,329537;-1,000000
824;2;0,477785;74561,683616;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,470222;0;110484,732188;0,000000;0,000000;0;80,630655;0;74561,683616;0;0,000000;0;0,000000;0;110484,732188;1;0,000000;0;-110484,732188;0;;1,000000;-1,000000;-0,500000;-35923,048571;-0,119743;-1,000000;-30955,012302;-0,103183;-1,000000
824;3;0,477785;19842,585203;0,000000;0,000000;1;102593,125524;2,000000;102593,125524;0;0,465947;0;0,000000;0,000000;0,000000;0;86,916380;0;19842,585203;0;0,000000;0;102593,125524;1;102593,125524;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-82750,540321;-0,275835;-1,000000;-102593,125524;-0,341977;-1,000000
824;4;0,477785;105605,239386;1,000000;105605,239386;1;45682,115152;1,000000;-45682,115152;0;0,467850;0;0,000000;0,000000;0,000000;0;49,876606;0;105605,239386;0;105605,239386;1;105605,239386;1;105605,239386;1;0,000000;0;0,000000;0;;1,000000;0,532150;0,200000;45682,115152;0,152274;1,000000;-59923,124234;-0,199744;-1,000000
824;5;0,477785;84620,155236;1,000000;84620,155236;1;22048,469363;1,000000;-22048,469363;0;0,468769;0;0,000000;0,000000;0,000000;0;40,711544;0;84620,155236;0;84620,155236;1;84620,155236;1;84620,155236;1;0,000000;0;0,000000;0;;1,000000;0,531231;0,200000;22048,469363;0,073495;1,000000;43033,553513;0,143445;1,000000
824;6;0,477785;90994,998959;1,000000;90994,998959;1;58433,141453;1,000000;-58433,141453;0;0,471204;0;0,000000;1,000000;0,000000;0;23,486484;0;90994,998959;0;90994,998959;1;90994,998959;1;90994,998959;1;0,000000;0;0,000000;0;;1,000000;0,528796;-1,000000;58433,141453;0,194777;1,000000;52058,297730;0,173528;1,000000
824;7;0,477785;82765,202659;0,000000;0,000000;1;21000,000000;2,000000;21000,000000;0;0,470329;0;0,000000;0,000000;0,000000;0;31,627621;0;82765,202659;0;0,000000;0;21000,000000;1;21000,000000;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;61765,202659;0,205884;1,000000;69994,998959;0,233317;1,000000
824;8;0,477785;87498,058201;1,000000;87498,058201;1;60406,667118;1,000000;-60406,667118;0;0,472846;0;0,000000;1,000000;0,000000;0;23,208586;0;87498,058201;0;87498,058201;1;87498,058201;1;87498,058201;1;0,000000;0;0,000000;0;;1,000000;0,527154;-1,000000;60406,667118;0,201356;1,000000;-27091,391083;-0,090305;-1,000000
824;9;0,477785;71511,143836;1,000000;71511,143836;1;47868,692436;1,000000;-47868,692436;0;0,474840;0;0,000000;0,000000;0,000000;0;16,793205;0;71511,143836;0;71511,143836;1;71511,143836;1;71511,143836;1;0,000000;0;0,000000;0;;1,000000;0,525160;0,200000;47868,692436;0,159562;1,000000;63855,606801;0,212852;1,000000
824;10;0,477785;97021,431927;1,000000;97021,431927;1;65220,054508;1,000000;-65220,054508;0;0,477558;0;0,000000;0,000000;0,000000;0;20,162340;0;97021,431927;0;97021,431927;1;97021,431927;1;97021,431927;1;0,000000;0;0,000000;0;;1,000000;0,522442;0,200000;65220,054508;0,217400;1,000000;39709,766417;0,132366;1,000000
824;11;0,477785;56593,671358;1,000000;56593,671358;1;27893,687223;1,000000;-27893,687223;0;0,478720;0;0,000000;0,000000;0,000000;0;10,918896;0;56593,671358;0;56593,671358;1;56593,671358;1;56593,671358;1;0,000000;0;0,000000;0;;1,000000;0,521280;0,200000;27893,687223;0,092979;1,000000;68321,447791;0,227738;1,000000
824;12;0,477785;87973,870363;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,478720;0;68485,045139;0,000000;0,000000;0;44,625777;0;87973,870363;0;0,000000;0;0,000000;0;68485,045139;1;0,000000;0;-68485,045139;0;;-1,000000;0,521280;0,200000;19488,825224;0,064963;1,000000;-11891,373781;-0,039638;-1,000000
824;13;0,477785;57519,261277;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,478720;0;59062,462229;1,000000;59062,462229;1;47,934359;0;57519,261277;0;0,000000;0;59062,462229;1;59062,462229;1;59062,462229;1;0,000000;0;;1,000000;1,000000;-0,250000;-1543,200952;-0,005144;0,000000;-59062,462229;-0,196875;-1,000000
824;14;0,477785;47932,965391;0,000000;0,000000;1;67021,466088;2,000000;67021,466088;0;0,475927;0;0,000000;0,000000;0,000000;0;35,322040;0;47932,965391;0;0,000000;0;67021,466088;1;67021,466088;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-19088,500697;-0,063628;-1,000000;-67021,466088;-0,223405;-1,000000
824;15;0,477785;55114,553824;0,000000;0,000000;1;73433,887232;2,000000;73433,887232;0;0,472868;0;0,000000;0,000000;0,000000;0;47,216086;0;55114,553824;0;0,000000;0;73433,887232;1;73433,887232;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-18319,333409;-0,061064;-1,000000;-73433,887232;-0,244780;-1,000000
824;16;0,477785;37937,835334;1,000000;37937,835334;1;18779,038165;2,000000;18779,038165;0;0,472085;0;0,000000;1,000000;0,000000;0;41,834458;0;37937,835334;0;37937,835334;1;56716,873498;1;56716,873498;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-18779,038165;-0,062597;-1,000000;-56716,873498;-0,189056;-1,000000
824;17;0,477785;38259,474248;0,000000;0,000000;1;53609,236212;2,000000;53609,236212;0;0,469852;0;0,000000;0,000000;0,000000;0;39,378404;0;38259,474248;0;0,000000;0;53609,236212;1;53609,236212;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-15349,761965;-0,051166;-1,000000;-15671,400879;-0,052238;-1,000000
824;18;0,477785;53422,977973;1,000000;53422,977973;1;0,000000;2,000000;0,000000;0;0,469852;0;0,000000;1,000000;0,000000;0;34,192327;0;53422,977973;0;53422,977973;1;53422,977973;1;44364,757004;1;0,000000;0;9058,220969;1;;1,000000;-1,000000;-1,000000;9058,220969;0,030194;1,000000;-44364,757004;-0,147883;-1,000000
824;19;0,477785;68826,654225;1,000000;68826,654225;1;0,000000;2,000000;0,000000;0;0,469852;0;0,000000;0,000000;0,000000;0;14,365771;0;68826,654225;0;68826,654225;1;68826,654225;1;47020,933801;1;0,000000;0;21805,720424;1;;1,000000;-1,000000;0,200000;21805,720424;0,072686;1,000000;6402,044173;0,021340;1,000000
824;20;0,477785;31263,083115;0,000000;0,000000;1;44611,635835;2,000000;44611,635835;0;0,467993;0;0,000000;0,000000;0,000000;0;29,155804;0;31263,083115;0;0,000000;0;44611,635835;1;44611,635835;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-13348,552720;-0,044495;-1,000000;24215,018390;0,080717;1,000000
824;21;0,477785;66523,938747;1,000000;66523,938747;1;25697,663713;1,000000;-25697,663713;0;0,469063;0;0,000000;0,000000;0,000000;0;15,600851;0;66523,938747;0;66523,938747;1;66523,938747;1;66523,938747;1;0,000000;0;0,000000;0;;1,000000;0,530937;0,200000;25697,663713;0,085659;1,000000;-40826,275034;-0,136088;-1,000000
