time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.028014007003501762,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,-2.2388567369609795,0.18468761799969693,0,1,0.0,1,0,1,expensive,5.1550318254,2,5.1550318254,2,2.9161750884390205,2.9161750884390205,0.0,1,1,1,14.0,1.0,10.2086415849,-5.0,-6.0,6
2019-11-05 01:00:00,0.028014007003501762,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,-0.6112759443391167,0.18893258983538525,0,1,0.0,1,0,0,expensive,3.4028805283,1,3.4028805283,1,-12.208395416039117,-12.208395416039117,0.0,1,0,0,9.99,1.0,9.139129871469178,-5.0,21.487562597358306,-3
2019-11-05 02:00:00,0.028014007003501762,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,-0.7274387731716727,0.19398424798241076,0,1,0.0,1,0,0,expensive,3.3939623178,1,3.3939623178,1,-12.333476455371674,-12.333476455371674,0.0,1,0,0,9.1,1.0,9.139129871469178,-5.0,21.487562597358306,-3
2019-11-05 02:00:00,0.028014007003501762,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,-0.6891486590902782,0.1987700025594266,0,1,0.0,1,0,0,expensive,3.3939623178,1,3.3939623178,1,-12.295186341290279,-12.295186341290279,0.0,1,0,0,9.1,1.0,9.139129871469178,24.0,21.487562597358306,-6
2019-11-05 03:00:00,0.028014007003501762,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,-3.1421209260891145,0.22059028676837877,0,1,0.0,1,0,1,expensive,5.7690780195,2,5.7690780195,2,2.6269570934108857,2.6269570934108857,0.0,1,1,1,8.45,1.0,17.216012980200002,24.0,-6.0,12
2019-11-05 04:00:00,0.028014007003501762,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,-3.11707451596051,0.2422366375736601,0,1,0.0,1,0,1,expensive,5.7386709934,2,5.7386709934,2,2.6215964774394904,2.6215964774394904,0.0,1,1,1,13.62,1.0,22.9944255771,36.0,-6.0,18
2019-11-05 05:00:00,0.028014007003501762,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,-5.021514316947719,0.277108264774686,0,1,0.0,1,0,1,expensive,7.6648085257,3,7.6648085257,3,2.6432942087522804,2.643294208752281,-4.440892098500626e-16,0,1,1,19.99,-0.12381750999999999,32.9428317588,48.0,-9.0,24
2019-11-05 06:00:00,0.028014007003501762,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,-8.292722643658882,0.3346966164667615,1,1,0.0,0,0,1,expensive,11.0057074216,4,10.9809439196,4,2.6882212759411175,2.6882212759411175,0.0,1,1,1,30.0,-6.74388128,34.5800076369,60.0,12.0,30
2019-11-05 07:00:00,0.028014007003501762,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,-8.726385535814,0.3952965160210254,1,1,0.0,0,0,0,expensive,12.8754454683,5,11.5266692123,4,-12.199716323514,-12.199716323514,0.0,1,0,0,35.0,-8.0,9.139129871469178,60.0,5.0,-15
2019-11-05 08:00:00,0.028014007003501762,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,-15.00060391366098,0.49946737653256,1,1,0.0,0,0,1,expensive,17.9167790021,5,17.9167790021,5,2.9161750884390205,2.9161750884390205,0.0,1,1,1,35.01,16.6395847881,43.0890458703,60.0,12.0,30
