episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
308;-1;0,000000;;;0,000000;1;;;0,000000;0;0,450524;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
308;0;0,652474;72912,973449;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,450524;0;52162,264991;0,000000;0,000000;0;33,246770;0;72912,973449;0;0,000000;0;0,000000;0;52162,264991;1;0,000000;0;-52162,264991;0;;-1,000000;0,549476;0,200000;20750,708457;0,069169;1,000000;-52162,264991;-0,173874;-1,000000
308;1;0,652474;62140,842697;0,000000;0,000000;1;32195,037079;2,000000;32195,037079;0;0,449182;0;0,000000;0,000000;0,000000;0;25,122358;0;62140,842697;0;0,000000;0;32195,037079;1;32195,037079;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;29945,805619;0,099819;1,000000;-32195,037079;-0,107317;-1,000000
308;2;0,652474;75971,769915;1,000000;75971,769915;1;45356,472963;1,000000;-45356,472963;0;0,451072;0;0,000000;1,000000;0,000000;0;18,625973;0;75971,769915;0;75971,769915;1;75971,769915;1;75971,769915;1;0,000000;0;0,000000;0;;1,000000;0,548928;-1,000000;45356,472963;0,151188;1,000000;-30615,296951;-0,102051;-1,000000
308;3;0,652474;62112,267085;1,000000;62112,267085;1;0,000000;0,000000;0,000000;0;0,451072;0;0,000000;1,000000;0,000000;0;20,089563;0;62112,267085;0;62112,267085;1;62112,267085;1;26040,389679;1;0,000000;0;36071,877406;1;;1,000000;-1,000000;-1,000000;36071,877406;0,120240;1,000000;49931,380236;0,166438;1,000000
308;4;0,652474;83873,504845;1,000000;83873,504845;1;50526,271489;1,000000;-50526,271489;0;0,453177;0;0,000000;0,000000;0,000000;0;31,145175;0;83873,504845;0;83873,504845;1;83873,504845;1;83873,504845;1;0,000000;0;0,000000;0;;1,000000;0,546823;0,200000;50526,271489;0,168421;1,000000;28765,033729;0,095883;1,000000
308;5;0,652474;63365,679334;1,000000;63365,679334;1;30304,316319;1,000000;-30304,316319;0;0,454440;0;0,000000;0,000000;0,000000;0;17,827372;0;63365,679334;0;63365,679334;1;63365,679334;1;63365,679334;1;0,000000;0;0,000000;0;;1,000000;0,545560;0,200000;30304,316319;0,101014;1,000000;50812,141830;0,169374;1,000000
308;6;0,652474;68219,175757;1,000000;68219,175757;1;0,000000;2,000000;0,000000;0;0,454440;0;0,000000;0,000000;0,000000;0;27,653708;0;68219,175757;0;68219,175757;1;68219,175757;1;30383,870318;1;0,000000;0;37835,305439;1;;1,000000;-1,000000;0,200000;37835,305439;0,126118;1,000000;32981,809016;0,109939;1,000000
308;7;0,652474;58265,247561;1,000000;58265,247561;1;0,000000;0,000000;0,000000;0;0,454440;0;15719,965475;1,000000;15719,965475;1;49,059773;0;58265,247561;0;58265,247561;1;73985,213036;1;73985,213036;1;15719,965475;1;0,000000;0;;-1,000000;-1,000000;1,000000;-15719,965475;-0,052400;-1,000000;-5766,037279;-0,019220;-1,000000
308;8;0,652474;49964,532992;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,454440;0;77369,540166;1,000000;77369,540166;1;46,953559;0;49964,532992;0;0,000000;0;77369,540166;1;77369,540166;1;77369,540166;1;0,000000;0;;1,000000;-1,000000;1,000000;-27405,007173;-0,091350;-1,000000;-19104,292605;-0,063681;-1,000000
