episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
10;-1;0,000000;;;0,000000;1;;;0,000000;0;0,471701;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
10;0;0,995998;95653,334935;1,000000;95653,334935;1;64039,870222;1,000000;-64039,870222;0;0,474369;0;0,000000;0,000000;0,000000;0;11,816253;0;95653,334935;0;95653,334935;1;95653,334935;1;95653,334935;1;0,000000;0;0,000000;0;;1,000000;0,525631;0,200000;64039,870222;0,213466;1,000000;-31613,464713;-0,105378;-1,000000
10;1;0,995998;42295,758966;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,474369;0;30155,976444;0,000000;0,000000;0;32,287981;0;42295,758966;0;0,000000;0;0,000000;0;30155,976444;1;0,000000;0;-30155,976444;0;;-1,000000;0,525631;0,200000;12139,782522;0,040466;1,000000;65497,358490;0,218325;1,000000
10;2;0,995998;79418,091038;1,000000;79418,091038;1;50784,687892;1,000000;-50784,687892;0;0,476485;0;0,000000;1,000000;0,000000;0;17,874975;0;79418,091038;0;79418,091038;1;79418,091038;1;79418,091038;1;0,000000;0;0,000000;0;;1,000000;0,523515;-1,000000;50784,687892;0,169282;1,000000;-28633,403147;-0,095445;-1,000000
10;3;0,995998;65623,926369;1,000000;65623,926369;1;0,000000;0,000000;0,000000;0;0,476485;0;0,000000;0,000000;0,000000;0;26,534118;0;65623,926369;0;65623,926369;1;65623,926369;1;35276,717814;1;0,000000;0;30347,208554;1;;1,000000;-1,000000;0,200000;30347,208554;0,101157;1,000000;44141,373224;0,147138;1,000000
10;4;0,995998;99321,718705;0,000000;0,000000;1;25933,130769;2,000000;25933,130769;0;0,475405;0;0,000000;1,000000;0,000000;0;12,906896;0;99321,718705;0;0,000000;0;25933,130769;1;25933,130769;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;73388,587936;0,244629;1,000000;39690,795599;0,132303;1,000000
10;5;0,995998;73064,636678;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,475405;0;77402,936325;1,000000;77402,936325;1;49,972554;0;73064,636678;0;0,000000;0;77402,936325;1;77402,936325;1;77402,936325;1;0,000000;0;;1,000000;-1,000000;1,000000;-4338,299647;-0,014461;-1,000000;-77402,936325;-0,258010;-1,000000
10;6;0,995998;36761,641371;1,000000;36761,641371;1;45950,224756;2,000000;45950,224756;0;0,473490;0;0,000000;0,000000;0,000000;0;47,072397;0;36761,641371;0;36761,641371;1;82711,866127;1;82711,866127;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;-45950,224756;-0,153167;-1,000000;-82711,866127;-0,275706;-1,000000
10;7;0,995998;37894,742485;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,473490;0;72986,078914;1,000000;72986,078914;1;48,792883;0;37894,742485;0;0,000000;0;72986,078914;1;72986,078914;1;72986,078914;1;0,000000;0;;1,000000;-1,000000;1,000000;-35091,336429;-0,116971;-1,000000;-36224,437543;-0,120748;-1,000000
10;8;0,995998;40799,381058;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,473490;0;74829,889894;0,000000;0,000000;0;45,976279;0;40799,381058;0;0,000000;0;0,000000;0;74829,889894;1;0,000000;0;-74829,889894;0;;1,000000;-1,000000;-0,500000;-34030,508836;-0,113435;-1,000000;-74829,889894;-0,249433;-1,000000
10;9;0,995998;28855,213749;1,000000;28855,213749;1;0,000000;0,000000;0,000000;0;0,473490;0;37885,564398;1,000000;37885,564398;1;45,498780;0;28855,213749;0;28855,213749;1;66740,778148;1;66740,778148;1;37885,564398;1;0,000000;0;;-1,000000;-1,000000;1,000000;-37885,564398;-0,126285;-1,000000;-66740,778148;-0,222469;-1,000000
10;10;0,995998;32651,675455;0,000000;0,000000;1;58321,667405;2,000000;58321,667405;0;0,471060;0;0,000000;1,000000;0,000000;0;41,954077;0;32651,675455;0;0,000000;0;58321,667405;1;58321,667405;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-25669,991951;-0,085567;-1,000000;-29466,453656;-0,098222;-1,000000
