time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-01-01 00:00:00,0.6755852842809364,0.0,0,0.0,1,0,0,0,0,-21.114447959771958,0.2890160147981821,0,1,42.228895919543916,1,2,1,acceptable,0.0,0,0.0,0,21.114447959771958,21.114447959771958,0.0,1,1,1,2,3,1.0,-6.5,-9,6.0
2019-01-01 01:00:00,0.6755852842809364,0.0,0,0.0,1,0,0,0,0,21.114447959771958,0.1423879039664324,1,2,0.0,1,0,1,acceptable,0.0,0,0.0,0,21.114447959771958,21.114447959771958,0.0,1,1,1,2,3,1.0,-10.0,-6,2.0
2019-01-01 02:00:00,0.6755852842809364,0.0,0,0.0,1,0,0,0,0,-21.114447959771958,0.2890160147981821,0,1,42.228895919543916,1,2,0,acceptable,0.0,0,0.0,0,6.114447959771958,6.114447959771958,0.0,1,0,0,2,3,1.0,-6.5,-3,-3.0
2019-01-01 03:00:00,0.6755852842809364,0.0,0,0.0,1,0,0,0,0,-21.114447959771958,0.4356441256299318,1,1,0.0,0,0,0,acceptable,0.0,0,0.0,0,-36.11444795977196,6.114447959771958,-42.228895919543916,0,0,0,2,3,1.0,-6.5,5,-3.0
2019-01-01 04:00:00,0.6755852842809364,0.0,0,0.0,1,0,0,0,0,-21.114447959771958,0.5822722364616815,1,1,42.228895919543916,1,2,1,acceptable,0.0,0,0.0,0,21.114447959771958,21.114447959771958,0.0,1,1,1,2,3,1.0,-8.0,-18,12.0
2019-01-01 05:00:00,0.6755852842809364,0.0,0,0.0,0,0,0,0,1,21.114447959771958,0.4356441256299318,2,2,0.0,0,0,1,acceptable,0.0,0,0.0,0,21.114447959771958,21.114447959771958,0.0,1,1,1,2,-3,-10.39720770839918,-7.0,12,6.0
2019-01-01 06:00:00,0.6755852842809364,0.0,0,0.0,0,0,0,0,1,-21.114447959771958,0.5822722364616815,1,1,0.0,0,0,1,acceptable,0.0,0,0.0,0,-21.114447959771958,21.114447959771958,-42.228895919543916,0,0,1,2,-3,-10.39720770839918,-8.0,10,12.0
2019-01-01 07:00:00,0.6755852842809364,5.96658046,0,5.96658046,1,0,0,0,1,0.0,0.5822722364616815,2,0,0.0,0,0,0,acceptable,5.96658046,0,5.96658046,0,-9.03341954,6.114447959771958,-15.147867499771959,0,0,0,2,-3,-10.39720770839918,-12.799999999999999,10,-12.0
2019-01-01 08:00:00,0.6755852842809364,32.1457762933,2,32.1457762933,1,0,0,0,0,-11.031328333528045,0.658878683222293,2,1,0.0,0,0,0,acceptable,32.1457762933,2,32.1457762933,2,6.114447959771958,6.114447959771958,0.0,1,0,0,2,-6,1.0,36.0,10,-18.0
2019-01-01 09:00:00,0.6755852842809364,47.5150206467,3,0.0,0,0,0,0,0,0.0,0.658878683222293,2,0,0.0,0,0,1,acceptable,47.5150206467,3,0.0,0,0.0,21.114447959771958,-21.114447959771958,0,0,1,2,9,1.0,-25.599999999999998,10,48.0
