episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2534,0,0.15505168389463164,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,0.0,1,0.0,2,0.6472738548434902,2,14138.004738539676,1,14138.004738539676,6,8350.450507399999,1,-8350.450507399999,0,31.8302497866,2562.8962762603214,1,2562.8962762603214,1,16700.901014799998,7,16700.901014799998,7,0.0,0,surplus,1.0,1.0,-5.78,1.0,0
2534,1,0.15505168389463164,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,16860.254440599998,2,15000.0,0,0.2921602184798538,0,1860.254440599998,0,0.0,0,8430.127220299999,1,-8430.127220299999,0,19.5730947061,2228.0350149796773,0,0.0,0,15000.0,6,16860.254440599998,7,-1860.254440599998,0,deficit,1.0,1.0,29.82,0.15,1
2534,2,0.15505168389463164,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.2921602184798538,0,13294.991336760522,1,13294.991336760522,5,7822.188039500001,1,-7822.188039500001,0,22.0948539253,2349.3847422394797,1,2349.3847422394797,1,15644.376079000001,6,15644.376079000001,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2534,3,0.15505168389463164,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.2921602184798538,0,12900.916838149682,1,12900.916838149682,5,7768.8630592,0,-7668.8630592,0,20.8863386119,2536.8092802503184,1,2536.8092802503184,1,15437.7261184,6,15437.7261184,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2534,4,0.15505168389463164,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.2921602184798538,0,15772.645771200001,1,15000.0,6,7886.3228856000005,1,-7886.3228856000005,0,19.247109,1392.8545147398363,0,0.0,0,15000.0,6,15772.645771200001,6,-772.645771200001,0,deficit,1.0,1.0,1.086,1.0,0
2534,5,0.15505168389463164,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.2921602184798538,0,12333.9037028,1,12333.9037028,5,6166.9518514,1,-6166.9518514,0,17.5166941947,2015.9169020465652,0,0.0,0,12333.9037028,5,12333.9037028,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2534,6,0.15505168389463164,0.0,1,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.2921602184798538,0,12120.085091,0,0.0,0,6060.0425455,1,-6060.0425455,0,18.8708876382,1933.369501051541,0,0.0,0,0.0,0,12120.085091,5,-12120.085091,0,deficit,-1.0,1.0,1.086,-1.5,0
2534,7,0.15505168389463164,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.2921602184798538,0,6970.852943945078,1,6970.852943945078,3,5373.3786995,1,-5373.3786995,0,13.8676996305,5616.974466431163,2,3775.904455054923,1,10746.757399,4,10746.757399,4,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2534,8,0.15505168389463164,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,1,2040.3078460938539,0,0.0,0,0.0,0,0.2921602184798538,0,1290.9484098311477,1,1290.9484098311477,0,5362.8717587,0,-5262.8717587,0,17.2133845964,9334.795107568852,4,9334.795107568852,4,10625.7435174,4,10625.7435174,4,0.0,0,surplus,3.0,-1.0,1.086,-0.3,0
2534,9,0.15505168389463164,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,3004.01191145936,1,-3004.01191145936,1,0.36327792471705456,1,0.0,1,0.0,0,5160.9150535,1,-5160.9150535,0,19.1247653226,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,0.0,0,surplus,4.0,1.0,37.86,-0.3,1
