time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.012006003001500787,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,4.241094345537942,0.7914182551391254,3,2,0.0,0,0,0,expensive,5.1550318254,2,5.1550318254,2,-5.603873829062058,-5.603873829062058,0.0,1,0,0,14.0,1.0,11.940657044240766,41.79229965484268,15.0,-9.0
2019-11-05 01:00:00,0.012006003001500787,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,5.591870505083869,0.752585821076043,3,2,0.0,0,0,1,expensive,3.4028805283,1,3.4028805283,1,8.994751033383869,8.994751033383869,0.0,1,3,3,9.99,1.0,10.1818869534,-7.0,36.0,18.0
2019-11-05 02:00:00,0.012006003001500787,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,5.197768597957854,0.7164902058124467,3,2,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,8.591730915757854,8.591730915757854,0.0,1,3,3,9.1,1.0,10.1818869534,-7.0,24.0,12.0
2019-11-05 02:00:00,0.012006003001500787,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,5.321142103353573,0.6795378300947136,2,2,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,8.715104421153573,8.715104421153573,0.0,1,3,3,9.1,1.0,17.3072340585,-7.0,24.0,24.0
2019-11-05 03:00:00,0.012006003001500787,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,2.6951669406822774,0.6608213930066422,2,2,0.0,0,0,1,expensive,5.7690780195,2,5.7690780195,2,8.464244960182278,8.464244960182278,0.0,1,3,3,8.45,1.0,17.216012980200002,-7.0,24.0,24.0
2019-11-05 04:00:00,0.012006003001500787,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,2.7083016760268768,0.6420137424786778,2,2,0.0,0,0,1,expensive,5.7386709934,2,5.7386709934,2,8.446972669426877,8.446972669426877,0.0,1,3,3,13.62,1.0,22.9944255771,-7.0,24.0,36.0
2019-11-05 05:00:00,0.012006003001500787,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,0.8520757967844528,0.6360965494454525,2,2,0.0,0,0,1,expensive,7.6648085257,3,7.6648085257,3,8.516884322484453,8.516884322484453,0.0,1,3,3,19.99,-0.12381750999999999,32.9428317588,-16.0,24.0,48.0
2019-11-05 06:00:00,0.012006003001500787,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,-2.3193013507845706,0.6522028088259009,2,1,0.0,0,0,1,expensive,11.0057074216,4,10.9809439196,4,8.661642568815429,8.661642568815429,0.0,1,3,3,30.0,-6.74388128,34.5800076369,60.0,24.0,60.0
2019-11-05 07:00:00,0.012006003001500787,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,-2.503953517693102,0.669591374920992,2,1,0.0,0,0,1,expensive,12.8754454683,5,11.5266692123,4,9.022715694606898,9.022715694606898,0.0,1,3,3,35.0,-21.3409552735,40.945763842199995,60.0,24.0,60.0
2019-11-05 08:00:00,0.012006003001500787,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,-8.520652831162058,0.7287625751373951,2,1,0.0,0,0,1,expensive,17.9167790021,5,17.9167790021,5,9.396126170937942,9.396126170937942,0.0,1,3,3,35.01,9.139129871469178,9.139129871469178,60.0,10.0,60.0
