time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.7888944472236118,0.0,0,0.0,1,5.1550318254,2,5.1550318254,1,-2.9561829995979587,0.2688778178863432,0,1,0.0,0,0,1,expensive,5.1550318254,2,5.1550318254,2,2.1988488258020413,2.1988488258020413,0.0,1,0,0,14.0,-0.0,10.2086415849,12.0,12,6
2019-11-05 01:00:00,0.7888944472236118,0.0,0,0.0,1,3.4028805283,1,3.4028805283,1,0.0,0.2688778178863432,1,0,1.297960118726197,1,0,1,expensive,3.4028805283,1,3.4028805283,1,4.700840647026197,2.1049204095738028,2.5959202374523946,1,1,0,9.99,-0.0,10.1818869534,-16.0,-9,6
2019-11-05 02:00:00,0.7888944472236118,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,1.383355276979961,0.2592711840184268,1,2,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-10.22268240522004,-12.98939295917996,2.7667105539599213,1,0,0,9.1,-0.0,10.1818869534,-8.0,12,-3
2019-11-05 02:00:00,0.7888944472236118,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,1.3544838375655437,0.24986504625755496,1,2,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,4.748446155365544,2.039478480234456,2.708967675131088,1,1,0,9.1,1.0,17.3072340585,-10.0,10,12
2019-11-05 03:00:00,0.7888944472236118,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,-3.788304799408193,0.27617271847566743,0,1,0.0,1,0,1,expensive,5.7690780195,2,5.7690780195,2,1.9807732200918071,1.9807732200918073,-2.220446049250313e-16,0,0,0,8.45,1.0,17.216012980200002,24.0,-9,12
2019-11-05 04:00:00,0.7888944472236118,0.0,0,0.0,1,5.7386709934,2,5.7386709934,1,-3.7619397748262116,0.3022973002452939,1,1,0.0,0,0,1,expensive,5.7386709934,2,5.7386709934,2,1.9767312185737889,1.9767312185737889,0.0,1,0,0,13.62,-0.0,22.9944255771,36.0,12,18
2019-11-05 05:00:00,0.7888944472236118,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,5.671716824791375,0.2629103778509093,1,2,0.0,0,0,0,expensive,7.6648085257,3,7.6648085257,3,-1.6634746495086254,-13.006908299091375,11.34343364958275,1,0,0,19.99,-0.12381750999999999,32.9428317588,-32.0,12,-12
2019-11-05 06:00:00,0.7888944472236118,0.024763502,0,0.024763502,1,10.9809439196,4,10.9809439196,1,0.0,0.2629103778509093,1,0,0.0,0,0,1,expensive,11.0057074216,4,11.0057074216,4,11.0057074216,2.0269675231548754,8.978739898445125,1,4,0,30.0,4.046328768,34.5800076369,-48.0,12,30
2019-11-05 07:00:00,0.7888944472236118,1.348776256,0,0.0,0,11.5266692123,4,0.0,0,0.0,0.2629103778509093,1,0,2.1114646025077373,1,0,1,expensive,12.8754454683,5,0.0,0,2.1114646025077373,2.1114646025077373,0.0,1,0,0,35.0,-21.3409552735,-68.242939737,-48.0,-9,30
2019-11-05 08:00:00,0.7888944472236118,4.2681910547,1,0.0,0,13.6485879474,5,13.6485879474,1,-11.449739121597958,0.34242245508422847,1,1,0.0,0,0,0,expensive,17.9167790021,5,13.6485879474,5,-12.801151174197958,-12.801151174197958,0.0,1,0,0,35.01,-27.7326413135,43.0890458703,60.0,12,-15
