time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.24812406203101556,0.0,0,0.0,0,5.1550318254,2,0.0,0,0.0,0.7224536389068388,2,0,0.0,0,0,0,expensive,5.1550318254,2,0.0,0,-15.0,-10.20689547510322,-4.79310452489678,0,0,0,14.0,1.0,-8.0,-8.0,10.0,-6.0
2019-11-05 01:00:00,0.24812406203101556,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,-1.1854765343988083,0.7306861148401638,2,1,0.0,0,0,0,expensive,3.4028805283,1,3.4028805283,1,-12.782596006098808,-10.411642937301192,-2.3709530687976166,0,0,0,9.99,1.0,9.139129871469178,-8.0,10.0,-6.0
2019-11-05 02:00:00,0.24812406203101556,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,-0.988808153757402,0.7375528381301457,2,1,1.977616307514804,1,0,1,expensive,3.3939623178,1,3.3939623178,1,4.382770471557402,4.382770471557402,0.0,1,1,1,9.1,1.0,10.1818869534,-8.0,-18.0,12.0
2019-11-05 02:00:00,0.24812406203101556,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,-1.0517428245149754,0.7448566077448331,2,1,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,2.3422194932850244,4.445705142314975,-2.1034856490299507,0,0,1,9.1,1.0,9.139129871469178,24.0,10.0,24.0
2019-11-05 03:00:00,0.24812406203101556,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,-1.4513400410587574,0.7549353580299633,2,1,0.0,0,0,1,expensive,5.7690780195,2,5.7690780195,2,4.317737978441243,4.317737978441243,0.0,1,1,1,8.45,1.0,17.216012980200002,24.0,36.0,36.0
2019-11-05 04:00:00,0.24812406203101556,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,-1.4297438688648176,0.76486413489708,3,1,0.0,0,0,1,expensive,5.7386709934,2,5.7386709934,2,4.308927124535183,4.308927124535183,0.0,1,1,1,13.62,1.0,22.9944255771,36.0,36.0,54.0
2019-11-05 05:00:00,0.24812406203101556,0.0,0,0.0,0,7.6648085257,3,0.0,0,-4.344590104631141,0.7950348995125741,3,1,0.0,0,0,0,expensive,7.6648085257,3,0.0,0,-19.34459010463114,-10.655409895368859,-8.689180209262283,0,0,0,19.99,-8.0,-8.0,48.0,15.0,-36.0
2019-11-05 06:00:00,0.24812406203101556,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,-6.562510467946639,0.8406078888733146,3,1,0.0,0,0,0,expensive,11.0057074216,4,10.9809439196,4,-10.58156654834664,-10.58156654834664,0.0,1,0,0,30.0,-8.0,9.139129871469178,60.0,15.0,-45.0
2019-11-05 07:00:00,0.24812406203101556,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,-6.924046957562808,0.8886915483008342,3,1,0.0,0,0,1,expensive,12.8754454683,5,11.5266692123,4,4.6026222547371916,4.6026222547371916,0.0,1,1,1,35.0,-21.3409552735,40.945763842199995,60.0,36.0,90.0
2019-11-05 08:00:00,0.24812406203101556,4.2681910547,1,0.0,0,13.6485879474,5,13.6485879474,1,-8.85548342250322,0.9501879609571066,3,1,0.0,0,0,1,expensive,17.9167790021,5,13.6485879474,5,4.79310452489678,4.79310452489678,0.0,1,1,1,35.01,-8.0,9.139129871469178,60.0,15.0,90.0
2019-11-05 09:00:00,0.24812406203101556,5.5465282627,2,5.5465282627,1,14.3630152901,5,0.0,0,-0.4995872324143411,0.9536573167377617,3,1,0.0,0,0,0,expensive,19.9095435528,5,5.5465282627,2,-9.953058969714341,-9.953058969714341,0.0,1,0,0,33.42,11.568330960909803,-16.0,60.0,15.0,-45.0
