episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1594;-1;0,000000;;;0,000000;1;;;0,000000;0;0,480643;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
1594;0;0,362145;66139,048667;1,000000;66139,048667;1;30624,653891;1,000000;-30624,653891;0;0,481919;0;0,000000;0,000000;0,000000;0;30,450635;0;66139,048667;0;66139,048667;1;66139,048667;1;66139,048667;1;0,000000;0;0,000000;0;;1,000000;0,518081;0,200000;30624,653891;0,102082;1,000000;-35514,394777;-0,118381;-1,000000
1594;1;0,362145;82640,331566;0,000000;0,000000;1;86515,298782;2,000000;86515,298782;0;0,478314;0;0,000000;1,000000;0,000000;0;69,171032;0;82640,331566;0;0,000000;0;86515,298782;1;86515,298782;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-3874,967217;-0,012917;-1,000000;-20376,250115;-0,067921;-1,000000
1594;2;0,362145;27540,259433;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,478314;0;83664,286278;1,000000;83664,286278;1;61,591903;0;27540,259433;0;0,000000;0;83664,286278;1;83664,286278;1;83664,286278;1;0,000000;0;;1,000000;-1,000000;1,000000;-56124,026845;-0,187080;-1,000000;-83664,286278;-0,278881;-1,000000
1594;3;0,362145;55577,747109;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,478314;0;80589,741386;0,000000;0,000000;0;63,238251;0;55577,747109;0;0,000000;0;0,000000;0;80589,741386;1;0,000000;0;-80589,741386;0;;1,000000;-1,000000;-0,500000;-25011,994278;-0,083373;-1,000000;-80589,741386;-0,268632;-1,000000
1594;4;0,362145;48347,057490;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,478314;0;79294,411048;1,000000;79294,411048;1;48,532118;0;48347,057490;0;0,000000;0;79294,411048;1;79294,411048;1;79294,411048;1;0,000000;0;;1,000000;-1,000000;1,000000;-30947,353558;-0,103158;-1,000000;-79294,411048;-0,264315;-1,000000
1594;5;0,362145;38756,100502;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,478314;0;54263,207593;1,000000;54263,207593;1;31,893153;0;38756,100502;0;0,000000;0;54263,207593;1;54263,207593;1;54263,207593;1;0,000000;0;;1,000000;-1,000000;1,000000;-15507,107091;-0,051690;-1,000000;-54263,207593;-0,180877;-1,000000
1594;6;0,362145;37985,828346;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,478314;0;57873,010534;1,000000;57873,010534;1;41,066200;0;37985,828346;0;0,000000;0;57873,010534;1;57873,010534;1;57873,010534;1;0,000000;0;;1,000000;-1,000000;1,000000;-19887,182189;-0,066291;-1,000000;-57873,010534;-0,192910;-1,000000
1594;7;0,362145;44193,138962;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,478314;0;52435,755371;1,000000;52435,755371;1;39,702854;0;44193,138962;0;0,000000;0;52435,755371;1;52435,755371;1;52435,755371;1;0,000000;0;;1,000000;-1,000000;1,000000;-8242,616409;-0,027475;-1,000000;-52435,755371;-0,174786;-1,000000
1594;8;0,362145;63528,766418;1,000000;63528,766418;1;15342,349567;1,000000;-15342,349567;0;0,478954;0;0,000000;0,000000;0,000000;0;21,692302;0;63528,766418;0;63528,766418;1;63528,766418;1;63528,766418;1;0,000000;0;0,000000;0;;1,000000;0,521046;0,200000;15342,349567;0,051141;1,000000;-48186,416851;-0,160621;-1,000000
1594;9;0,362145;47197,446145;0,000000;0,000000;1;48475,625223;2,000000;48475,625223;0;0,476934;0;0,000000;0,000000;0,000000;0;29,441693;0;47197,446145;0;0,000000;0;48475,625223;1;48475,625223;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-1278,179078;-0,004261;0,000000;15053,141195;0,050177;1,000000
1594;10;0,362145;47685,612260;1,000000;47685,612260;1;10014,018148;1,000000;-10014,018148;0;0,477351;0;0,000000;0,000000;0,000000;0;24,747587;0;47685,612260;0;47685,612260;1;47685,612260;1;47685,612260;1;0,000000;0;0,000000;0;;1,000000;0,522649;0,200000;10014,018148;0,033380;1,000000;-37671,594113;-0,125572;-1,000000
1594;11;0,362145;46236,730438;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,477351;0;46669,720991;0,000000;0,000000;0;26,313441;0;46236,730438;0;0,000000;0;0,000000;0;46669,720991;1;0,000000;0;-46669,720991;0;;1,000000;1,000000;-0,250000;-432,990553;-0,001443;0,000000;1015,891270;0,003386;0,000000
1594;12;0,362145;66534,098428;1,000000;66534,098428;1;0,000000;0,000000;0,000000;0;0,477351;0;0,000000;0,000000;0,000000;0;28,027516;0;66534,098428;0;66534,098428;1;66534,098428;1;48362,334295;1;0,000000;0;18171,764132;1;;1,000000;-1,000000;0,200000;18171,764132;0,060573;1,000000;-48362,334295;-0,161208;-1,000000
1594;13;0,362145;41783,480027;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,477351;0;96364,100142;1,000000;96364,100142;1;78,369219;0;41783,480027;0;0,000000;0;96364,100142;1;96364,100142;1;96364,100142;1;0,000000;0;;1,000000;-1,000000;1,000000;-54580,620114;-0,181935;-1,000000;-29830,001714;-0,099433;-1,000000
