episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2934,0,0.021673891297099068,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,0.0,0,0.0,0,0.2578660276531093,0,14066.614080339677,1,14066.614080339677,6,8364.7551783,0,-8264.7551783,0,25.4675036029,2562.8962762603214,1,2562.8962762603214,1,16629.5103566,7,16629.5103566,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2934,1,0.021673891297099068,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.2578660276531093,0,18774.488704,1,15000.0,6,9437.244352,0,-9337.244352,0,31.1241073848,2228.0350149796773,0,0.0,0,15000.0,6,18774.488704,8,-3774.4887039999994,0,deficit,1.0,1.0,1.086,1.0,0
2934,2,0.021673891297099068,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.2578660276531093,0,15915.939129760522,1,15000.0,6,9182.661936,0,-9082.661936,0,30.94261919,2349.3847422394797,1,2349.3847422394797,1,17349.38474223948,7,18265.323872,8,-915.9391297605216,0,deficit,1.0,1.0,1.086,1.0,0
2934,3,0.021673891297099068,0.0,1,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.2578660276531093,0,16699.531520149678,1,15000.0,6,9668.170400199999,0,-9568.170400199999,0,27.5458377137,2536.8092802503184,1,2536.8092802503184,1,17536.80928025032,7,19236.340800399998,8,-1699.5315201496778,0,deficit,-1.0,1.0,1.086,1.0,0
2934,4,0.021673891297099068,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.2578660276531093,0,19536.8763358,1,15000.0,6,9818.4381679,0,-9718.4381679,0,30.5874547885,1392.8545147398363,0,0.0,0,15000.0,6,19536.8763358,8,-4536.8763358,0,deficit,1.0,1.0,1.086,1.0,0
2934,5,0.021673891297099068,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.2578660276531093,0,17136.502828599998,1,15000.0,6,8618.251414299999,0,-8518.251414299999,0,33.32961333,2015.9169020465652,0,0.0,0,15000.0,6,17136.502828599998,7,-2136.502828599998,0,deficit,1.0,1.0,1.086,1.0,0
2934,6,0.021673891297099068,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.2578660276531093,0,16113.6557918,1,15000.0,6,8056.8278959,1,-8056.8278959,0,21.0359357723,1933.369501051541,0,0.0,0,15000.0,6,16113.6557918,7,-1113.6557917999999,0,deficit,1.0,1.0,1.086,1.0,0
2934,7,0.021673891297099068,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.2578660276531093,0,11650.486205545078,1,11650.486205545078,5,7713.1953303,1,-7713.1953303,0,19.2856271106,5616.974466431163,2,3775.904455054923,1,15426.3906606,6,15426.3906606,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2934,8,0.021673891297099068,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.2578660276531093,0,6484.052727125001,1,6484.052727125001,2,6939.2699943,0,-6839.2699943,0,15.7956390066,9334.795107568852,4,7294.487261474998,3,13778.5399886,6,13778.5399886,6,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2934,9,0.021673891297099068,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.2578660276531093,0,473.0156049406396,0,0.0,0,6899.4288117,1,-6899.4288117,0,23.6762759549,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,13798.8576234,6,-473.0156049406396,0,deficit,4.0,1.0,25.24,0.15,0
2934,10,0.021673891297099068,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,1,0.0,0,0.2578660276531093,0,653.3268099613379,0,0.0,0,6643.874680999999,1,-6643.874680999999,0,18.7626295829,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,13287.749361999999,5,-653.3268099613379,0,deficit,5.0,1.0,37.86,0.15,1
2934,11,0.021673891297099068,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,0,0.0,0,0.0,1,0.0,0,0.2578660276531093,0,1126.9370188093508,0,0.0,0,7609.402144799999,1,-7609.402144799999,0,23.9566088006,16813.26443335063,7,14091.867270790648,6,14091.867270790648,6,15218.804289599999,6,-1126.9370188093508,0,deficit,6.0,3.0,37.86,0.15,1
2934,12,0.021673891297099068,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,0.0,1,0.0,0,0.2578660276531093,0,2639.0251244499996,0,0.0,0,8613.9998237,1,-8613.9998237,0,27.0051502412,15858.19318960927,6,14588.97452295,6,14588.97452295,6,17227.9996474,7,-2639.0251244499996,0,deficit,6.0,1.0,37.86,0.15,1
