episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2479,0,0.17339113037679232,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,12560.166721739679,2,12560.166721739679,2,0.5604186825995616,2,0.0,1,0.0,0,7561.531499,1,-7561.531499,0,23.7428592794,2562.8962762603214,1,2562.8962762603214,1,15123.062998000001,6,15123.062998,6,1.8189894035458565e-12,0,surplus,1.0,1.0,29.82,1.0,0
2479,1,0.17339113037679232,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,17026.410025,2,15000.0,0,0.20530504623592524,0,2026.410025000001,0,0.0,0,8513.2050125,1,-8513.2050125,0,26.5311350155,2228.0350149796773,0,0.0,0,15000.0,6,17026.410025,7,-2026.410025000001,0,deficit,1.0,1.0,29.82,0.15,1
2479,2,0.17339113037679232,0.0,0,0.0,0,2349.3847422394797,0,0.0,0,0.0,0,0.0,0,0.20530504623592524,0,18273.219812,1,15000.0,6,9186.609906,0,-9086.609906,0,27.6427166656,2349.3847422394797,1,0.0,0,15000.0,6,18273.219812,8,-3273.2198119999994,0,deficit,1.0,-3.0,1.086,1.0,0
2479,3,0.17339113037679232,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.20530504623592524,0,14851.575546149683,1,14851.575546149683,6,8694.1924132,1,-8694.1924132,0,34.2883368092,2536.8092802503184,1,2536.8092802503184,1,17388.3848264,7,17388.3848264,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2479,4,0.17339113037679232,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.20530504623592524,0,20243.8782964,1,15000.0,6,10121.9391482,1,-10121.9391482,0,26.8859437057,1392.8545147398363,0,0.0,0,15000.0,6,20243.8782964,8,-5243.878296399998,0,deficit,1.0,1.0,1.086,1.0,0
2479,5,0.17339113037679232,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,19288.423445,2,4448.085153005482,0,0.1,0,14840.338291994518,1,14840.338291994518,6,9694.2117225,0,-9594.2117225,0,34.7589117862,2015.9169020465652,0,0.0,0,19288.423445,8,19288.423445,8,0.0,0,surplus,1.0,1.0,-4.414,1.0,0
2479,6,0.17339113037679232,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.1,0,16906.0741088,1,15000.0,6,8453.0370544,1,-8453.0370544,0,22.9728447917,1933.369501051541,0,0.0,0,15000.0,6,16906.0741088,7,-1906.0741087999995,0,deficit,1.0,1.0,1.086,1.0,0
2479,7,0.17339113037679232,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.1,0,12301.02901334508,1,12301.02901334508,5,8088.466734200001,0,-7988.466734200001,0,19.6720736454,5616.974466431163,2,3775.904455054923,1,16076.933468400002,7,16076.933468400002,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2479,8,0.17339113037679232,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.1,0,2730.3231945250027,1,2730.3231945250027,1,5062.4052280000005,0,-4962.4052280000005,0,14.8756155758,9334.795107568852,4,7294.487261474998,3,10024.810456000001,4,10024.810456000001,4,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2479,9,0.17339113037679232,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,2718.3660158593593,1,-2718.3660158593593,0,0.1643552560572765,0,0.0,0,0.0,0,5303.7380013,1,-5303.7380013,0,16.5121132354,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,0.0,0,surplus,4.0,1.0,37.86,0.15,1
