episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2437;-1;0,000000;;;0,000000;1;;;0,000000;1;0,852230;1;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2437;0;0,024810;55979,073824;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,852230;1;26461,661676;0,000000;0,000000;0;30,597233;0;55979,073824;0;0,000000;0;0,000000;0;26461,661676;1;0,000000;0;-26461,661676;0;;-1,000000;-1,000000;1,000000;29517,412148;29517,412148;0,098391;1,000000;-26461,661676;-0,088206;-1,000000
2437;1;0,024810;120721,230772;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,852230;1;30113,605331;0,000000;0,000000;0;19,189594;0;120721,230772;0;0,000000;0;0,000000;0;30113,605331;1;0,000000;0;-30113,605331;0;;-1,000000;-1,000000;1,000000;90607,625441;90607,625441;0,302025;1,000000;-30113,605331;-0,100379;-1,000000
2437;2;0,024810;68078,281048;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,852230;1;37897,876226;0,000000;0,000000;0;23,934362;0;68078,281048;0;0,000000;0;0,000000;0;37897,876226;1;0,000000;0;-37897,876226;0;;-1,000000;-1,000000;1,000000;30180,404823;30180,404823;0,100601;1,000000;-37897,876226;-0,126326;-1,000000
2437;3;0,024810;54777,437010;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,852230;1;27737,288765;0,000000;0,000000;0;20,056710;0;54777,437010;0;0,000000;0;0,000000;0;27737,288765;1;0,000000;0;-27737,288765;0;;-1,000000;-1,000000;1,000000;27040,148245;27040,148245;0,090134;1,000000;-27737,288765;-0,092458;-1,000000
2437;4;0,024810;45994,961229;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,852230;1;24685,477462;0,000000;0,000000;0;8,726383;0;45994,961229;0;0,000000;0;0,000000;0;24685,477462;1;0,000000;0;-24685,477462;0;;-1,000000;-1,000000;1,000000;21309,483767;21309,483767;0,071032;1,000000;-24685,477462;-0,082285;-1,000000
2437;5;0,024810;103381,206004;1,000000;103381,206004;1;0,000000;2,000000;0,000000;1;0,852230;1;0,000000;0,000000;0,000000;0;46,450065;0;21277,475072;0;103381,206004;1;103381,206004;1;70747,901938;1;0,000000;0;32633,304067;1;;1,000000;-1,000000;1,000000;53910,779138;-49470,426866;-0,164901;-1,000000;32633,304067;0,108778;1,000000
2437;6;0,024810;44717,159575;1,000000;44717,159575;1;28864,639890;2,000000;28864,639890;1;0,851028;1;0,000000;0,000000;0,000000;0;53,494029;0;36283,186711;0;44717,159575;1;73581,799465;1;73581,799465;1;0,000000;0;0,000000;0;;1,000000;0,081882;1,000000;7418,546822;-37298,612754;-0,124329;-1,000000;-28864,639890;-0,096215;-1,000000
2437;7;0,024810;45787,756938;1,000000;45787,756938;1;30311,689992;2,000000;30311,689992;1;0,849765;1;0,000000;0,000000;0,000000;0;49,915415;0;52054,258871;0;45787,756938;1;76099,446930;1;76099,446930;1;0,000000;0;0,000000;0;;1,000000;0,085859;1,000000;21742,568879;-24045,188059;-0,080151;-1,000000;-30311,689992;-0,101039;-1,000000
2437;8;0,024810;46942,849070;1,000000;46942,849070;1;30590,489686;2,000000;30590,489686;1;0,848490;1;0,000000;0,000000;0,000000;0;48,035903;0;70859,488950;0;46942,849070;1;77533,338755;1;77533,338755;1;0,000000;0;0,000000;0;;1,000000;0,086519;1,000000;40268,999264;-6673,849806;-0,022246;-1,000000;-30590,489686;-0,101968;-1,000000
