episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2754,0,0.0816938979659887,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,0.0,0,0.0,0,0.2533621523125678,0,4968.544051939679,1,4968.544051939679,2,3815.7201641,0,-3715.7201641,0,9.2283543527,2562.8962762603214,1,2562.8962762603214,1,7531.4403282,3,7531.4403282,3,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2754,1,0.0816938979659887,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,1,0.0,0,0.2533621523125678,0,9439.379649600001,1,9439.379649600001,4,4769.689824800001,0,-4669.689824800001,0,11.3137238622,2228.0350149796773,0,0.0,0,9439.379649600001,4,9439.379649600001,4,0.0,0,surplus,1.0,1.0,-5.78,1.0,0
2754,2,0.0816938979659887,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.2533621523125678,0,7979.22387496052,1,7979.22387496052,3,5164.3043086,1,-5164.3043086,0,5.1640813068,2349.3847422394797,1,2349.3847422394797,1,10328.6086172,4,10328.6086172,4,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2754,3,0.0816938979659887,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.2533621523125678,0,11364.060020949682,1,11364.060020949682,5,6950.4346506,1,-6950.4346506,0,18.1617036862,2536.8092802503184,1,2536.8092802503184,1,13900.8693012,6,13900.8693012,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2754,4,0.0816938979659887,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,1,0.0,0,0.2533621523125678,0,12782.3469976,1,12782.3469976,5,6391.1734988,1,-6391.1734988,0,16.9328538915,1392.8545147398363,0,0.0,0,12782.3469976,5,12782.3469976,5,0.0,0,surplus,1.0,1.0,-5.78,1.0,0
2754,5,0.0816938979659887,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.2533621523125678,0,14866.8460734,1,14866.8460734,6,7433.4230367,1,-7433.4230367,0,20.5636655056,2015.9169020465652,0,0.0,0,14866.8460734,6,14866.8460734,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2754,6,0.0816938979659887,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.2533621523125678,0,15315.4593,1,15000.0,6,7657.72965,1,-7657.72965,0,20.4310053132,1933.369501051541,0,0.0,0,15000.0,6,15315.4593,6,-315.45930000000044,0,deficit,1.0,1.0,1.086,1.0,0
2754,7,0.0816938979659887,3775.904455054923,1,3775.904455054923,1,1841.07001137624,1,1841.07001137624,0,0.0,0,0.0,0,0.2533621523125678,0,9644.728301968837,1,9644.728301968837,4,7630.851384199999,1,-7630.851384199999,0,19.8280867784,5616.974466431163,2,5616.974466431163,2,15261.702768399999,6,15261.702768399999,6,0.0,0,surplus,1.0,-1.0,1.086,-0.3,0
2754,8,0.0816938979659887,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.2533621523125678,0,5273.976615925001,1,5273.976615925001,2,6284.2319387,1,-6284.2319387,0,10.7323764414,9334.795107568852,4,7294.487261474998,3,12568.4638774,5,12568.4638774,5,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2754,9,0.0816938979659887,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,3198.2875976593605,1,-3198.2875976593605,1,0.32907918824200344,1,0.0,0,0.0,0,5063.7772104,1,-5063.7772104,0,7.6399719354,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,0.0,0,surplus,4.0,1.0,37.86,0.15,1
2754,10,0.0816938979659887,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,2,0.0,1,0.32907918824200344,1,0.0,1,0.0,0,6151.965118,1,-6151.965118,0,12.652350155,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,12303.930236,5,330.49231603866065,0,surplus,5.0,1.0,-4.414,-0.3,1
2754,11,0.0816938979659887,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,0,0.0,0,0.0,0,0.0,1,0.32907918824200344,1,0.0,1,0.0,0,4321.912942,1,-4321.912942,0,3.9628911115,16813.26443335063,7,14091.867270790648,6,14091.867270790648,6,8643.825884,3,5448.041386790648,2,surplus,6.0,4.0,-15.705,-0.3,1
2754,12,0.0816938979659887,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,4746.197764550001,1,-4746.197764550001,1,0.4414418247133576,1,0.0,0,0.0,0,4921.3883792,1,-4921.3883792,0,11.4627598901,15858.19318960927,6,14588.97452295,6,14588.97452295,6,14588.97452295,6,0.0,0,surplus,6.0,1.0,37.86,0.15,1
2754,13,0.0816938979659887,14091.867270790648,1,14091.867270790648,6,2007.583466138736,1,2007.583466138736,0,6672.738490329384,1,-6672.738490329384,2,0.5994138533669889,2,0.0,0,0.0,0,4713.3561233,1,-4713.3561233,0,11.1032456524,16099.450736929384,7,16099.450736929384,7,16099.450736929384,7,16099.450736929384,7,0.0,0,surplus,6.0,-1.0,47.324999999999996,0.15,1
2754,14,0.0816938979659887,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,4483.8273640476855,1,-4483.8273640476855,3,0.7055650693719057,3,0.0,0,0.0,0,5215.3810969,1,-5215.3810969,0,10.8534254241,14914.589557847685,6,14914.589557847685,6,14914.589557847685,6,14914.589557847685,6,0.0,0,surplus,5.0,1.0,25.24,0.15,1
2754,15,0.0816938979659887,10315.962815735724,0,0.0,0,2512.1242306997533,0,0.0,0,0.0,0,0.0,3,0.7055650693719057,3,13592.4022346,0,0.0,0,6846.2011173,0,-6746.2011173,0,19.4202219265,12828.087046435478,5,0.0,0,0.0,0,13592.4022346,5,-13592.4022346,0,deficit,-3.0,-3.0,-9.423,0.15,-1
2754,16,0.0816938979659887,7294.487261474998,1,7294.487261474998,3,2580.595878766873,1,2580.595878766873,1,5094.250719958129,2,5094.250719958129,2,0.5849625428577454,2,0.0,0,0.0,0,7484.6669301,1,-7484.6669301,0,17.907631509,9875.083140241872,4,9875.083140241872,4,14969.3338602,6,14969.3338602,6,0.0,0,surplus,3.0,1.0,-4.414,0.15,1
2754,17,0.0816938979659887,3775.904455054926,1,3775.904455054926,1,2625.577842872373,1,2625.577842872373,1,0.0,1,0.0,2,0.5849625428577454,2,10241.1434530727,0,0.0,0,8371.3128755,0,-8271.3128755,0,24.2026522689,6401.482297927299,2,6401.482297927299,2,6401.482297927299,2,16642.625751,7,-10241.1434530727,0,deficit,1.0,1.0,-2.89,0.15,-1
2754,18,0.0816938979659887,1.7866340952373e-12,0,0.0,0,2000.002519771568,1,2000.002519771568,0,0.0,0,0.0,2,0.5849625428577454,2,14981.098213428433,0,0.0,0,8490.5503666,1,-8490.5503666,0,25.0024163253,2000.0025197715697,0,2000.002519771568,0,2000.002519771568,0,16981.1007332,7,-14981.098213428433,0,deficit,1.0,-1.0,-9.423,0.15,1
2754,19,0.0816938979659887,0.0,0,0.0,0,1937.76296464566,0,0.0,0,15694.7231258,2,15000.0,0,0.229848906494109,0,694.7231257999993,0,0.0,0,7847.3615629,1,-7847.3615629,0,21.6478735542,1937.76296464566,0,0.0,0,15000.0,6,15694.7231258,6,-694.7231257999993,0,deficit,1.0,1.0,29.82,0.15,1
2754,20,0.0816938979659887,0.0,0,0.0,0,2660.978478957446,1,2660.978478957446,1,0.0,0,0.0,0,0.229848906494109,0,12695.795505842554,1,12695.795505842554,5,7728.3869924,0,-7628.3869924,0,24.7841937613,2660.978478957446,1,2660.978478957446,1,15356.7739848,6,15356.7739848,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2754,21,0.0816938979659887,0.0,0,0.0,0,2086.2304531997,0,0.0,0,0.0,1,0.0,0,0.229848906494109,0,12453.3739252,1,12453.3739252,5,6226.6869626,1,-6226.6869626,0,16.5879193756,2086.2304531997,0,0.0,0,12453.3739252,5,12453.3739252,5,0.0,0,surplus,1.0,1.0,-5.78,1.0,0
