time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.5702851425712856,0.0,0,0.0,1,5.1550318254,2,0.0,0,-3.2973983405390257,0.3594695604744899,1,1,0.0,0,0,0,expensive,5.1550318254,2,0.0,0,-18.297398340539026,-11.702601659460974,-6.594796681078051,0,0,0,14.0,-10.39720770839918,-8.0,-6.5,5,-3
2019-11-05 01:00:00,0.5702851425712856,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,-0.24633743900248728,0.3611802371342294,1,1,0.0,1,0,0,expensive,3.4028805283,1,3.4028805283,1,-11.843456910702487,-11.843456910702487,0.0,1,0,0,9.99,1.0,9.139129871469178,-6.5,-3,-3
2019-11-05 02:00:00,0.5702851425712856,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,-0.37885175536384263,0.3638111521020339,1,1,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-11.984889437563844,-11.984889437563844,0.0,1,0,0,9.1,-10.39720770839918,9.139129871469178,-6.5,5,-3
2019-11-05 02:00:00,0.5702851425712856,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,-0.3355560838756726,0.36614140268450385,1,1,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-11.941593766075673,-11.941593766075673,0.0,1,0,0,9.1,1.0,9.139129871469178,24.0,5,-6
2019-11-05 03:00:00,0.5702851425712856,0.0,0,0.0,0,5.7690780195,2,0.0,0,0.0,0.36614140268450385,1,0,0.0,0,0,0,expensive,5.7690780195,2,0.0,0,-15.0,-12.029628298101619,-2.9703717018983813,0,0,0,8.45,1.0,-8.0,-16.0,5,-6
2019-11-05 04:00:00,0.5702851425712856,0.0,0,0.0,0,5.7386709934,2,0.0,0,0.0,0.36614140268450385,1,0,0.0,0,0,1,expensive,5.7386709934,2,0.0,0,0.0,2.9643103078900377,-2.9643103078900377,0,0,1,13.62,1.0,-8.0,-24.0,5,18
2019-11-05 05:00:00,0.5702851425712856,0.0,0,0.0,1,7.6648085257,3,0.0,0,2.988844521733334,0.34538553795024457,1,2,0.0,0,0,1,expensive,7.6648085257,3,0.0,0,2.988844521733334,2.988844521733334,0.0,1,1,1,19.99,0.074290506,-54.904719598,-24.0,12,24
2019-11-05 06:00:00,0.5702851425712856,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,-7.9412991433205455,0.4005334486677483,1,1,0.0,0,0,0,expensive,11.0057074216,4,10.9809439196,4,-11.960355223720546,-11.960355223720546,0.0,1,0,0,30.0,-8.0,9.139129871469178,60.0,5,-15
2019-11-05 07:00:00,0.5702851425712856,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,0.0,0.4005334486677483,1,0,0.0,0,0,0,expensive,12.8754454683,5,11.5266692123,4,-3.4733307877,-11.833643225165169,8.360312437465169,1,0,0,35.0,-8.0,9.139129871469178,-40.0,5,-15
2019-11-05 08:00:00,0.5702851425712856,4.2681910547,1,4.2681910547,1,13.6485879474,5,0.0,0,-0.9707927141609742,0.40727506473831065,1,1,0.0,0,0,1,expensive,17.9167790021,5,4.2681910547,1,3.2973983405390257,3.2973983405390257,0.0,1,1,1,35.01,16.6395847881,-71.8150764505,60.0,12,30
2019-11-05 09:00:00,0.5702851425712856,5.5465282627,2,0.0,0,14.3630152901,5,0.0,0,3.472024215541311,0.3831637854637182,1,2,0.0,1,0,0,expensive,19.9095435528,5,0.0,0,-11.52797578445869,-11.52797578445869,0.0,1,0,0,33.42,-8.0,-8.0,-32.0,-3,-15
2019-11-05 10:00:00,0.5702851425712856,5.0580241673,2,5.0580241673,1,14.533737944,5,0.0,0,0.0,0.3831637854637182,1,0,1.4823789779970018,1,0,1,expensive,19.5917621113,5,5.0580241673,2,6.540403145297002,3.5756451893029984,2.964757955994004,1,2,1,32.69,17.224081476000002,-72.93516450300001,-40.0,-9,30
