episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2375;-1;0,000000;;;0,000000;1;;;0,000000;0;0,303289;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2375;0;0,049620;60026,871437;1,000000;60026,871437;1;0,000000;1,000000;0,000000;0;0,303289;0;39172,354686;0,000000;0,000000;0;71,644951;0;80004,000420;0;60026,871437;1;60026,871437;1;99199,226123;1;0,000000;0;-39172,354686;0;;1,000000;-1,000000;1,000000;40831,645734;-19195,225703;-0,063984;-1,000000;-39172,354686;-0,130575;-1,000000
2375;1;0,049620;82827,860647;1,000000;82827,860647;1;0,000000;1,000000;0,000000;0;0,303289;0;23776,614461;0,000000;0,000000;0;71,005373;0;55624,497912;0;82827,860647;1;82827,860647;1;106604,475108;1;0,000000;0;-23776,614461;0;;1,000000;-1,000000;1,000000;31847,883451;-50979,977196;-0,169933;-1,000000;-23776,614461;-0,079255;-1,000000
2375;2;0,049620;65655,216063;1,000000;65655,216063;1;0,000000;1,000000;0,000000;0;0,303289;0;33292,386192;0,000000;0,000000;0;73,310326;0;36551,477843;0;65655,216063;1;65655,216063;1;98947,602254;1;0,000000;0;-33292,386192;0;;1,000000;-1,000000;1,000000;3259,091652;-62396,124411;-0,207987;-1,000000;-33292,386192;-0,110975;-1,000000
2375;3;0,049620;80703,682177;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,303289;0;105056,349235;1,000000;105056,349235;1;77,279276;0;80703,682177;0;0,000000;0;105056,349235;1;105056,349235;1;105056,349235;1;0,000000;0;;1,000000;-1,000000;-1,000000;-24352,667058;-24352,667058;-0,081176;-1,000000;-105056,349235;-0,350188;-1,000000
2375;4;0,049620;74224,104151;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,303289;0;63195,157178;0,000000;0,000000;0;45,133428;0;74224,104151;0;0,000000;0;0,000000;0;63195,157178;1;0,000000;0;-63195,157178;0;;-1,000000;-1,000000;1,000000;11028,946972;11028,946972;0,036763;1,000000;-63195,157178;-0,210651;-1,000000
2375;5;0,049620;75181,303668;1,000000;75181,303668;1;11760,701654;1,000000;-11760,701654;0;0,303779;0;0,000000;0,000000;0,000000;0;48,769539;0;0,000000;0;75181,303668;1;75181,303668;1;75181,303668;1;0,000000;0;0,000000;0;;-1,000000;0,696221;1,000000;11760,701654;-63420,602014;-0,211402;-1,000000;11760,701654;0,039202;1,000000
2375;6;0,049620;89718,343455;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,303779;0;31745,223039;0,000000;0,000000;0;25,995626;0;89718,343455;0;0,000000;0;0,000000;0;31745,223039;1;0,000000;0;-31745,223039;0;;-1,000000;-1,000000;1,000000;57973,120416;57973,120416;0,193244;1,000000;-31745,223039;-0,105817;-1,000000
2375;7;0,049620;57641,535341;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,303779;0;36198,149605;0,000000;0,000000;0;18,633528;0;57641,535341;0;0,000000;0;0,000000;0;36198,149605;1;0,000000;0;-36198,149605;0;;-1,000000;-1,000000;1,000000;21443,385737;21443,385737;0,071478;1,000000;-36198,149605;-0,120660;-1,000000
2375;8;0,049620;86673,891833;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,303779;0;31702,592862;0,000000;0,000000;0;22,091215;0;86673,891833;0;0,000000;0;0,000000;0;31702,592862;1;0,000000;0;-31702,592862;0;;-1,000000;-1,000000;1,000000;54971,298971;54971,298971;0,183238;1,000000;-31702,592862;-0,105675;-1,000000
2375;9;0,049620;89331,845787;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,303779;0;37710,883782;0,000000;0,000000;0;22,096749;0;89331,845787;0;0,000000;0;0,000000;0;37710,883782;1;0,000000;0;-37710,883782;0;;-1,000000;-1,000000;1,000000;51620,962005;51620,962005;0,172070;1,000000;-37710,883782;-0,125703;-1,000000
2375;10;0,049620;88589,500841;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,303779;0;22710,360886;0,000000;0,000000;0;12,075075;0;88589,500841;0;0,000000;0;0,000000;0;22710,360886;1;0,000000;0;-22710,360886;0;;-1,000000;-1,000000;1,000000;65879,139956;65879,139956;0,219597;1,000000;-22710,360886;-0,075701;-1,000000
2375;11;0,049620;81193,963263;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,303779;0;31567,288114;0,000000;0,000000;0;14,423090;0;81193,963263;0;0,000000;0;0,000000;0;31567,288114;1;0,000000;0;-31567,288114;0;;-1,000000;-1,000000;1,000000;49626,675148;49626,675148;0,165422;1,000000;-31567,288114;-0,105224;-1,000000
2375;12;0,049620;110239,000571;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,303779;0;81164,302813;0,000000;0,000000;0;41,975757;0;132796,446645;0;0,000000;0;0,000000;0;81164,302813;1;0,000000;0;-81164,302813;0;;-1,000000;-1,000000;1,000000;51632,143832;51632,143832;0,172107;1,000000;-81164,302813;-0,270548;-1,000000
2375;13;0,049620;46942,097148;1,000000;46942,097148;1;0,000000;1,000000;0,000000;0;0,303779;0;28732,910193;0,000000;0,000000;0;49,544864;0;35251,321212;0;46942,097148;1;46942,097148;1;75675,007340;1;0,000000;0;-28732,910193;0;;1,000000;-1,000000;1,000000;6518,411019;-40423,686129;-0,134746;-1,000000;-28732,910193;-0,095776;-1,000000
2375;14;0,049620;54421,457741;1,000000;54421,457741;1;0,000000;1,000000;0,000000;0;0,303779;0;28076,017903;0,000000;0,000000;0;48,566422;0;63345,401490;0;54421,457741;1;54421,457741;1;82497,475644;1;0,000000;0;-28076,017903;0;;1,000000;-1,000000;1,000000;35269,383586;-19152,074155;-0,063840;-1,000000;-28076,017903;-0,093587;-1,000000
2375;15;0,049620;68195,984941;1,000000;68195,984941;1;4987,989665;2,000000;4987,989665;0;0,303571;0;0,000000;0,000000;0,000000;0;38,730306;0;74388,957070;0;68195,984941;1;73183,974606;1;73183,974606;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;69400,967405;1204,982464;0,004017;0,000000;-4987,989665;-0,016627;-1,000000
2375;16;0,049620;50473,058008;1,000000;50473,058008;1;0,000000;1,000000;0,000000;0;0,303571;0;5562,622511;0,000000;0,000000;0;31,982210;0;101488,324153;0;50473,058008;1;50473,058008;1;56035,680519;1;0,000000;0;-5562,622511;0;;1,000000;-1,000000;1,000000;95925,701642;45452,643634;0,151509;1,000000;-5562,622511;-0,018542;-1,000000
2375;17;0,049620;54255,867578;1,000000;54255,867578;1;4272,252752;1,000000;-4272,252752;0;0,303749;0;0,000000;0,000000;0,000000;0;34,775491;0;107920,042542;0;54255,867578;1;54255,867578;1;54255,867578;1;0,000000;0;0,000000;0;;1,000000;0,696251;1,000000;112192,295293;57936,427715;0,193121;1,000000;4272,252752;0,014241;1,000000
2375;18;0,049620;50254,095197;1,000000;50254,095197;1;0,000000;1,000000;0,000000;0;0,303749;0;15739,234114;0,000000;0,000000;0;40,625878;0;122404,797839;0;50254,095197;1;50254,095197;1;65993,329311;1;0,000000;0;-15739,234114;0;;1,000000;-1,000000;1,000000;106665,563725;56411,468528;0,188038;1,000000;-15739,234114;-0,052464;-1,000000
2375;19;0,049620;78661,906535;1,000000;78661,906535;1;31179,287604;1,000000;-31179,287604;0;0,305048;0;0,000000;0,000000;0,000000;0;30,413099;0;150000,000000;0;78661,906535;1;78661,906535;1;78661,906535;1;0,000000;0;0,000000;0;;1,000000;0,694952;1,000000;181179,287604;102517,381069;0,341725;1,000000;31179,287604;0,103931;1,000000
2375;20;0,049620;56206,556415;1,000000;56206,556415;1;0,000000;1,000000;0,000000;0;0,305048;0;2069,013396;0,000000;0,000000;0;32,327315;0;123965,306620;0;56206,556415;1;56206,556415;1;58275,569811;1;0,000000;0;-2069,013396;0;;1,000000;-1,000000;1,000000;121896,293224;65689,736809;0,218966;1,000000;-2069,013396;-0,006897;0,000000
2375;21;0,049620;79352,568242;1,000000;79352,568242;1;27214,701918;1,000000;-27214,701918;0;0,306182;0;0,000000;0,000000;0,000000;0;38,209781;0;126213,076413;0;79352,568242;1;79352,568242;1;79352,568242;1;0,000000;0;0,000000;0;;1,000000;0,693818;1,000000;153427,778331;74075,210089;0,246917;1,000000;27214,701918;0,090716;1,000000
2375;22;0,049620;58521,589449;1,000000;58521,589449;1;7980,555835;1,000000;-7980,555835;0;0,306515;0;0,000000;0,000000;0,000000;0;31,897179;0;115523,199903;0;58521,589449;1;58521,589449;1;58521,589449;1;0,000000;0;0,000000;0;;1,000000;0,693485;1,000000;123503,755739;64982,166289;0,216607;1,000000;7980,555835;0,026602;1,000000
2375;23;0,049620;47168,883512;1,000000;47168,883512;1;1282,316483;1,000000;-1282,316483;0;0,306568;0;0,000000;0,000000;0,000000;0;26,323568;0;96363,088637;0;47168,883512;1;47168,883512;1;47168,883512;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;97645,405120;50476,521607;0,168255;1,000000;1282,316483;0,004274;0,000000
2375;24;0,049620;70281,158195;1,000000;70281,158195;1;0,000000;1,000000;0,000000;0;0,306568;0;25809,449952;0,000000;0,000000;0;69,130092;0;73319,146959;0;70281,158195;1;70281,158195;1;96090,608147;1;0,000000;0;-25809,449952;0;;1,000000;-1,000000;1,000000;47509,697007;-22771,461188;-0,075905;-1,000000;-25809,449952;-0,086031;-1,000000
2375;25;0,049620;71359,069926;1,000000;71359,069926;1;0,000000;1,000000;0,000000;0;0,306568;0;31793,485464;0,000000;0,000000;0;67,079635;0;56144,428271;0;71359,069926;1;71359,069926;1;103152,555390;1;0,000000;0;-31793,485464;0;;1,000000;-1,000000;1,000000;24350,942807;-47008,127119;-0,156694;-1,000000;-31793,485464;-0,105978;-1,000000
2375;26;0,049620;89224,630404;1,000000;89224,630404;1;0,000000;1,000000;0,000000;0;0,306568;0;11252,739862;0,000000;0,000000;0;70,851731;0;39476,268286;0;89224,630404;1;89224,630404;1;100477,370266;1;0,000000;0;-11252,739862;0;;1,000000;-1,000000;1,000000;28223,528424;-61001,101980;-0,203337;-1,000000;-11252,739862;-0,037509;-1,000000
2375;27;0,049620;24535,959764;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,306568;0;94772,466888;0,000000;0,000000;0;79,798613;0;24535,959764;0;0,000000;0;0,000000;0;94772,466888;1;0,000000;0;-94772,466888;0;;1,000000;-1,000000;1,000000;-70236,507125;-70236,507125;-0,234122;-1,000000;-94772,466888;-0,315908;-1,000000
2375;28;0,049620;77342,904371;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,306568;0;52153,647111;0,000000;0,000000;0;48,251683;0;77342,904371;0;0,000000;0;0,000000;0;52153,647111;1;0,000000;0;-52153,647111;0;;-1,000000;-1,000000;1,000000;25189,257260;25189,257260;0,083964;1,000000;-52153,647111;-0,173845;-1,000000
2375;29;0,049620;68367,134993;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,306568;0;54665,343204;0,000000;0,000000;0;36,684186;0;68367,134993;0;0,000000;0;0,000000;0;54665,343204;1;0,000000;0;-54665,343204;0;;-1,000000;-1,000000;1,000000;13701,791789;13701,791789;0,045673;1,000000;-54665,343204;-0,182218;-1,000000
2375;30;0,049620;63206,447143;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,306568;0;38194,352514;0,000000;0,000000;0;43,708132;0;63206,447143;0;0,000000;0;0,000000;0;38194,352514;1;0,000000;0;-38194,352514;0;;-1,000000;-1,000000;1,000000;25012,094629;25012,094629;0,083374;1,000000;-38194,352514;-0,127315;-1,000000
2375;31;0,049620;74183,377825;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,306568;0;39959,750631;0,000000;0,000000;0;26,495626;0;74183,377825;0;0,000000;0;0,000000;0;39959,750631;1;0,000000;0;-39959,750631;0;;-1,000000;-1,000000;1,000000;34223,627194;34223,627194;0,114079;1,000000;-39959,750631;-0,133199;-1,000000
