episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2498;-1;0,000000;;;0,000000;1;;;0,000000;0;0,145922;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2498;0;0,000400;49081,826995;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,145922;0;37183,086726;0,000000;0,000000;0;0,470437;0;49081,826995;0;0,000000;0;0,000000;0;37183,086726;1;0,000000;0;-37183,086726;0;;-1,000000;-1,000000;1,000000;11898,740270;11898,740270;0,039662;1,000000;-37183,086726;-0,123944;-1,000000
2498;1;0,000400;23041,741837;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,145922;0;27956,847096;1,000000;27956,847096;1;7,838687;0;23041,741837;0;0,000000;0;27956,847096;1;27956,847096;1;27956,847096;1;0,000000;0;;1,000000;-1,000000;1,000000;-4915,105259;-4915,105259;-0,016384;-1,000000;-27956,847096;-0,093189;-1,000000
2498;2;0,000400;46714,131769;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,145922;0;89344,151645;1,000000;89344,151645;1;4,542178;0;49590,826022;0;0,000000;0;89344,151645;1;89344,151645;1;89344,151645;1;0,000000;0;;1,000000;-1,000000;1,000000;-39753,325624;-39753,325624;-0,132511;-1,000000;-89344,151645;-0,297814;-1,000000
2498;3;0,000400;19687,632178;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,145922;0;89389,237288;1,000000;89389,237288;1;3,765184;0;24068,761992;0;0,000000;0;89389,237288;1;89389,237288;1;89389,237288;1;0,000000;0;;1,000000;-1,000000;1,000000;-65320,475297;-65320,475297;-0,217735;-1,000000;-89389,237288;-0,297964;-1,000000
2498;4;0,000400;21765,430320;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,145922;0;89213,777900;1,000000;89213,777900;1;4,469213;0;28503,067339;0;0,000000;0;89213,777900;1;89213,777900;1;89213,777900;1;0,000000;0;;1,000000;-1,000000;1,000000;-60710,710561;-60710,710561;-0,202369;-1,000000;-89213,777900;-0,297379;-1,000000
2498;5;0,000400;24469,332575;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,145922;0;94057,790107;1,000000;94057,790107;1;4,186907;0;34144,960961;0;0,000000;0;94057,790107;1;94057,790107;1;94057,790107;1;0,000000;0;;1,000000;-1,000000;1,000000;-59912,829146;-59912,829146;-0,199709;-1,000000;-94057,790107;-0,313526;-1,000000
2498;6;0,000400;17060,388813;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,145922;0;65742,459417;1,000000;65742,459417;1;7,566186;0;28913,094008;0;0,000000;0;65742,459417;1;65742,459417;1;65742,459417;1;0,000000;0;;1,000000;-1,000000;1,000000;-36829,365409;-36829,365409;-0,122765;-1,000000;-65742,459417;-0,219142;-1,000000
2498;7;0,000400;24626,738294;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,145922;0;73440,079746;1,000000;73440,079746;1;9,279475;0;35903,216306;0;0,000000;0;73440,079746;1;73440,079746;1;73440,079746;1;0,000000;0;;1,000000;-1,000000;1,000000;-37536,863440;-37536,863440;-0,125123;-1,000000;-73440,079746;-0,244800;-1,000000
2498;8;0,000400;6543,452701;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,145922;0;63484,281471;1,000000;63484,281471;1;4,914558;0;19994,247030;0;0,000000;0;63484,281471;1;63484,281471;1;63484,281471;1;0,000000;0;;1,000000;-1,000000;1,000000;-43490,034440;-43490,034440;-0,144967;-1,000000;-63484,281471;-0,211614;-1,000000
