episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2545,0,0.1513837945981995,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,11988.019561139678,2,11988.019561139678,0,0.1824353786219533,0,0.0,1,0.0,0,7325.4579187,0,-7225.4579187,0,12.5922032765,2562.8962762603214,1,2562.8962762603214,1,14550.9158374,6,14550.9158374,6,0.0,0,surplus,1.0,1.0,9.94,1.0,0
2545,1,0.1513837945981995,0.0,0,0.0,0,2228.0350149796773,1,2228.0350149796773,0,0.0,0,0.0,0,0.1824353786219533,0,14060.522209420324,1,14060.522209420324,6,8144.278612200001,1,-8144.278612200001,0,15.8478569437,2228.0350149796773,0,2228.0350149796773,0,16288.557224400001,7,16288.557224400001,7,0.0,0,surplus,1.0,-1.0,1.086,1.0,0
2545,2,0.1513837945981995,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,1,0.0,0,0.1824353786219533,0,14318.18298976052,0,0.0,0,8383.783866,0,-8283.783866,0,19.5706427368,2349.3847422394797,1,2349.3847422394797,1,2349.3847422394797,1,16667.567732,7,-14318.18298976052,0,deficit,1.0,1.0,-5.78,-1.5,0
2545,3,0.1513837945981995,0.0,1,0.0,0,2536.8092802503184,0,0.0,0,0.0,0,0.0,0,0.1824353786219533,0,15996.422825,1,15000.0,6,7998.2114125,1,-7998.2114125,0,12.6674910947,2536.8092802503184,1,0.0,0,15000.0,6,15996.422825,7,-996.4228249999996,0,deficit,-1.0,-3.0,1.086,1.0,0
2545,4,0.1513837945981995,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.1824353786219533,0,17881.690846999998,1,15000.0,6,8990.845423499999,0,-8890.845423499999,0,19.5630734582,1392.8545147398363,0,0.0,0,15000.0,6,17881.690846999998,7,-2881.690846999998,0,deficit,1.0,1.0,1.086,1.0,0
2545,5,0.1513837945981995,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.1824353786219533,0,19975.7167728,1,15000.0,6,10037.8583864,0,-9937.8583864,0,20.2233317816,2015.9169020465652,0,0.0,0,15000.0,6,19975.7167728,8,-4975.716772799999,0,deficit,1.0,1.0,1.086,1.0,0
2545,6,0.1513837945981995,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.1824353786219533,0,17777.4205842,1,15000.0,6,8938.7102921,0,-8838.7102921,0,16.7493986852,1933.369501051541,0,0.0,0,15000.0,6,17777.4205842,7,-2777.420584200001,0,deficit,1.0,1.0,1.086,1.0,0
2545,7,0.1513837945981995,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.1824353786219533,0,15855.12346034508,1,15000.0,6,9815.5139577,1,-9815.5139577,0,24.8820499493,5616.974466431163,2,3775.904455054923,1,18775.904455054922,8,19631.0279154,8,-855.1234603450794,0,deficit,1.0,1.0,1.086,1.0,0
2545,8,0.1513837945981995,7294.487261474998,0,0.0,0,2040.3078460938539,1,2040.3078460938539,0,0.0,0,0.0,0,0.1824353786219533,0,13898.379208306147,0,0.0,0,7969.343527200001,1,-7969.343527200001,0,15.2113661453,9334.795107568852,4,2040.3078460938539,0,2040.3078460938539,0,15938.687054400001,7,-13898.379208306147,0,deficit,-2.0,-1.0,1.086,-1.5,0
2545,9,0.1513837945981995,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,0,0.0,0,0.1824353786219533,0,0.0,0,0.0,0,5295.0860292,1,-5295.0860292,0,3.5910750382,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,10590.1720584,4,2735.66996005936,1,surplus,4.0,1.0,1.086,0.15,0
