episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2583,0,0.1387129043014339,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,12181.72301133968,2,12181.72301133968,1,0.4986519225182302,1,0.0,1,0.0,0,7372.3096438,1,-7372.3096438,0,23.3730421816,2562.8962762603214,1,2562.8962762603214,1,14744.619287600002,6,14744.6192876,6,1.8189894035458565e-12,0,surplus,1.0,1.0,29.82,1.0,0
2583,1,0.1387129043014339,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,15885.374208,2,15000.0,0,0.14353828615459385,0,885.3742079999993,0,0.0,0,7942.687104,1,-7942.687104,0,28.868984545,2228.0350149796773,0,0.0,0,15000.0,6,15885.374208,7,-885.3742079999993,0,deficit,1.0,1.0,14.91,0.15,0
2583,2,0.1387129043014339,0.0,0,0.0,0,2349.3847422394797,0,0.0,0,0.0,0,0.0,0,0.14353828615459385,0,18632.772155799998,1,15000.0,6,9366.386077899999,0,-9266.386077899999,0,33.6860876959,2349.3847422394797,1,0.0,0,15000.0,6,18632.772155799998,8,-3632.7721557999976,0,deficit,1.0,-4.0,1.086,1.0,0
2583,3,0.1387129043014339,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.14353828615459385,0,16970.416769349682,1,15000.0,6,9803.6130248,0,-9703.6130248,0,34.0247563001,2536.8092802503184,1,2536.8092802503184,1,17536.80928025032,7,19507.2260496,8,-1970.416769349682,0,deficit,1.0,1.0,1.086,1.0,0
2583,4,0.1387129043014339,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.14353828615459385,0,21381.982459400002,1,15000.0,6,10740.991229700001,0,-10640.991229700001,0,37.543475572,1392.8545147398363,0,0.0,0,15000.0,6,21381.982459400002,9,-6381.982459400002,0,deficit,1.0,1.0,1.086,1.0,0
2583,5,0.1387129043014339,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.14353828615459385,0,21123.6564086,1,15000.0,6,10611.8282043,0,-10511.8282043,0,35.5012413397,2015.9169020465652,0,0.0,0,15000.0,6,21123.6564086,9,-6123.6564086,0,deficit,1.0,1.0,1.086,1.0,0
2583,6,0.1387129043014339,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.14353828615459385,0,20193.0388102,1,15000.0,6,10146.5194051,0,-10046.5194051,0,35.4312859651,1933.369501051541,0,0.0,0,15000.0,6,20193.0388102,8,-5193.0388102,0,deficit,1.0,1.0,1.086,1.0,0
2583,7,0.1387129043014339,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.14353828615459385,0,15622.59140194508,1,15000.0,6,9749.2479285,0,-9649.2479285,0,29.0082950002,5616.974466431163,2,3775.904455054923,1,18775.904455054922,8,19398.495857,8,-622.5914019450793,0,deficit,1.0,1.0,1.086,1.0,0
2583,8,0.1387129043014339,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.14353828615459385,0,10715.175764125,0,0.0,0,9004.8315128,1,-9004.8315128,0,25.9052236035,9334.795107568852,4,7294.487261474998,3,7294.487261474998,3,18009.6630256,7,-10715.175764125,0,deficit,3.0,1.0,1.086,0.15,0
2583,9,0.1387129043014339,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,1749.1647408593599,1,-1749.1647408593599,0,0.18494843626963553,0,0.0,0,0.0,0,5788.3386388,1,-5788.3386388,0,17.8714953647,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,0.0,0,surplus,4.0,1.0,37.86,0.15,1
2583,10,0.1387129043014339,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,1,0.0,0,0.18494843626963553,0,1453.0190717613386,0,0.0,0,7043.7208119,1,-7043.7208119,0,17.4973630864,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,14087.4416238,6,-1453.0190717613386,0,deficit,5.0,1.0,25.24,0.15,1
2583,11,0.1387129043014339,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,0,0.0,0,0.0,1,0.0,0,0.18494843626963553,0,82.6580836093508,0,0.0,0,7137.262677199999,0,-7037.262677199999,0,19.617178114,16813.26443335063,7,14091.867270790648,6,14091.867270790648,6,14174.525354399999,6,-82.6580836093508,0,deficit,6.0,4.0,37.86,0.15,-1
2583,12,0.1387129043014339,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,1664.8923425499997,1,-1664.8923425499997,0,0.22436350119742907,0,0.0,0,0.0,0,6512.0410902,0,-6412.0410902,0,14.9321658888,15858.19318960927,6,14588.97452295,6,14588.97452295,6,14588.97452295,6,0.0,0,surplus,6.0,1.0,50.48,0.15,-1
2583,13,0.1387129043014339,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,457.5533071906484,1,-457.5533071906484,0,0.23519572911387435,0,0.0,1,0.0,0,6817.1569818,1,-6817.1569818,0,18.2527114964,16099.450736929384,7,14091.867270790648,6,14091.867270790648,6,14091.867270790648,6,0.0,0,surplus,6.0,1.0,37.86,-0.3,1
