time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.7123561780890445,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,-8.521164782899715,0.09119761740184402,0,1,17.04232956579943,1,5,0,expensive,5.1550318254,2,5.1550318254,2,-1.3238033917002845,-1.3238033917002845,0.0,1,0,0,14.0,1.0,11.998910451151142,-25.0,55.544543546069704,-3.0
2019-11-05 01:00:00,0.7123561780890445,0.0,0,0.0,0,3.4028805283,1,0.0,0,13.091989330214084,0.00028102483091289415,0,2,0.0,1,0,0,expensive,3.4028805283,1,0.0,0,-1.9080106697859165,-1.9080106697859165,0.0,1,0,0,9.99,1.0,-40.0,-50.0,55.544543546069704,-3.0
2019-11-05 02:00:00,0.7123561780890445,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,0.0,0.00028102483091289415,0,0,9.11142544220515,1,3,1,expensive,3.3939623178,1,3.3939623178,1,12.50538776000515,12.50538776000515,0.0,1,5,5,9.1,1.0,10.1818869534,-8.0,-6.0,6.0
2019-11-05 02:00:00,0.7123561780890445,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,0.0,0.00028102483091289415,0,0,9.29099735145278,1,3,1,expensive,3.3939623178,1,3.3939623178,1,12.68495966925278,12.68495966925278,0.0,1,5,5,9.1,1.0,17.3072340585,-8.0,-6.0,12.0
2019-11-05 03:00:00,0.7123561780890445,0.0,0,0.0,0,5.7690780195,2,0.0,0,-12.31983012044926,0.0858354006673661,0,1,0.0,0,0,0,expensive,5.7690780195,2,0.0,0,-27.31983012044926,-2.680169879550739,-24.63966024089852,0,0,0,8.45,1.0,-40.0,-25.0,-55.544543546069704,-6.0
2019-11-05 04:00:00,0.7123561780890445,0.0,0,0.0,1,5.7386709934,2,5.7386709934,1,0.0,0.0858354006673661,0,0,0.0,0,0,0,expensive,5.7386709934,2,5.7386709934,2,-9.2613290066,-2.705309946845407,-6.556019059754593,0,0,0,13.62,-26.876392038420825,11.998910451151142,-8.0,-55.544543546069704,-9.0
2019-11-05 05:00:00,0.7123561780890445,0.0,0,0.0,1,7.6648085257,3,7.6648085257,1,0.0,0.0858354006673661,0,0,4.73163894269492,1,1,1,expensive,7.6648085257,3,7.6648085257,3,12.39644746839492,12.39644746839492,0.0,1,5,5,19.99,0.074290506,32.9428317588,-8.0,-6.0,24.0
2019-11-05 06:00:00,0.7123561780890445,0.024763502,0,0.0,0,10.9809439196,4,0.0,0,12.607145175245474,0.0,0,2,0.0,0,0,1,expensive,11.0057074216,4,0.0,0,12.607145175245474,12.607145175245474,0.0,1,5,5,30.0,-6.74388128,-57.6333460615,-50.0,10.0,30.0
2019-11-05 07:00:00,0.7123561780890445,1.348776256,0,1.348776256,1,11.5266692123,4,11.5266692123,1,-0.2572468280102118,0.001786436305626471,0,1,0.5144936560204236,1,0,1,expensive,12.8754454683,5,12.8754454683,5,13.132692296310212,13.132692296310212,0.0,1,5,5,35.0,12.804573164099999,40.945763842199995,-25.0,-6.0,30.0
2019-11-05 08:00:00,0.7123561780890445,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,4.240582393800285,0.0,0,2,0.0,0,0,1,expensive,17.9167790021,5,17.9167790021,5,22.157361395900285,13.676196608299716,8.48116478760057,1,5,5,35.01,16.6395847881,43.0890458703,-50.0,10.0,30.0
