episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
3150;-1;0,000000;;;0,000000;1;;;0,000000;0;0,491520;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
3150;0;0,012854;70692,962013;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,491520;0;71450,261371;1,000000;71450,261371;1;52,129408;0;70692,962013;0;0,000000;0;71450,261371;1;71450,261371;1;71450,261371;1;0,000000;0;;1,000000;1,000000;-0,250000;-757,299358;-0,002524;0,000000;-71450,261371;-0,238168;-1,000000
3150;1;0,012854;55701,828272;0,000000;0,000000;1;73209,567573;2,000000;73209,567573;0;0,488470;0;0,000000;0,000000;0,000000;0;45,573478;0;55701,828272;0;0,000000;0;73209,567573;1;73209,567573;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-17507,739301;-0,058359;-1,000000;-73209,567573;-0,244032;-1,000000
3150;2;0,012854;31217,932969;0,000000;0,000000;1;81980,323813;2,000000;81980,323813;0;0,485054;0;0,000000;0,000000;0,000000;0;58,940920;0;31217,932969;0;0,000000;0;81980,323813;1;81980,323813;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-50762,390844;-0,169208;-1,000000;-81980,323813;-0,273268;-1,000000
3150;3;0,012854;58765,393546;1,000000;58765,393546;1;10899,502029;1,000000;-10899,502029;0;0,485508;0;0,000000;0,000000;0,000000;0;25,187064;0;58765,393546;0;58765,393546;1;58765,393546;1;58765,393546;1;0,000000;0;0,000000;0;;1,000000;0,514492;0,200000;10899,502029;0,036332;1,000000;-47865,891518;-0,159553;-1,000000
3150;4;0,012854;37003,964168;0,000000;0,000000;1;53961,752923;2,000000;53961,752923;0;0,483260;0;0,000000;0,000000;0,000000;0;27,819245;0;37003,964168;0;0,000000;0;53961,752923;1;53961,752923;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-16957,788755;-0,056526;-1,000000;4803,640623;0,016012;1,000000
3150;5;0,012854;70522,916318;1,000000;70522,916318;1;24994,028463;1,000000;-24994,028463;0;0,484301;0;0,000000;0,000000;0,000000;0;28,250911;0;70522,916318;0;70522,916318;1;70522,916318;1;70522,916318;1;0,000000;0;0,000000;0;;1,000000;0,515699;0,200000;24994,028463;0,083313;1,000000;-45528,887855;-0,151763;-1,000000
3150;6;0,012854;48347,214317;1,000000;48347,214317;1;6148,251712;1,000000;-6148,251712;0;0,484557;0;0,000000;0,000000;0,000000;0;21,823273;0;48347,214317;0;48347,214317;1;48347,214317;1;48347,214317;1;0,000000;0;0,000000;0;;1,000000;0,515443;0,200000;6148,251712;0,020494;1,000000;28323,953714;0,094413;1,000000
3150;7;0,012854;106056,760614;1,000000;106056,760614;1;60536,086171;1,000000;-60536,086171;0;0,487080;0;0,000000;0,000000;0,000000;0;23,316060;0;106056,760614;0;106056,760614;1;106056,760614;1;106056,760614;1;0,000000;0;0,000000;0;;1,000000;0,512920;0,200000;60536,086171;0,201787;1,000000;2826,539874;0,009422;0,000000
3150;8;0,012854;83198,421027;1,000000;83198,421027;1;36772,401506;1,000000;-36772,401506;0;0,488612;0;0,000000;0,000000;0,000000;0;35,604145;0;83198,421027;0;83198,421027;1;83198,421027;1;83198,421027;1;0,000000;0;0,000000;0;;1,000000;0,511388;0,200000;36772,401506;0,122575;1,000000;59630,741092;0,198769;1,000000
3150;9;0,012854;48746,743724;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,488612;0;46769,999193;1,000000;46769,999193;1;30,909543;0;48746,743724;0;0,000000;0;46769,999193;1;46769,999193;1;46769,999193;1;0,000000;0;;1,000000;1,000000;-0,250000;1976,744531;0,006589;0,000000;36428,421835;0,121428;1,000000
