episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2000;-1;0,000000;;;0,000000;1;;;0,000000;0;0,402765;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2000;0;0,199680;27331,090447;1,000000;27331,090447;1;0,000000;0,000000;0,000000;0;0,402765;0;42475,752929;0,000000;0,000000;0;39,087038;0;52100,264302;0;27331,090447;1;27331,090447;1;69806,843376;1;0,000000;0;-42475,752929;0;;1,000000;-1,000000;-1,000000;9624,511374;-17706,579073;-0,059022;-1,000000;-42475,752929;-0,141586;-1,000000
2000;1;0,199680;50263,634408;1,000000;50263,634408;1;0,000000;1,000000;0,000000;0;0,402765;0;5514,126430;0,000000;0,000000;0;27,056831;0;60598,671808;0;50263,634408;1;50263,634408;1;55777,760838;1;0,000000;0;-5514,126430;0;;1,000000;-1,000000;1,000000;55084,545378;4820,910970;0,016070;1,000000;-5514,126430;-0,018380;-1,000000
2000;2;0,199680;36004,394826;1,000000;36004,394826;1;23645,842171;2,000000;23645,842171;0;0,401780;0;0,000000;0,000000;0,000000;0;32,085107;0;60147,421304;0;36004,394826;1;59650,236998;1;59650,236998;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;36501,579133;497,184307;0,001657;0,000000;-23645,842171;-0,078819;-1,000000
2000;3;0,199680;43411,265048;1,000000;43411,265048;1;0,000000;1,000000;0,000000;0;0,401780;0;11493,904342;0,000000;0,000000;0;46,122071;0;69179,932734;0;43411,265048;1;43411,265048;1;54905,169390;1;0,000000;0;-11493,904342;0;;1,000000;-1,000000;1,000000;57686,028392;14274,763344;0,047583;1,000000;-11493,904342;-0,038313;-1,000000
2000;4;0,199680;44105,970693;1,000000;44105,970693;1;0,000000;0,000000;0,000000;0;0,401780;0;11261,552696;0,000000;0,000000;0;33,483711;0;52896,503967;0;44105,970693;1;44105,970693;1;55367,523388;1;0,000000;0;-11261,552696;0;;1,000000;-1,000000;-1,000000;41634,951272;-2471,019421;-0,008237;0,000000;-11261,552696;-0,037539;-1,000000
2000;5;0,199680;31341,102210;1,000000;31341,102210;1;0,000000;0,000000;0,000000;0;0,401780;0;31534,500374;1,000000;31534,500374;1;26,010814;0;37713,483780;0;31341,102210;1;62875,602583;1;62875,602583;1;31534,500374;1;0,000000;0;;1,000000;-1,000000;1,000000;6178,983406;-25162,118804;-0,083874;-1,000000;-31534,500374;-0,105115;-1,000000
2000;6;0,199680;18089,429402;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,401780;0;120000,000000;0,000000;0,000000;0;88,953689;0;49607,226270;0;0,000000;0;0,000000;0;120000,000000;1;0,000000;0;-120000,000000;0;;1,000000;-1,000000;-1,000000;-70392,773730;-70392,773730;-0,234643;-1,000000;-120000,000000;-0,400000;-1,000000
2000;7;0,199680;52104,315009;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,401780;0;116837,728206;0,000000;0,000000;0;78,091116;0;78227,691153;0;0,000000;0;0,000000;0;116837,728206;1;0,000000;0;-116837,728206;0;;1,000000;-1,000000;1,000000;-38610,037053;-38610,037053;-0,128700;-1,000000;-116837,728206;-0,389459;-1,000000
2000;8;0,199680;48657,573775;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,401780;0;120000,000000;0,000000;0,000000;0;90,967533;0;68028,780912;0;0,000000;0;0,000000;0;120000,000000;1;0,000000;0;-120000,000000;0;;1,000000;-1,000000;-1,000000;-51971,219088;-51971,219088;-0,173237;-1,000000;-120000,000000;-0,400000;-1,000000
