time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.7863931965982991,0.0,0,0.0,0,5.1550318254,2,0.0,0,13.6530600522894,0.6812380310091811,3,2,0.0,1,0,1,expensive,5.1550318254,2,0.0,0,13.6530600522894,13.6530600522894,0.0,1,5,5,14.0,1.0,-17.0144026415,-7.0,-18.0,12.0
2019-11-05 01:00:00,0.7863931965982991,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,9.666960572175917,0.6141063603690706,2,2,0.0,0,0,1,expensive,3.4028805283,1,3.4028805283,1,13.069841100475916,13.069841100475918,-1.7763568394002505e-15,0,5,5,9.99,1.0,10.1818869534,-7.0,24.0,12.0
2019-11-05 02:00:00,0.7863931965982991,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,9.090269589256641,0.5509794882214551,2,2,0.0,1,0,1,expensive,3.3939623178,1,3.3939623178,1,12.48423190705664,12.48423190705664,0.0,1,5,5,9.1,-26.876392038420825,10.1818869534,-7.0,-18.0,12.0
2019-11-05 02:00:00,0.7863931965982991,0.0,0,0.0,0,3.3939623178,1,0.0,0,-12.663500027491112,0.6389204606345879,2,1,0.0,0,0,1,expensive,3.3939623178,1,0.0,0,-12.663500027491112,12.663500027491112,-25.327000054982225,0,0,5,9.1,1.0,-40.0,-40.0,10.0,24.0
2019-11-05 03:00:00,0.7863931965982991,0.0,0,0.0,1,5.7690780195,2,5.7690780195,1,0.0,0.6389204606345879,2,0,6.529910163107687,1,2,0,expensive,5.7690780195,2,5.7690780195,2,-2.701011817392313,-2.701011817392313,0.0,1,0,0,8.45,-26.876392038420825,11.998910451151142,-28.799999999999997,-6.0,-12.0
2019-11-05 04:00:00,0.7863931965982991,0.0,0,0.0,1,5.7386709934,2,5.7386709934,1,-6.53521965234686,0.6843039304425521,2,1,0.0,0,0,1,expensive,5.7386709934,2,5.7386709934,2,-0.7965486589468593,12.27389064574686,-13.07043930469372,0,0,5,13.62,-26.876392038420825,11.998910451151142,-40.0,10.0,36.0
2019-11-05 05:00:00,0.7863931965982991,0.0,0,0.0,1,7.6648085257,3,7.6648085257,1,4.710667388293061,0.6515909624682947,2,2,0.0,0,0,1,expensive,7.6648085257,3,7.6648085257,3,12.37547591399306,12.37547591399306,0.0,1,5,5,19.99,0.074290506,32.9428317588,-7.0,24.0,48.0
2019-11-05 06:00:00,0.7863931965982991,0.024763502,0,0.024763502,1,10.9809439196,4,10.9809439196,1,-1.5801097537028408,0.662563946869009,2,1,0.0,0,0,0,expensive,11.0057074216,4,11.0057074216,4,-5.57440233210284,-2.414182824697159,-3.1602195074056816,0,0,0,30.0,11.998910451151142,11.998910451151142,-40.0,10.0,-30.0
2019-11-05 07:00:00,0.7863931965982991,1.348776256,0,0.0,0,11.5266692123,4,0.0,0,-13.110475207774396,0.7536089135896645,2,1,0.0,0,0,1,expensive,12.8754454683,5,0.0,0,-13.110475207774396,13.110475207774396,-26.220950415548792,0,0,5,35.0,-40.0,-40.0,-47.5,15.0,90.0
2019-11-05 08:00:00,0.7863931965982991,4.2681910547,1,0.0,0,13.6485879474,5,0.0,0,-13.6530600522894,0.848421830619452,3,1,0.0,0,0,1,expensive,17.9167790021,5,0.0,0,-13.6530600522894,13.6530600522894,-27.3061201045788,0,0,5,35.01,-40.0,-40.0,-47.5,15.0,90.0
2019-11-05 09:00:00,0.7863931965982991,5.5465282627,2,0.0,0,14.3630152901,5,0.0,0,14.37610813804177,0.7485877463274953,3,2,0.0,1,0,1,expensive,19.9095435528,5,0.0,0,14.37610813804177,14.37610813804177,0.0,1,5,5,33.42,-25.2901208365,-72.66868972,-7.0,-18.0,60.0
