episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1513;-1;0,000000;;;0,000000;1;;;0,000000;0;0,491434;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
1513;0;0,394558;16293,397706;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,491434;0;98177,171396;1,000000;98177,171396;1;61,004265;0;16293,397706;0;0,000000;0;98177,171396;1;98177,171396;1;98177,171396;1;0,000000;0;;1,000000;-1,000000;1,000000;-81883,773690;-0,272946;-1,000000;-98177,171396;-0,327257;-1,000000
1513;1;0,394558;20069,624965;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,491434;0;97438,281314;1,000000;97438,281314;1;71,601670;0;20069,624965;0;0,000000;0;97438,281314;1;97438,281314;1;97438,281314;1;0,000000;0;;1,000000;-1,000000;1,000000;-77368,656348;-0,257896;-1,000000;-97438,281314;-0,324794;-1,000000
1513;2;0,394558;22466,729776;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,491434;0;98926,872353;1,000000;98926,872353;1;64,999068;0;22466,729776;0;0,000000;0;98926,872353;1;98926,872353;1;98926,872353;1;0,000000;0;;1,000000;-1,000000;1,000000;-76460,142577;-0,254867;-1,000000;-98926,872353;-0,329756;-1,000000
1513;3;0,394558;19455,606796;0,000000;0,000000;1;74396,716466;2,000000;74396,716466;0;0,488334;0;0,000000;1,000000;0,000000;0;55,079790;0;19455,606796;0;0,000000;0;74396,716466;1;74396,716466;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-54941,109670;-0,183137;-1,000000;-74396,716466;-0,247989;-1,000000
1513;4;0,394558;17460,176159;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,488334;0;68889,403799;1,000000;68889,403799;1;58,463478;0;17460,176159;0;0,000000;0;68889,403799;1;68889,403799;1;68889,403799;1;0,000000;0;;1,000000;-1,000000;1,000000;-51429,227639;-0,171431;-1,000000;-68889,403799;-0,229631;-1,000000
1513;5;0,394558;23403,883967;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,488334;0;70986,195145;0,000000;0,000000;0;42,075367;0;23403,883967;0;0,000000;0;0,000000;0;70986,195145;1;0,000000;0;-70986,195145;0;;1,000000;-1,000000;-0,500000;-47582,311178;-0,158608;-1,000000;-70986,195145;-0,236621;-1,000000
1513;6;0,394558;18311,396213;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,488334;0;57867,286391;1,000000;57867,286391;1;39,713883;0;18311,396213;0;0,000000;0;57867,286391;1;57867,286391;1;57867,286391;1;0,000000;0;;1,000000;-1,000000;1,000000;-39555,890178;-0,131853;-1,000000;-57867,286391;-0,192891;-1,000000
1513;7;0,394558;24984,830927;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,488334;0;64452,192095;1,000000;64452,192095;1;48,341559;0;24984,830927;0;0,000000;0;64452,192095;1;64452,192095;1;64452,192095;1;0,000000;0;;1,000000;-1,000000;1,000000;-39467,361168;-0,131558;-1,000000;-64452,192095;-0,214841;-1,000000
1513;8;0,394558;18434,428612;0,000000;0,000000;1;56661,599168;2,000000;56661,599168;0;0,485973;0;0,000000;1,000000;0,000000;0;45,247221;0;18434,428612;0;0,000000;0;56661,599168;1;56661,599168;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-38227,170556;-0,127424;-1,000000;-56661,599168;-0,188872;-1,000000
1513;9;0,394558;22005,592217;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,485973;0;52747,475364;1,000000;52747,475364;1;47,601450;0;22005,592217;0;0,000000;0;52747,475364;1;52747,475364;1;52747,475364;1;0,000000;0;;1,000000;-1,000000;1,000000;-30741,883147;-0,102473;-1,000000;-52747,475364;-0,175825;-1,000000
1513;10;0,394558;19301,041360;1,000000;19301,041360;1;32495,463831;2,000000;32495,463831;0;0,484619;0;0,000000;1,000000;0,000000;0;45,874020;0;19301,041360;0;19301,041360;1;51796,505191;1;51796,505191;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-32495,463831;-0,108318;-1,000000;-51796,505191;-0,172655;-1,000000
