episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1855;-1;0,000000;;;0,000000;1;;;0,000000;0;0,216137;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1855;0;0,257703;27890,379792;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,216137;0;120000,000000;1,000000;120000,000000;1;2,132312;0;33271,281462;0;0,000000;0;120000,000000;1;120000,000000;1;120000,000000;1;0,000000;0;;1,000000;-1,000000;-1,000000;-86728,718538;-86728,718538;-0,289096;-1,000000;-120000,000000;-0,400000;-1,000000
1855;1;0,257703;34889,864197;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,216137;0;117393,662365;0,000000;0,000000;0;4,249675;0;34889,864197;0;0,000000;0;0,000000;0;117393,662365;1;0,000000;0;-117393,662365;0;;1,000000;-1,000000;1,000000;-82503,798168;-82503,798168;-0,275013;-1,000000;-117393,662365;-0,391312;-1,000000
1855;2;0,257703;31187,758607;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,216137;0;77253,159383;0,000000;0,000000;0;0,449050;0;31187,758607;0;0,000000;0;0,000000;0;77253,159383;1;0,000000;0;-77253,159383;0;;1,000000;-1,000000;1,000000;-46065,400776;-46065,400776;-0,153551;-1,000000;-77253,159383;-0,257511;-1,000000
1855;3;0,257703;45430,133350;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,216137;0;74520,852597;0,000000;0,000000;0;3,277338;0;45430,133350;0;0,000000;0;0,000000;0;74520,852597;1;0,000000;0;-74520,852597;0;;1,000000;-1,000000;1,000000;-29090,719247;-29090,719247;-0,096969;-1,000000;-74520,852597;-0,248403;-1,000000
1855;4;0,257703;23448,343294;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,216137;0;31960,574004;0,000000;0,000000;0;16,227324;0;23448,343294;0;0,000000;0;0,000000;0;31960,574004;1;0,000000;0;-31960,574004;0;;1,000000;-1,000000;1,000000;-8512,230710;-8512,230710;-0,028374;-1,000000;-31960,574004;-0,106535;-1,000000
1855;5;0,257703;30257,177254;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,216137;0;35584,345194;0,000000;0,000000;0;28,547073;0;30257,177254;0;0,000000;0;0,000000;0;35584,345194;1;0,000000;0;-35584,345194;0;;1,000000;-1,000000;1,000000;-5327,167940;-5327,167940;-0,017757;-1,000000;-35584,345194;-0,118614;-1,000000
1855;6;0,257703;51412,790343;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,216137;0;31439,203782;0,000000;0,000000;0;26,363827;0;51412,790343;0;0,000000;0;0,000000;0;31439,203782;1;0,000000;0;-31439,203782;0;;-1,000000;-1,000000;1,000000;19973,586561;19973,586561;0,066579;1,000000;-31439,203782;-0,104797;-1,000000
1855;7;0,257703;38476,239470;1,000000;38476,239470;1;1551,426662;1,000000;-1551,426662;0;0,216201;0;0,000000;0,000000;0,000000;0;24,127822;0;0,000000;0;38476,239470;1;38476,239470;1;38476,239470;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;1551,426662;-36924,812807;-0,123083;-1,000000;1551,426662;0,005171;0,000000
1855;8;0,257703;45496,234365;1,000000;45496,234365;1;11395,554092;1,000000;-11395,554092;0;0,216676;0;0,000000;0,000000;0,000000;0;32,847316;0;0,000000;0;45496,234365;1;45496,234365;1;45496,234365;1;0,000000;0;0,000000;0;;-1,000000;0,783324;1,000000;11395,554092;-34100,680274;-0,113669;-1,000000;11395,554092;0,037985;1,000000
1855;9;0,257703;56359,840561;1,000000;56359,840561;1;28715,376496;1,000000;-28715,376496;0;0,217872;0;0,000000;0,000000;0,000000;0;21,001928;0;0,000000;0;56359,840561;1;56359,840561;1;56359,840561;1;0,000000;0;0,000000;0;;-1,000000;0,782128;1,000000;28715,376496;-27644,464066;-0,092148;-1,000000;28715,376496;0,095718;1,000000
1855;10;0,257703;30793,100599;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,217872;0;89624,990882;0,000000;0,000000;0;56,983784;0;34769,094766;0;0,000000;0;0,000000;0;89624,990882;1;0,000000;0;-89624,990882;0;;1,000000;-1,000000;1,000000;-54855,896117;-54855,896117;-0,182853;-1,000000;-89624,990882;-0,298750;-1,000000
1855;11;0,257703;21798,021868;1,000000;21798,021868;1;0,000000;1,000000;0,000000;0;0,217872;0;63195,199770;0,000000;0,000000;0;61,837138;0;6307,033035;0;21798,021868;1;21798,021868;1;84993,221639;1;0,000000;0;-63195,199770;0;;-1,000000;-1,000000;1,000000;-56888,166735;-78686,188604;-0,262287;-1,000000;-63195,199770;-0,210651;-1,000000
1855;12;0,257703;20830,624912;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,217872;0;82029,765856;0,000000;0,000000;0;47,654656;0;29920,167775;0;0,000000;0;0,000000;0;82029,765856;1;0,000000;0;-82029,765856;0;;1,000000;-1,000000;1,000000;-52109,598081;-52109,598081;-0,173699;-1,000000;-82029,765856;-0,273433;-1,000000
1855;13;0,257703;11430,253622;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,217872;0;85058,560174;0,000000;0,000000;0;64,391101;0;24555,934777;0;0,000000;0;0,000000;0;85058,560174;1;0,000000;0;-85058,560174;0;;1,000000;-1,000000;1,000000;-60502,625397;-60502,625397;-0,201675;-1,000000;-85058,560174;-0,283529;-1,000000
1855;14;0,257703;20618,439455;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,217872;0;66922,339118;0,000000;0,000000;0;45,687816;0;36173,688189;0;0,000000;0;0,000000;0;66922,339118;1;0,000000;0;-66922,339118;0;;1,000000;-1,000000;1,000000;-30748,650929;-30748,650929;-0,102496;-1,000000;-66922,339118;-0,223074;-1,000000
1855;15;0,257703;27276,614810;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,217872;0;63964,571333;0,000000;0,000000;0;51,527422;0;49162,508857;0;0,000000;0;0,000000;0;63964,571333;1;0,000000;0;-63964,571333;0;;1,000000;-1,000000;1,000000;-14802,062476;-14802,062476;-0,049340;-1,000000;-63964,571333;-0,213215;-1,000000
1855;16;0,257703;25373,967220;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,217872;0;70117,636155;1,000000;70117,636155;1;56,807476;0;48133,237797;0;0,000000;0;70117,636155;1;70117,636155;1;70117,636155;1;0,000000;0;;1,000000;-1,000000;-1,000000;-21984,398358;-21984,398358;-0,073281;-1,000000;-70117,636155;-0,233725;-1,000000
1855;17;0,257703;30114,711131;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,217872;0;55861,777851;0,000000;0,000000;0;44,587015;0;54323,401930;0;0,000000;0;0,000000;0;55861,777851;1;0,000000;0;-55861,777851;0;;1,000000;-1,000000;-1,000000;-1538,375921;-1538,375921;-0,005128;0,000000;-55861,777851;-0,186206;-1,000000
1855;18;0,257703;23630,338758;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,217872;0;53326,610491;0,000000;0,000000;0;34,939285;0;47221,549879;0;0,000000;0;0,000000;0;53326,610491;1;0,000000;0;-53326,610491;0;;1,000000;-1,000000;1,000000;-6105,060611;-6105,060611;-0,020350;-1,000000;-53326,610491;-0,177755;-1,000000
1855;19;0,257703;21801,007276;1,000000;21801,007276;1;0,000000;1,000000;0,000000;0;0,217872;0;24554,076692;0,000000;0,000000;0;28,591670;0;23041,451032;0;21801,007276;1;21801,007276;1;46355,083968;1;0,000000;0;-24554,076692;0;;1,000000;-1,000000;1,000000;-1512,625659;-23313,632936;-0,077712;-1,000000;-24554,076692;-0,081847;-1,000000
1855;20;0,257703;34353,594991;1,000000;34353,594991;1;0,000000;1,000000;0,000000;0;0,217872;0;15809,999036;0,000000;0,000000;0;28,879961;0;21410,398076;0;34353,594991;1;34353,594991;1;50163,594027;1;0,000000;0;-15809,999036;0;;1,000000;-1,000000;1,000000;5600,399040;-28753,195952;-0,095844;-1,000000;-15809,999036;-0,052700;-1,000000
1855;21;0,257703;22836,194641;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,217872;0;51294,878969;1,000000;51294,878969;1;45,892493;0;38331,886552;0;0,000000;0;51294,878969;1;51294,878969;1;51294,878969;1;0,000000;0;;1,000000;-1,000000;-1,000000;-12962,992418;-12962,992418;-0,043210;-1,000000;-51294,878969;-0,170983;-1,000000
1855;22;0,257703;27995,824155;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,217872;0;108829,622436;0,000000;0,000000;0;84,521824;0;40280,714108;0;0,000000;0;0,000000;0;108829,622436;1;0,000000;0;-108829,622436;0;;1,000000;-1,000000;-1,000000;-68548,908329;-68548,908329;-0,228496;-1,000000;-108829,622436;-0,362765;-1,000000
1855;23;0,257703;34898,656906;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,217872;0;108562,779367;0,000000;0,000000;0;81,247419;0;44155,451604;0;0,000000;0;0,000000;0;108562,779367;1;0,000000;0;-108562,779367;0;;1,000000;-1,000000;1,000000;-64407,327763;-64407,327763;-0,214691;-1,000000;-108562,779367;-0,361876;-1,000000
1855;24;0,257703;45782,192134;0,000000;0,000000;1;106457,712527;2,000000;106457,712527;0;0,213437;0;0,000000;0,000000;0,000000;0;82,051263;0;51600,660740;0;0,000000;0;106457,712527;1;106457,712527;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-54857,051787;-54857,051787;-0,182857;-1,000000;-106457,712527;-0,354859;-1,000000
1855;25;0,257703;41672,271752;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,213437;0;106236,355300;0,000000;0,000000;0;89,974182;0;41672,271752;0;0,000000;0;0,000000;0;106236,355300;1;0,000000;0;-106236,355300;0;;1,000000;-1,000000;-1,000000;-64564,083548;-64564,083548;-0,215214;-1,000000;-106236,355300;-0,354121;-1,000000
1855;26;0,257703;22672,172346;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,213437;0;65158,924436;0,000000;0,000000;0;62,297948;0;22672,172346;0;0,000000;0;0,000000;0;65158,924436;1;0,000000;0;-65158,924436;0;;1,000000;-1,000000;1,000000;-42486,752090;-42486,752090;-0,141623;-1,000000;-65158,924436;-0,217196;-1,000000
1855;27;0,257703;23575,000481;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,213437;0;58053,230393;0,000000;0,000000;0;46,644498;0;23575,000481;0;0,000000;0;0,000000;0;58053,230393;1;0,000000;0;-58053,230393;0;;1,000000;-1,000000;-1,000000;-34478,229913;-34478,229913;-0,114927;-1,000000;-58053,230393;-0,193511;-1,000000
1855;28;0,257703;43108,729750;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,213437;0;37629,821187;0,000000;0,000000;0;32,055703;0;43108,729750;0;0,000000;0;0,000000;0;37629,821187;1;0,000000;0;-37629,821187;0;;-1,000000;-1,000000;1,000000;5478,908563;5478,908563;0,018263;1,000000;-37629,821187;-0,125433;-1,000000
1855;29;0,257703;37052,794549;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,213437;0;21000,000000;0,000000;0,000000;0;25,857866;0;37052,794549;0;0,000000;0;0,000000;0;21000,000000;1;0,000000;0;-21000,000000;0;;-1,000000;-1,000000;1,000000;16052,794549;16052,794549;0,053509;1,000000;-21000,000000;-0,070000;-1,000000
