episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
3004;-1;0,000000;;;0,000000;1;;;0,000000;0;0,487537;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
3004;0;0,015727;60093,232870;1,000000;60093,232870;1;11732,905922;1,000000;-11732,905922;0;0,488026;0;0,000000;0,000000;0,000000;0;34,767433;0;60093,232870;0;60093,232870;1;60093,232870;1;60093,232870;1;0,000000;0;0,000000;0;;1,000000;0,511974;0,200000;11732,905922;0,039110;1,000000;-48360,326949;-0,161201;-1,000000
3004;1;0,015727;71337,278903;1,000000;71337,278903;1;27992,889361;1,000000;-27992,889361;0;0,489192;0;0,000000;0,000000;0,000000;0;24,878806;0;71337,278903;0;71337,278903;1;71337,278903;1;71337,278903;1;0,000000;0;0,000000;0;;1,000000;0,510808;0,200000;27992,889361;0,093310;1,000000;16748,843329;0,055829;1,000000
3004;2;0,015727;44863,428514;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,489192;0;43833,707314;1,000000;43833,707314;1;30,640758;0;44863,428514;0;0,000000;0;43833,707314;1;43833,707314;1;43833,707314;1;0,000000;0;;1,000000;1,000000;-0,250000;1029,721199;0,003432;0,000000;27503,571588;0,091679;1,000000
3004;3;0,015727;40317,386482;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,489192;0;37667,432500;0,000000;0,000000;0;12,989794;0;40317,386482;0;0,000000;0;0,000000;0;37667,432500;1;0,000000;0;-37667,432500;0;;1,000000;1,000000;-0,250000;2649,953983;0,008833;0,000000;-37667,432500;-0,125558;-1,000000
3004;4;0,015727;61678,928983;1,000000;61678,928983;1;25682,032357;1,000000;-25682,032357;0;0,490262;0;0,000000;0,000000;0,000000;0;12,252674;0;61678,928983;0;61678,928983;1;61678,928983;1;61678,928983;1;0,000000;0;0,000000;0;;1,000000;0,509738;0,200000;25682,032357;0,085607;1,000000;-35996,896626;-0,119990;-1,000000
3004;5;0,015727;57324,167062;1,000000;57324,167062;1;9388,475930;1,000000;-9388,475930;0;0,490653;0;0,000000;0,000000;0,000000;0;30,289076;0;57324,167062;0;57324,167062;1;57324,167062;1;57324,167062;1;0,000000;0;0,000000;0;;1,000000;0,509347;0,200000;9388,475930;0,031295;1,000000;13743,237851;0,045811;1,000000
3004;6;0,015727;49558,598965;1,000000;49558,598965;1;13385,328458;1,000000;-13385,328458;0;0,491211;0;0,000000;0,000000;0,000000;0;26,106288;0;49558,598965;0;49558,598965;1;49558,598965;1;49558,598965;1;0,000000;0;0,000000;0;;1,000000;0,508789;0,200000;13385,328458;0,044618;1,000000;21150,896556;0,070503;1,000000
3004;7;0,015727;61524,818747;1,000000;61524,818747;1;20956,867841;1,000000;-20956,867841;0;0,492084;0;0,000000;0,000000;0,000000;0;25,993022;0;61524,818747;0;61524,818747;1;61524,818747;1;61524,818747;1;0,000000;0;0,000000;0;;1,000000;0,507916;0,200000;20956,867841;0,069856;1,000000;8990,648058;0,029969;1,000000
3004;8;0,015727;53179,172789;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,492084;0;81572,823925;1,000000;81572,823925;1;48,793146;0;53179,172789;0;0,000000;0;81572,823925;1;81572,823925;1;81572,823925;1;0,000000;0;;1,000000;-1,000000;1,000000;-28393,651136;-0,094646;-1,000000;-20048,005178;-0,066827;-1,000000
