episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1143;-1;0,000000;;;0,000000;1;;;0,000000;0;0,460476;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
1143;0;0,275617;10659,890181;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,460476;0;45185,553002;1,000000;45185,553002;1;28,412831;0;10659,890181;0;0,000000;0;45185,553002;1;45185,553002;1;45185,553002;1;0,000000;0;;1,000000;-1,000000;1,000000;-34525,662821;-0,115086;-1,000000;-45185,553002;-0,150619;-1,000000
1143;1;0,275617;25079,149515;0,000000;0,000000;1;102572,245439;2,000000;102572,245439;0;0,456202;0;0,000000;0,000000;0,000000;0;75,360516;0;25079,149515;0;0,000000;0;102572,245439;1;102572,245439;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-77493,095924;-0,258310;-1,000000;-102572,245439;-0,341907;-1,000000
1143;2;0,275617;44824,845655;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,456202;0;97169,767065;1,000000;97169,767065;1;89,804084;0;44824,845655;0;0,000000;0;97169,767065;1;97169,767065;1;97169,767065;1;0,000000;0;;1,000000;-1,000000;1,000000;-52344,921410;-0,174483;-1,000000;-97169,767065;-0,323899;-1,000000
1143;3;0,275617;31283,319984;0,000000;0,000000;1;95298,227610;2,000000;95298,227610;0;0,452231;0;0,000000;1,000000;0,000000;0;64,902780;0;31283,319984;0;0,000000;0;95298,227610;1;95298,227610;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-64014,907626;-0,213383;-1,000000;-95298,227610;-0,317661;-1,000000
1143;4;0,275617;41281,473489;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,452231;0;93624,408856;1,000000;93624,408856;1;77,730493;0;41281,473489;0;0,000000;0;93624,408856;1;93624,408856;1;93624,408856;1;0,000000;0;;1,000000;-1,000000;1,000000;-52342,935367;-0,174476;-1,000000;-93624,408856;-0,312081;-1,000000
1143;5;0,275617;24626,014069;0,000000;0,000000;1;60035,932235;2,000000;60035,932235;0;0,449729;0;0,000000;1,000000;0,000000;0;49,544056;0;24626,014069;0;0,000000;0;60035,932235;1;60035,932235;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-35409,918167;-0,118033;-1,000000;-60035,932235;-0,200120;-1,000000
1143;6;0,275617;28988,728620;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,449729;0;63192,913256;1,000000;63192,913256;1;44,407156;0;28988,728620;0;0,000000;0;63192,913256;1;63192,913256;1;63192,913256;1;0,000000;0;;1,000000;-1,000000;1,000000;-34204,184636;-0,114014;-1,000000;-63192,913256;-0,210643;-1,000000
1143;7;0,275617;32437,955966;0,000000;0,000000;1;36897,503362;2,000000;36897,503362;0;0,448192;0;0,000000;1,000000;0,000000;0;32,126060;0;32437,955966;0;0,000000;0;36897,503362;1;36897,503362;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-4459,547395;-0,014865;-1,000000;-36897,503362;-0,122992;-1,000000
1143;8;0,275617;14334,287341;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,448192;0;34839,716262;1,000000;34839,716262;1;31,888713;0;14334,287341;0;0,000000;0;34839,716262;1;34839,716262;1;34839,716262;1;0,000000;0;;1,000000;-1,000000;1,000000;-20505,428921;-0,068351;-1,000000;-34839,716262;-0,116132;-1,000000
