time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.22861430715357678,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,-2.226336513761252,0.20473172765415398,0,1,0.0,0,0,1,expensive,5.1550318254,2,5.1550318254,2,2.928695311638748,7.381368339161252,-4.452673027522504,0,1,3,14.0,1.0,9.139129871469178,-10.0,-34.056980948711406,6.0
2019-11-05 01:00:00,0.22861430715357678,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,3.6631772585581457,0.17929299669194465,0,2,0.0,1,0,0,expensive,3.4028805283,1,3.4028805283,1,-7.933942213141854,-7.933942213141854,0.0,1,0,0,9.99,1.0,11.568330960909803,-20.0,34.056980948711406,-3.0
2019-11-05 02:00:00,0.22861430715357678,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,0.0,0.17929299669194465,0,0,3.355492660393141,1,1,0,expensive,3.3939623178,1,3.3939623178,1,-8.25054502180686,-8.25054502180686,0.0,1,0,0,9.1,1.0,11.568330960909803,-8.0,34.056980948711406,-3.0
2019-11-05 02:00:00,0.22861430715357678,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,3.452411887535489,0.15531791413961488,0,2,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-8.15362579466451,-8.15362579466451,0.0,1,0,0,9.1,1.0,11.568330960909803,-20.0,-34.056980948711406,-6.0
2019-11-05 03:00:00,0.22861430715357678,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,-0.8802270906460468,0.1614306022691013,0,1,1.7604541812920935,1,0,1,expensive,5.7690780195,2,5.7690780195,2,6.649305110146047,6.649305110146047,0.0,1,2,2,8.45,1.0,17.216012980200002,-10.0,-6.0,12.0
2019-11-05 04:00:00,0.22861430715357678,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,-0.8970654249461179,0.16766022327567154,0,1,1.7941308498922357,1,0,1,expensive,5.7386709934,2,5.7386709934,2,6.635736418346118,6.635736418346118,0.0,1,2,2,13.62,1.0,22.9944255771,36.0,-6.0,18.0
2019-11-05 05:00:00,0.22861430715357678,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,-0.9741512119732167,0.17442516224770774,0,1,0.0,1,0,1,expensive,7.6648085257,3,7.6648085257,3,6.690657313726783,6.690657313726783,0.0,1,2,2,19.99,-0.12381750999999999,32.9428317588,48.0,-6.0,24.0
2019-11-05 06:00:00,0.22861430715357678,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,-4.176568046026195,0.20342910701177852,0,1,0.0,1,0,1,expensive,11.0057074216,4,10.9809439196,4,6.804375873573805,6.804375873573805,0.0,1,2,2,30.0,-6.74388128,34.5800076369,60.0,-6.0,30.0
2019-11-05 07:00:00,0.22861430715357678,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,-4.438643067289589,0.23425301720128955,0,1,0.0,1,0,0,expensive,12.8754454683,5,11.5266692123,4,-7.911973854989589,-7.911973854989589,0.0,1,0,0,35.0,-24.0,11.940657044240766,60.0,42.97512519471661,-15.0
2019-11-05 08:00:00,0.22861430715357678,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,-10.535410662938748,0.3074155912494753,0,1,0.0,1,0,0,expensive,17.9167790021,5,17.9167790021,5,-7.618631660838748,-7.618631660838748,0.0,1,0,0,35.01,11.940657044240766,11.940657044240766,60.0,-3.0,-15.0
2019-11-05 09:00:00,0.22861430715357678,5.5465282627,2,5.5465282627,1,14.3630152901,5,14.3630152901,1,-12.13726766416461,0.39170217225061843,1,1,0.0,0,0,1,expensive,19.9095435528,5,19.9095435528,5,7.77227588863539,7.77227588863539,0.0,1,3,3,33.42,15.1740725019,43.601213832,60.0,12.0,30.0
2019-11-05 10:00:00,0.22861430715357678,5.0580241673,2,5.0580241673,1,14.533737944,5,14.533737944,1,-11.587526205703922,0.47217110423467346,1,1,0.0,0,0,1,expensive,19.5917621113,5,19.5917621113,5,8.004235905596078,8.004235905596078,0.0,1,3,3,32.69,17.224081476000002,43.7610987018,60.0,12.0,30.0
2019-11-05 11:00:00,0.22861430715357678,5.741360492,2,5.741360492,1,14.5870329006,5,14.5870329006,1,0.0,0.47217110423467346,1,0,0.0,0,0,1,expensive,20.3283933926,5,20.3283933926,5,20.3283933926,8.017804597396006,12.310588795203993,1,5,3,31.25,13.3130523321,43.486618041599996,-24.0,12.0,30.0
2019-11-05 12:00:00,0.22861430715357678,4.4376841107,1,4.4376841107,1,14.4955393472,5,14.4955393472,1,-10.850806042409094,0.5475239239736255,1,1,0.0,0,0,0,expensive,18.9332234579,5,18.9332234579,5,-6.917582584509095,-6.917582584509095,0.0,1,0,0,30.01,11.940657044240766,11.940657044240766,60.0,10.0,-30.0
2019-11-05 13:00:00,0.22861430715357678,4.142181658,1,4.142181658,1,14.3711803665,5,14.3711803665,1,-10.363101150009452,0.6194899041820245,2,1,0.0,0,0,1,expensive,18.5133620245,5,18.5133620245,5,8.150260874490549,8.150260874490549,0.0,1,3,3,28.0,8.3411163201,42.319012122900006,60.0,24.0,60.0
2019-11-05 14:00:00,0.22861430715357678,2.7803721067,1,2.7803721067,1,14.1063373743,5,14.1063373743,1,-8.793307886432963,0.6805545422822534,2,1,0.0,1,0,1,expensive,16.886709481,5,16.886709481,5,8.093401594567037,8.093401594567037,0.0,1,3,3,28.05,3.4709801961,40.0634304447,60.0,-18.0,60.0
