time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-01-01 00:00:00,0.9698996655518395,0.0,0,0.0,0,0,0,0,1,-26.47660529502319,0.7513172770248986,2,1,52.95321059004638,1,3,0,acceptable,0.0,0,0.0,0,11.476605295023191,11.476605295023191,0.0,1,0,0,2,-3,-10.39720770839918,-9.5,-9,-9
2019-01-01 01:00:00,0.9698996655518395,0.0,0,0.0,0,0,0,0,0,0.0,0.7513172770248986,3,0,26.47660529502319,1,1,1,acceptable,0.0,0,0.0,0,26.47660529502319,26.47660529502319,0.0,1,1,1,2,-3,1.0,-10.4,-27,18
2019-01-01 02:00:00,0.9698996655518395,0.0,0,0.0,1,0,0,0,0,0.0,0.7513172770248986,3,0,0.0,0,0,1,acceptable,0.0,0,0.0,0,0.0,26.47660529502319,-26.47660529502319,0,0,1,2,3,1.0,-10.4,15,18
2019-01-01 03:00:00,0.9698996655518395,0.0,0,0.0,0,0,0,0,1,26.47660529502319,0.5674519624761264,3,2,0.0,0,0,0,acceptable,0.0,0,0.0,0,11.476605295023191,11.476605295023191,0.0,1,0,0,2,-3,-10.39720770839918,21.324636366761418,10,-6
2019-01-01 04:00:00,0.9698996655518395,0.0,0,0.0,1,0,0,0,0,0.0,0.5674519624761264,2,0,26.47660529502319,1,1,1,acceptable,0.0,0,0.0,0,26.47660529502319,26.47660529502319,0.0,1,1,1,2,3,1.0,-9.6,-18,12
2019-01-01 05:00:00,0.9698996655518395,0.0,0,0.0,0,0,0,0,1,-26.47660529502319,0.7513172770248986,2,1,0.0,0,0,1,acceptable,0.0,0,0.0,0,-26.47660529502319,26.47660529502319,-52.95321059004638,0,0,1,2,-3,-10.39720770839918,-9.5,15,18
2019-01-01 06:00:00,0.9698996655518395,0.0,0,0.0,1,0,0,0,0,26.47660529502319,0.5674519624761264,3,2,0.0,0,0,0,acceptable,0.0,0,0.0,0,11.476605295023191,11.476605295023191,0.0,1,0,0,2,3,1.0,21.324636366761418,10,-6
2019-01-01 07:00:00,0.9698996655518395,5.96658046,0,0.0,0,0,0,0,1,0.0,0.5674519624761264,2,0,0.0,0,0,1,acceptable,5.96658046,0,0.0,0,0.0,26.47660529502319,-26.47660529502319,0,0,1,2,3,-10.39720770839918,-12.799999999999999,10,24
2019-01-01 08:00:00,0.9698996655518395,32.1457762933,2,32.1457762933,1,0,0,0,0,5.669170998276812,0.5280827194325375,2,2,0.0,0,0,0,acceptable,32.1457762933,2,32.1457762933,2,22.814947291576814,11.476605295023191,11.338341996553623,1,1,0,2,-6,1.0,-32.0,24,-18
2019-01-01 09:00:00,0.9698996655518395,47.5150206467,3,47.5150206467,1,0,0,0,1,21.03841535167681,0.3819826128236708,2,2,0.0,0,0,1,acceptable,47.5150206467,3,47.5150206467,3,68.55343599837681,26.47660529502319,42.07683070335362,1,4,1,2,-9,-10.39720770839918,-24.0,12,24
