time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.39619809904952474,0.0,0,0.0,1,5.1550318254,2,5.1550318254,1,0.0,0.04293451971122075,0,0,5.101751091285232,1,2,1,expensive,5.1550318254,2,5.1550318254,2,10.256782916685232,10.256782916685232,0.0,1,4,4,14.0,-24.141568686511505,10.2086415849,-8.0,-6.0,6.0
2019-11-05 01:00:00,0.39619809904952474,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,0.0,0.04293451971122075,0,0,0.0,0,0,0,expensive,3.4028805283,1,3.4028805283,1,-11.597119471700001,-5.1813569698118265,-6.4157625018881745,0,0,0,9.99,1.0,11.940657044240766,-8.0,-42.97512519471661,-3.0
2019-11-05 02:00:00,0.39619809904952474,0.0,0,0.0,0,3.3939623178,1,0.0,0,9.378707488418586,0.0,0,2,0.0,1,0,0,expensive,3.3939623178,1,0.0,0,-5.621292511581414,-5.621292511581414,0.0,1,0,0,9.1,1.0,-24.0,-30.0,42.97512519471661,-3.0
2019-11-05 02:00:00,0.39619809904952474,0.0,0,0.0,0,3.3939623178,1,0.0,0,0.0,0.0,0,0,9.513381633858256,1,3,0,expensive,3.3939623178,1,0.0,0,-5.4866183661417445,-5.4866183661417445,0.0,1,0,0,9.1,1.0,-24.0,-8.0,42.97512519471661,-6.0
2019-11-05 03:00:00,0.39619809904952474,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,3.470466185297594,0.0,0,2,0.0,1,0,1,expensive,5.7690780195,2,5.7690780195,2,9.239544204797594,9.239544204797594,0.0,1,3,3,8.45,1.0,17.216012980200002,-30.0,-6.0,12.0
2019-11-05 04:00:00,0.39619809904952474,0.0,0,0.0,0,5.7386709934,2,0.0,0,0.0,0.0,0,0,9.22068982443604,1,3,0,expensive,5.7386709934,2,0.0,0,-5.77931017556396,-5.77931017556396,0.0,1,0,0,13.62,1.0,-24.0,-8.0,42.97512519471661,-9.0
2019-11-05 05:00:00,0.39619809904952474,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,-1.632196647818521,0.011334698943184174,0,1,0.0,0,0,1,expensive,7.6648085257,3,7.6648085257,3,6.032611877881479,9.29700517351852,-3.264393295637042,0,2,3,19.99,-8.0,9.139129871469178,48.0,-42.97512519471661,24.0
2019-11-05 06:00:00,0.39619809904952474,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,0.0,0.011334698943184174,0,0,1.5259210820989342,1,0,0,expensive,11.0057074216,4,10.9809439196,4,-2.493134998301066,-5.544977162498935,3.0518421641978684,1,0,0,30.0,-32.0,11.991951596868805,-19.2,49.892575285457106,-15.0
2019-11-05 07:00:00,0.39619809904952474,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,-1.6775000424788349,0.02298400479373164,0,1,0.0,1,0,1,expensive,12.8754454683,5,11.5266692123,4,9.849169169821165,9.849169169821165,0.0,1,4,4,35.0,-21.3409552735,40.945763842199995,60.0,-6.0,30.0
2019-11-05 08:00:00,0.39619809904952474,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,0.0,0.02298400479373164,0,0,7.659996085414768,1,3,1,expensive,17.9167790021,5,17.9167790021,5,25.57677508751477,10.256782916685232,15.319992170829536,1,5,4,35.01,16.6395847881,43.0890458703,-19.2,-6.0,30.0
2019-11-05 09:00:00,0.39619809904952474,5.5465282627,2,5.5465282627,1,14.3630152901,5,14.3630152901,1,-9.109574916174768,0.08624494171161197,0,1,0.0,1,0,1,expensive,19.9095435528,5,19.9095435528,5,10.79996863662523,10.79996863662523,0.0,1,4,4,33.42,15.1740725019,43.601213832,60.0,-6.0,30.0
2019-11-05 10:00:00,0.39619809904952474,5.0580241673,2,5.0580241673,1,14.533737944,5,14.533737944,1,-8.469473353255825,0.14506072888699967,0,1,0.0,1,0,0,expensive,19.5917621113,5,19.5917621113,5,-3.8777112419558257,-3.8777112419558257,0.0,1,0,0,32.69,11.991951596868805,11.991951596868805,60.0,49.892575285457106,-15.0
2019-11-05 11:00:00,0.39619809904952474,5.741360492,2,5.741360492,1,14.5870329006,5,14.5870329006,1,-9.18725025419427,0.20886107787445984,0,1,0.0,1,0,1,expensive,20.3283933926,5,20.3283933926,5,11.14114313840573,11.14114313840573,0.0,1,4,4,31.25,13.3130523321,43.486618041599996,60.0,-6.0,30.0
2019-11-05 12:00:00,0.39619809904952474,4.4376841107,1,4.4376841107,1,14.4955393472,5,14.4955393472,1,0.0,0.20886107787445984,0,0,0.0,0,0,1,expensive,18.9332234579,5,18.9332234579,5,18.9332234579,11.230925902032174,7.702297555867824,1,5,4,30.01,12.426544974,43.113541099500004,-19.2,10.0,30.0
2019-11-05 13:00:00,0.39619809904952474,4.142181658,1,4.142181658,1,14.3711803665,5,14.3711803665,1,7.188164220660058,0.1589432707865428,0,2,0.0,0,0,0,expensive,18.5133620245,5,18.5133620245,5,10.70152624516006,-3.6748021961600568,14.376328441320117,1,4,0,28.0,8.3411163201,42.319012122900006,-40.0,10.0,-15.0
2019-11-05 14:00:00,0.39619809904952474,2.7803721067,1,2.7803721067,1,14.1063373743,5,14.1063373743,1,0.0,0.1589432707865428,0,0,5.6405205091513295,1,2,1,expensive,16.886709481,5,16.886709481,5,22.52722999015133,11.246188971848671,11.281041018302659,1,5,4,28.05,3.4709801961,40.0634304447,-19.2,-6.0,30.0
2019-11-05 15:00:00,0.39619809904952474,1.1569933987,0,0.0,0,13.3544768149,5,13.3544768149,1,-2.1091856706875944,0.1735903934996511,0,1,0.0,1,0,0,expensive,14.5114702136,5,13.3544768149,5,-3.7547088557875945,-3.7547088557875945,0.0,1,0,0,30.5,-32.0,11.991951596868805,60.0,49.892575285457106,-15.0
2019-11-05 16:00:00,0.39619809904952474,0.1826347413,0,0.0,0,12.1874587081,5,12.1874587081,1,-1.0490090526030649,0.1808751785871724,0,1,0.0,1,0,1,expensive,12.370093449399999,5,12.1874587081,5,11.138449655496935,11.138449655496935,0.0,1,4,4,36.99,1.0,32.9656829514,-20.0,-6.0,24.0
