episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2664,0,0.1117039013004335,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,17413.051135539677,2,4766.501582549387,0,0.1,0,12646.549552990291,1,12646.549552990291,5,9987.9737059,1,-9987.9737059,0,33.071631097,2562.8962762603214,1,2562.8962762603214,1,19975.9474118,8,19975.9474118,8,0.0,0,surplus,1.0,1.0,-4.414,1.0,0
2664,1,0.1117039013004335,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,18271.5680344,2,0.0,0,0.1,0,18271.5680344,1,15000.0,6,9185.7840172,0,-9085.7840172,0,31.1253610033,2228.0350149796773,0,0.0,0,15000.0,6,18271.5680344,8,-3271.5680343999993,0,deficit,1.0,1.0,-4.414,1.0,0
2664,2,0.1117039013004335,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.1,0,14973.19451836052,1,14973.19451836052,6,8661.2896303,1,-8661.2896303,0,23.6626247633,2349.3847422394797,1,2349.3847422394797,1,17322.5792606,7,17322.5792606,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2664,3,0.1117039013004335,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,14271.532497549682,2,0.0,0,0.1,0,14271.532497549682,1,14271.532497549682,6,8454.1708889,0,-8354.1708889,0,27.5570612791,2536.8092802503184,1,2536.8092802503184,1,16808.3417778,7,16808.3417778,7,0.0,0,surplus,1.0,1.0,-4.414,1.0,0
2664,4,0.1117039013004335,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.1,0,15452.538832799999,1,15000.0,6,7776.2694163999995,0,-7676.2694163999995,0,21.5091356937,1392.8545147398363,0,0.0,0,15000.0,6,15452.538832799999,6,-452.538832799999,0,deficit,1.0,1.0,1.086,1.0,0
2664,5,0.1117039013004335,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.1,0,15739.8427534,1,15000.0,6,7869.9213767,1,-7869.9213767,0,23.2195390984,2015.9169020465652,0,0.0,0,15000.0,6,15739.8427534,6,-739.8427534000002,0,deficit,1.0,1.0,1.086,1.0,0
2664,6,0.1117039013004335,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.1,0,13733.9486624,1,13733.9486624,6,6916.9743312,0,-6816.9743312,0,20.2665868381,1933.369501051541,0,0.0,0,13733.9486624,6,13733.9486624,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2664,7,0.1117039013004335,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.1,0,12561.328999745077,1,12561.328999745077,5,8218.6167274,0,-8118.6167274,0,20.8620006744,5616.974466431163,2,3775.904455054923,1,16337.2334548,7,16337.2334548,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2664,8,0.1117039013004335,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.1,0,12421.674412724999,1,12421.674412724999,5,9858.080837099998,1,-9858.080837099998,0,32.6738813803,9334.795107568852,4,7294.487261474998,3,19716.161674199997,8,19716.161674199997,8,0.0,0,surplus,3.0,1.0,1.086,1.0,0
2664,9,0.1117039013004335,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.1,0,7153.773377140638,0,0.0,0,10239.807697799999,1,-10239.807697799999,0,32.7078796918,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,20479.615395599998,9,-7153.773377140638,0,deficit,4.0,1.0,12.62,0.15,0
2664,10,0.1117039013004335,12634.42255203866,0,0.0,0,1716.7553224657267,0,0.0,0,0.0,0,0.0,0,0.1,0,23149.315194000003,1,15000.0,6,11624.657597000001,0,-11524.657597000001,0,39.2405914605,14351.177874504388,6,0.0,0,15000.0,6,23149.315194000003,9,-8149.3151940000025,0,deficit,-5.0,1.0,1.086,1.0,0
2664,11,0.1117039013004335,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,1,2721.3971625599806,1,5847.5737674493685,2,0.0,0,0.1,0,5847.5737674493685,1,5847.5737674493685,2,11380.419100399999,0,-11280.419100399999,0,40.5080806085,16813.26443335063,7,16813.26443335063,7,22660.838200799997,9,22660.838200799997,9,0.0,0,surplus,6.0,1.0,-4.414,-0.3,0
2664,12,0.1117039013004335,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,0.0,1,0.0,0,0.1,0,7736.603089050001,0,0.0,0,11162.788806,1,-11162.788806,0,40.5457454702,15858.19318960927,6,14588.97452295,6,14588.97452295,6,22325.577612,9,-7736.603089050001,0,deficit,6.0,1.0,25.24,0.15,1
2664,13,0.1117039013004335,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,0.0,1,0.0,0,0.1,0,6026.591575609353,1,6026.591575609353,2,10059.2294232,1,-10059.2294232,0,28.896010183,16099.450736929384,7,14091.867270790648,6,20118.4588464,8,20118.4588464,8,0.0,0,surplus,6.0,1.0,25.24,-0.3,1
2664,14,0.1117039013004335,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,0.0,1,0.0,0,0.1,0,5572.782193152318,1,5572.782193152318,2,10243.685875500001,1,-10243.685875500001,0,31.2155397917,14914.589557847685,6,14914.589557847685,6,20487.371751000002,9,20487.371751000002,9,0.0,0,surplus,5.0,1.0,25.24,-0.3,1
2664,15,0.1117039013004335,10315.962815735724,0,0.0,0,2512.1242306997533,1,2512.1242306997533,1,0.0,1,0.0,0,0.1,0,7454.547967100245,0,0.0,0,4983.336098899999,1,-4983.336098899999,0,9.1154732888,12828.087046435478,5,2512.1242306997533,1,2512.1242306997533,1,9966.672197799999,4,-7454.547967100245,0,deficit,-1.0,1.0,-2.89,-1.5,1
2664,16,0.1117039013004335,7294.487261474998,1,7294.487261474998,3,2580.595878766873,1,2580.595878766873,1,263.0336596418729,1,-263.0336596418729,0,0.10622712262409736,0,0.0,1,0.0,0,4806.024740299999,1,-4806.024740299999,0,14.6364507254,9875.083140241872,4,9875.083140241872,4,9875.083140241872,4,9875.083140241872,4,0.0,0,surplus,3.0,1.0,25.24,-0.3,0
2664,17,0.1117039013004335,3775.904455054926,1,3775.904455054926,1,2625.577842872373,1,2625.577842872373,1,0.0,1,0.0,0,0.10622712262409736,0,3936.1854338727007,1,3936.1854338727007,1,5168.8338659,1,-5168.8338659,0,15.3595527522,6401.482297927299,2,6401.482297927299,2,10337.6677318,4,10337.6677318,4,0.0,0,surplus,1.0,1.0,-0.0,-0.3,1
2664,18,0.1117039013004335,1.7866340952373e-12,0,0.0,0,2000.002519771568,0,0.0,0,0.0,0,0.0,0,0.10622712262409736,0,11574.6973498,1,11574.6973498,5,5837.3486749,0,-5737.3486749,0,19.1406826596,2000.0025197715697,0,0.0,0,11574.6973498,5,11574.6973498,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2664,19,0.1117039013004335,0.0,0,0.0,0,1937.76296464566,0,0.0,0,0.0,0,0.0,0,0.10622712262409736,0,13187.1115008,0,0.0,0,6643.5557504,0,-6543.5557504,0,22.5701514026,1937.76296464566,0,0.0,0,0.0,0,13187.1115008,5,-13187.1115008,0,deficit,1.0,1.0,1.086,-1.5,0
2664,20,0.1117039013004335,0.0,0,0.0,0,2660.978478957446,1,2660.978478957446,1,0.0,0,0.0,0,0.10622712262409736,0,11763.657424442554,1,11763.657424442554,5,7262.3179517,0,-7162.3179517,0,17.2697256438,2660.978478957446,1,2660.978478957446,1,14424.6359034,6,14424.6359034,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2664,21,0.1117039013004335,0.0,1,0.0,0,2086.2304531997,0,0.0,0,0.0,0,0.0,0,0.10622712262409736,0,16288.267333999996,1,15000.0,6,8194.133666999998,0,-8094.133666999998,0,20.7365874759,2086.2304531997,0,0.0,0,15000.0,6,16288.267333999996,7,-1288.2673339999965,0,deficit,-1.0,1.0,1.086,1.0,0
2664,22,0.1117039013004335,0.0,0,0.0,0,1492.255260363958,0,0.0,0,0.0,0,0.0,0,0.10622712262409736,0,16868.4115256,1,15000.0,6,8434.2057628,1,-8434.2057628,0,27.4416722184,1492.255260363958,0,0.0,0,15000.0,6,16868.4115256,7,-1868.4115256000005,0,deficit,1.0,1.0,1.086,1.0,0
