episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2549,0,0.15005001667222417,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,18158.71439513968,2,9588.345077361506,0,0.1,0,8570.369317778175,0,0.0,0,10360.8053357,1,-10360.8053357,0,33.4194320783,2562.8962762603214,1,2562.8962762603214,1,12151.241353621826,5,20721.6106714,9,-8570.369317778175,0,deficit,1.0,1.0,14.91,-1.5,0
2549,1,0.15005001667222417,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,18030.0110026,2,0.0,0,0.1,0,18030.0110026,1,15000.0,6,9015.0055013,1,-9015.0055013,0,26.2391144039,2228.0350149796773,0,0.0,0,15000.0,6,18030.0110026,7,-3030.0110026,0,deficit,1.0,1.0,-4.414,1.0,0
2549,2,0.15005001667222417,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.1,0,9249.92888316052,1,9249.92888316052,4,5799.6568127,1,-5799.6568127,0,15.4896227068,2349.3847422394797,1,2349.3847422394797,1,11599.3136254,5,11599.3136254,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2549,3,0.15005001667222417,0.0,0,0.0,0,2536.8092802503184,0,0.0,0,0.0,0,0.0,0,0.1,0,11101.1646468,1,11101.1646468,4,5600.5823234,0,-5500.5823234,0,12.4616606414,2536.8092802503184,1,0.0,0,11101.1646468,4,11101.1646468,4,0.0,0,surplus,1.0,-3.0,1.086,1.0,0
2549,4,0.15005001667222417,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,1,0.0,0,0.1,0,15490.7183394,1,15000.0,6,7795.3591697,0,-7695.3591697,0,26.3541310837,1392.8545147398363,0,0.0,0,15000.0,6,15490.7183394,6,-490.71833940000033,0,deficit,1.0,1.0,-8.67,1.0,0
2549,5,0.15005001667222417,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.1,0,14716.023973,1,14716.023973,6,7408.0119865,0,-7308.0119865,0,21.9872944667,2015.9169020465652,0,0.0,0,14716.023973,6,14716.023973,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2549,6,0.15005001667222417,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.1,0,15219.2924716,1,15000.0,6,7609.6462358,1,-7609.6462358,0,20.7889710836,1933.369501051541,0,0.0,0,15000.0,6,15219.2924716,6,-219.29247159999977,0,deficit,1.0,1.0,1.086,1.0,0
2549,7,0.15005001667222417,3775.904455054923,1,3775.904455054923,1,1841.07001137624,1,1841.07001137624,0,0.0,0,0.0,0,0.1,0,11414.589993768837,1,11414.589993768837,5,8515.7822301,1,-8515.7822301,0,26.3007525995,5616.974466431163,2,5616.974466431163,2,17031.5644602,7,17031.5644602,7,0.0,0,surplus,1.0,-1.0,1.086,1.0,0
2549,8,0.15005001667222417,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.1,0,11695.577941525004,1,11695.577941525004,5,9545.032601500001,0,-9445.032601500001,0,31.606150703,9334.795107568852,4,7294.487261474998,3,18990.065203000002,8,18990.065203000002,8,0.0,0,surplus,3.0,1.0,1.086,1.0,0
2549,9,0.15005001667222417,10315.962815735724,0,0.0,0,3009.879202723636,1,3009.879202723636,1,0.0,0,0.0,0,0.1,0,18090.632499676365,0,0.0,0,10600.2558512,0,-10500.2558512,0,37.7070032837,13325.84201845936,5,3009.879202723636,1,3009.879202723636,1,21100.5117024,9,-18090.632499676365,0,deficit,-3.0,1.0,1.086,-1.5,0
2549,10,0.15005001667222417,12634.42255203866,0,0.0,0,1716.7553224657267,0,0.0,0,0.0,0,0.0,0,0.1,0,19820.3969874,0,0.0,0,9960.1984937,0,-9860.1984937,0,31.1278453991,14351.177874504388,6,0.0,0,0.0,0,19820.3969874,8,-19820.3969874,0,deficit,-4.0,1.0,1.086,-1.5,0
2549,11,0.15005001667222417,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,1,2721.3971625599806,1,0.0,0,0.0,0,0.1,0,3494.734208249374,0,0.0,0,10153.999320800001,1,-10153.999320800001,0,31.0911822759,16813.26443335063,7,16813.26443335063,7,16813.26443335063,7,20307.998641600003,8,-3494.734208249374,0,deficit,6.0,1.0,1.086,0.15,0
2549,12,0.15005001667222417,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,0.0,1,0.0,0,0.1,0,5334.831518249997,0,0.0,0,9961.903020599999,1,-9961.903020599999,0,34.7971864728,15858.19318960927,6,14588.97452295,6,14588.97452295,6,19923.806041199998,8,-5334.831518249997,0,deficit,6.0,1.0,25.24,0.15,1
2549,13,0.15005001667222417,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,0.0,1,0.0,0,0.1,0,3969.7452322093523,1,3969.7452322093523,1,9030.8062515,1,-9030.8062515,0,31.293259391,16099.450736929384,7,14091.867270790648,6,18061.612503,7,18061.612503,7,0.0,0,surplus,6.0,1.0,37.86,-0.3,1
2549,14,0.15005001667222417,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,376.25938604768453,1,-376.25938604768453,0,0.1089076559196895,0,0.0,1,0.0,0,7269.1650859,1,-7269.1650859,0,20.5229025914,14914.589557847685,6,14914.589557847685,6,14914.589557847685,6,14914.589557847685,6,0.0,0,surplus,5.0,1.0,37.86,-0.3,1
2549,15,0.15005001667222417,10315.962815735724,0,0.0,0,2512.1242306997533,1,2512.1242306997533,1,0.0,1,0.0,0,0.1089076559196895,0,11224.396582700247,0,0.0,0,6918.2604067,0,-6818.2604067,0,16.027887084,12828.087046435478,5,2512.1242306997533,1,2512.1242306997533,1,13736.5208134,6,-11224.396582700247,0,deficit,-2.0,1.0,-5.78,-1.5,-1
2549,16,0.15005001667222417,7294.487261474998,1,7294.487261474998,3,2580.595878766873,1,2580.595878766873,1,5395.490227158129,2,376.25938604768413,0,0.1,0,5019.230841110444,1,5019.230841110444,2,7635.2866837,1,-7635.2866837,0,23.4237662137,9875.083140241872,4,9875.083140241872,4,15270.5733674,6,15270.5733674,6,0.0,0,surplus,3.0,1.0,-4.414,-0.3,0
2549,17,0.15005001667222417,3775.904455054926,1,3775.904455054926,1,2625.577842872373,1,2625.577842872373,1,0.0,0,0.0,0,0.1,0,8740.8381974727,1,8740.8381974727,3,7621.1602477,0,-7521.1602477,0,17.8979030976,6401.482297927299,2,6401.482297927299,2,15142.3204954,6,15142.3204954,6,0.0,0,surplus,1.0,1.0,1.086,1.0,-1
2549,18,0.15005001667222417,1.7866340952373e-12,1,1.7866340952373e-12,0,2000.002519771568,0,0.0,0,0.0,0,0.0,0,0.1,0,16253.190067599997,1,15000.0,6,8126.595033799999,1,-8126.595033799999,0,24.8340163011,2000.0025197715697,0,1.7866340952373e-12,0,15000.000000000002,6,16253.190067599999,7,-1253.1900675999968,0,deficit,-1.0,1.0,1.086,1.0,0
2549,19,0.15005001667222417,0.0,0,0.0,0,1937.76296464566,0,0.0,0,0.0,0,0.0,0,0.1,0,19351.7766066,1,15000.0,6,9675.8883033,1,-9675.8883033,0,34.1686564014,1937.76296464566,0,0.0,0,15000.0,6,19351.7766066,8,-4351.7766066,0,deficit,1.0,1.0,1.086,1.0,0
2549,20,0.15005001667222417,0.0,0,0.0,0,2660.978478957446,1,2660.978478957446,1,0.0,1,0.0,0,0.1,0,18372.416966042554,0,0.0,0,10516.6977225,1,-10516.6977225,0,32.3697310152,2660.978478957446,1,2660.978478957446,1,2660.978478957446,1,21033.395445,9,-18372.416966042554,0,deficit,1.0,1.0,-8.67,-1.5,0
2549,21,0.15005001667222417,0.0,0,0.0,0,2086.2304531997,0,0.0,0,0.0,0,0.0,0,0.1,0,23925.774472999998,1,15000.0,6,12012.887236499999,0,-11912.887236499999,0,36.3345360544,2086.2304531997,0,0.0,0,15000.0,6,23925.774472999998,9,-8925.774472999998,0,deficit,1.0,1.0,1.086,1.0,0
2549,22,0.15005001667222417,0.0,0,0.0,0,1492.255260363958,0,0.0,0,0.0,0,0.0,0,0.1,0,21861.7290164,1,15000.0,6,10980.8645082,0,-10880.8645082,0,34.7726355286,1492.255260363958,0,0.0,0,15000.0,6,21861.7290164,9,-6861.729016400001,0,deficit,1.0,1.0,1.086,1.0,0
