episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2644,0,0.11837279093031017,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,0.0,0,0.0,3,0.8880185300182593,3,16494.224542139676,1,15000.0,6,9578.5604092,0,-9478.5604092,0,20.3280870427,2562.8962762603214,1,2562.8962762603214,1,17562.896276260322,7,19057.1208184,8,-1494.2245421396765,0,deficit,1.0,1.0,-9.423,1.0,0
2644,1,0.11837279093031017,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,1,0.0,3,0.8880185300182593,3,15137.811504,0,0.0,0,7568.905752,1,-7568.905752,0,17.116682812,2228.0350149796773,0,0.0,0,0.0,0,15137.811504,6,-15137.811504,0,deficit,1.0,1.0,-8.67,0.15,1
2644,2,0.11837279093031017,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,12527.11707336052,2,12527.11707336052,2,0.591448523546656,2,0.0,0,0.0,0,7438.250907799999,1,-7438.250907799999,0,13.0156679712,2349.3847422394797,1,2349.3847422394797,1,14876.501815599999,6,14876.501815599999,6,0.0,0,surplus,1.0,1.0,29.82,0.15,1
2644,3,0.11837279093031017,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,12458.841829749683,2,12458.841829749683,0,0.29649488174387,0,0.0,0,0.0,0,7497.825555,1,-7497.825555,0,14.114958564,2536.8092802503184,1,2536.8092802503184,1,14995.65111,6,14995.65111,6,0.0,0,surplus,1.0,1.0,19.88,0.15,1
2644,4,0.11837279093031017,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.29649488174387,0,17655.0583758,1,15000.0,6,8827.5291879,1,-8827.5291879,0,16.6688201133,1392.8545147398363,0,0.0,0,15000.0,6,17655.0583758,7,-2655.0583757999993,0,deficit,1.0,1.0,1.086,1.0,0
2644,5,0.11837279093031017,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.29649488174387,0,19285.9170356,1,15000.0,6,9692.9585178,0,-9592.9585178,0,21.8594240828,2015.9169020465652,0,0.0,0,15000.0,6,19285.9170356,8,-4285.9170355999995,0,deficit,1.0,1.0,1.086,1.0,0
2644,6,0.11837279093031017,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.29649488174387,0,19393.620340999998,1,15000.0,6,9746.810170499999,0,-9646.810170499999,0,22.264404269,1933.369501051541,0,0.0,0,15000.0,6,19393.620340999998,8,-4393.620340999998,0,deficit,1.0,1.0,1.086,1.0,0
2644,7,0.11837279093031017,3775.904455054923,1,3775.904455054923,1,1841.07001137624,1,1841.07001137624,0,0.0,0,0.0,0,0.29649488174387,0,16226.58395996884,1,15000.0,6,10921.779213200001,1,-10921.779213200001,0,29.2381083066,5616.974466431163,2,5616.974466431163,2,20616.974466431162,9,21843.558426400003,9,-1226.5839599688406,0,deficit,1.0,-1.0,1.086,1.0,0
2644,8,0.11837279093031017,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,1,2040.3078460938539,0,0.0,0,0.0,0,0.29649488174387,0,12289.945490031148,1,12289.945490031148,5,10862.3702988,0,-10762.3702988,0,31.17578905,9334.795107568852,4,9334.795107568852,4,21624.7405976,9,21624.7405976,9,0.0,0,surplus,3.0,-1.0,1.086,-0.3,0
2644,9,0.11837279093031017,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.29649488174387,0,9061.160118340638,1,9061.160118340638,3,11193.501068399999,1,-11193.501068399999,0,25.9866681849,13325.84201845936,5,13325.84201845936,5,22387.002136799998,9,22387.002136799998,9,0.0,0,surplus,4.0,1.0,12.62,-0.3,0
