episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
44;-1;0,000000;;;0,000000;1;;;0,000000;0;0,487379;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
44;0;0,972115;36922,279665;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,487379;0;26888,993125;0,000000;0,000000;0;16,466389;0;36922,279665;0;0,000000;0;0,000000;0;26888,993125;1;0,000000;0;-26888,993125;0;;-1,000000;0,512621;0,200000;10033,286540;0,033444;1,000000;-26888,993125;-0,089630;-1,000000
44;1;0,972115;32443,021164;1,000000;32443,021164;1;0,000000;1,000000;0,000000;0;0,487379;0;1044,881189;0,000000;0,000000;0;19,556595;0;32443,021164;0;32443,021164;1;32443,021164;1;33487,902353;1;0,000000;0;-1044,881189;0;;1,000000;-1,000000;-0,250000;-1044,881189;-0,003483;0,000000;-33487,902353;-0,111626;-1,000000
44;2;0,972115;21366,446447;1,000000;21366,446447;1;0,000000;1,000000;0,000000;0;0,487379;0;15434,506149;1,000000;15434,506149;1;32,601844;0;21366,446447;0;21366,446447;1;36800,952596;1;36800,952596;1;15434,506149;1;0,000000;0;;-1,000000;-1,000000;1,000000;-15434,506149;-0,051448;-1,000000;-4357,931432;-0,014526;-1,000000
44;3;0,972115;48656,754232;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,487379;0;27949,518759;0,000000;0,000000;0;25,245680;0;48656,754232;0;0,000000;0;0,000000;0;27949,518759;1;0,000000;0;-27949,518759;0;;-1,000000;0,512621;0,200000;20707,235473;0,069024;1,000000;-6583,072312;-0,021944;-1,000000
44;4;0,972115;35691,543780;0,000000;0,000000;1;79376,938767;2,000000;79376,938767;0;0,484072;0;0,000000;0,000000;0,000000;0;58,370519;0;35691,543780;0;0,000000;0;79376,938767;1;79376,938767;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-43685,394987;-0,145618;-1,000000;-79376,938767;-0,264590;-1,000000
44;5;0,972115;28343,277871;0,000000;0,000000;1;74972,155311;2,000000;74972,155311;0;0,480948;0;0,000000;1,000000;0,000000;0;50,589138;0;28343,277871;0;0,000000;0;74972,155311;1;74972,155311;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-46628,877440;-0,155430;-1,000000;-74972,155311;-0,249907;-1,000000
44;6;0,972115;19517,558980;1,000000;19517,558980;1;0,000000;0,000000;0,000000;0;0,480948;0;60701,218517;0,000000;0,000000;0;60,902369;0;19517,558980;0;19517,558980;1;19517,558980;1;80218,777497;1;0,000000;0;-60701,218517;0;;-1,000000;-1,000000;-0,500000;-60701,218517;-0,202337;-1,000000;-80218,777497;-0,267396;-1,000000
44;7;0,972115;16282,123100;1,000000;16282,123100;1;0,000000;1,000000;0,000000;0;0,480948;0;52706,511473;1,000000;52706,511473;1;47,405309;0;16282,123100;0;16282,123100;1;68988,634573;1;68988,634573;1;52706,511473;1;0,000000;0;;-1,000000;-1,000000;1,000000;-52706,511473;-0,175688;-1,000000;-49471,075593;-0,164904;-1,000000
44;8;0,972115;22279,357764;0,000000;0,000000;1;48702,946835;2,000000;48702,946835;0;0,478919;0;0,000000;0,000000;0,000000;0;44,721985;0;22279,357764;0;0,000000;0;48702,946835;1;48702,946835;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-26423,589070;-0,088079;-1,000000;-32420,823735;-0,108069;-1,000000
44;9;0,972115;19748,479637;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,478919;0;54347,047221;1,000000;54347,047221;1;43,285343;0;19748,479637;0;0,000000;0;54347,047221;1;54347,047221;1;54347,047221;1;0,000000;0;;1,000000;-1,000000;1,000000;-34598,567584;-0,115329;-1,000000;-54347,047221;-0,181157;-1,000000
44;10;0,972115;14728,273022;0,000000;0,000000;1;52107,590297;2,000000;52107,590297;0;0,476747;0;0,000000;1,000000;0,000000;0;38,875355;0;14728,273022;0;0,000000;0;52107,590297;1;52107,590297;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-37379,317275;-0,124598;-1,000000;-52107,590297;-0,173692;-1,000000
44;11;0,972115;33302,366375;1,000000;33302,366375;1;0,000000;1,000000;0,000000;0;0,476747;0;10503,902580;0,000000;0,000000;0;35,618321;0;33302,366375;0;33302,366375;1;33302,366375;1;43806,268956;1;0,000000;0;-10503,902580;0;;-1,000000;-1,000000;-0,500000;-10503,902580;-0,035013;-1,000000;-43806,268956;-0,146021;-1,000000
44;12;0,972115;20565,051423;1,000000;20565,051423;1;24578,538904;2,000000;24578,538904;0;0,475723;0;0,000000;0,000000;0,000000;0;35,617190;0;20565,051423;0;20565,051423;1;45143,590327;1;45143,590327;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;-24578,538904;-0,081928;-1,000000;-11841,223952;-0,039471;-1,000000
44;13;0,972115;13149,374221;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,475723;0;49371,520842;0,000000;0,000000;0;48,326322;0;13149,374221;0;0,000000;0;0,000000;0;49371,520842;1;0,000000;0;-49371,520842;0;;1,000000;-1,000000;-0,500000;-36222,146621;-0,120740;-1,000000;-28806,469419;-0,096022;-1,000000
44;14;0,972115;32440,134682;0,000000;0,000000;1;44296,987345;2,000000;44296,987345;0;0,473878;0;0,000000;0,000000;0,000000;0;36,278007;0;32440,134682;0;0,000000;0;44296,987345;1;44296,987345;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-11856,852663;-0,039523;-1,000000;-44296,987345;-0,147657;-1,000000
44;15;0,972115;21283,316253;1,000000;21283,316253;1;0,000000;0,000000;0,000000;0;0,473878;0;21140,767797;1,000000;21140,767797;1;34,559599;0;21283,316253;0;21283,316253;1;42424,084051;1;42424,084051;1;21140,767797;1;0,000000;0;;-1,000000;-1,000000;1,000000;-21140,767797;-0,070469;-1,000000;-42424,084051;-0,141414;-1,000000
44;16;0,972115;20653,006808;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,473878;0;94431,109701;1,000000;94431,109701;1;75,127152;0;20653,006808;0;0,000000;0;94431,109701;1;94431,109701;1;94431,109701;1;0,000000;0;;1,000000;-1,000000;1,000000;-73778,102893;-0,245927;-1,000000;-73147,793448;-0,243826;-1,000000
44;17;0,972115;17492,487556;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,473878;0;92551,766138;1,000000;92551,766138;1;80,849236;0;17492,487556;0;0,000000;0;92551,766138;1;92551,766138;1;92551,766138;1;0,000000;0;;1,000000;-1,000000;1,000000;-75059,278582;-0,250198;-1,000000;-92551,766138;-0,308506;-1,000000
44;18;0,972115;44939,939888;0,000000;0,000000;1;91809,895137;2,000000;91809,895137;0;0,470052;0;0,000000;0,000000;0,000000;0;77,511929;0;44939,939888;0;0,000000;0;91809,895137;1;91809,895137;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-46869,955249;-0,156233;-1,000000;-91809,895137;-0,306033;-1,000000
