time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.7893946973486743,0.0,0,0.0,0,5.1550318254,2,0.0,0,-12.323355558782028,0.758110214409677,2,1,0.0,0,0,1,expensive,5.1550318254,2,0.0,0,-12.323355558782028,12.323355558782028,-24.646711117564056,0,0,5,14.0,1.0,-32.0,-38.0,15.0,18.0
2019-11-05 01:00:00,0.7893946973486743,0.0,0,0.0,1,3.4028805283,1,3.4028805283,1,-8.394057180982237,0.8164022781664981,3,1,0.0,0,0,0,expensive,3.4028805283,1,3.4028805283,1,-19.99117665268224,-3.2030622907177637,-16.788114361964475,0,0,0,9.99,-24.141568686511505,11.991951596868805,-38.0,15.0,-9.0
2019-11-05 02:00:00,0.7893946973486743,0.0,0,0.0,1,3.3939623178,1,0.0,0,-11.268362409579574,0.8946547948996896,3,1,0.0,0,0,0,expensive,3.3939623178,1,0.0,0,-26.268362409579574,-3.7316375904204264,-22.536724819159147,0,0,0,9.1,-24.141568686511505,-32.0,-38.0,15.0,-9.0
2019-11-05 02:00:00,0.7893946973486743,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,0.0,0.8946547948996896,3,0,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-11.6060376822,-3.5698288252053256,-8.036208856994675,0,0,0,9.1,-24.141568686511505,11.991951596868805,-20.8,15.0,-18.0
2019-11-05 03:00:00,0.7893946973486743,0.0,0,0.0,1,5.7690780195,2,0.0,0,11.101160018857303,0.8175634058798472,3,2,0.0,0,0,1,expensive,5.7690780195,2,0.0,0,11.101160018857303,11.101160018857303,0.0,1,4,4,8.45,-24.141568686511505,-28.693354967,-7.0,36.0,36.0
2019-11-05 04:00:00,0.7893946973486743,0.0,0,0.0,0,5.7386709934,2,0.0,0,11.07850679172719,0.7406293309372972,3,2,0.0,1,0,0,expensive,5.7386709934,2,0.0,0,-3.9214932082728104,-3.9214932082728104,0.0,1,0,0,13.62,1.0,-32.0,27.981220392693878,-6.0,-18.0
2019-11-05 05:00:00,0.7893946973486743,0.0,0,0.0,0,7.6648085257,3,0.0,0,0.0,0.7406293309372972,2,0,0.0,0,0,1,expensive,7.6648085257,3,0.0,0,0.0,11.170198425349081,-11.170198425349081,0,0,4,19.99,-32.0,-32.0,-8.0,10.0,48.0
2019-11-05 06:00:00,0.7893946973486743,0.024763502,0,0.024763502,1,10.9809439196,4,10.9809439196,1,0.354346621601465,0.7381685905095092,2,2,0.0,0,0,0,expensive,11.0057074216,4,11.0057074216,4,-3.6399459567985346,-3.6399459567985346,0.0,1,0,0,30.0,11.991951596868805,11.991951596868805,-16.0,10.0,-30.0
2019-11-05 07:00:00,0.7893946973486743,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,0.0,0.7381685905095092,2,0,0.0,0,0,0,expensive,12.8754454683,5,11.5266692123,4,-3.4733307877,-3.166385637269009,-0.306945150430991,0,0,0,35.0,-40.0,11.998910451151142,-8.0,10.0,-30.0
2019-11-05 08:00:00,0.7893946973486743,4.2681910547,1,0.0,0,13.6485879474,5,13.6485879474,1,-1.3252323886179713,0.7473715932082452,2,1,0.0,0,0,1,expensive,17.9167790021,5,13.6485879474,5,12.323355558782028,12.323355558782028,0.0,1,5,5,35.01,-27.7326413135,43.0890458703,-40.0,24.0,60.0
2019-11-05 09:00:00,0.7893946973486743,5.5465282627,2,5.5465282627,1,14.3630152901,5,14.3630152901,1,-6.933559307650402,0.7955213106224841,2,1,0.0,0,0,0,expensive,19.9095435528,5,19.9095435528,5,-2.024015754850403,-2.024015754850403,0.0,1,0,0,33.42,11.998910451151142,11.998910451151142,-47.5,15.0,-45.0
2019-11-05 10:00:00,0.7893946973486743,5.0580241673,2,0.0,0,14.533737944,5,14.533737944,1,0.0,0.7955213106224841,3,0,0.0,0,0,0,expensive,19.5917621113,5,14.533737944,5,-0.4662620559999997,-1.6367534434355946,1.1704913874355949,1,0,0,32.69,-40.0,11.998910451151142,-8.0,15.0,-45.0
2019-11-05 11:00:00,0.7893946973486743,5.741360492,2,5.741360492,1,14.5870329006,5,14.5870329006,1,0.0,0.7955213106224841,3,0,0.0,0,0,1,expensive,20.3283933926,5,20.3283933926,5,20.3283933926,13.38589978369452,6.94249360890548,1,5,5,31.25,13.3130523321,43.486618041599996,-8.0,36.0,90.0
2019-11-05 12:00:00,0.7893946973486743,4.4376841107,1,4.4376841107,1,14.4955393472,5,14.4955393472,1,5.439451164062081,0.7577473442053864,3,2,10.878902328124163,1,4,1,expensive,18.9332234579,5,18.9332234579,5,35.251576950086246,13.493772293837917,21.75780465624833,1,5,5,30.01,12.426544974,43.113541099500004,-7.0,-27.0,90.0
2019-11-05 13:00:00,0.7893946973486743,4.142181658,1,0.0,0,14.3711803665,5,14.3711803665,1,0.0,0.7577473442053864,3,0,0.7641419370115123,1,0,0,expensive,18.5133620245,5,14.3711803665,5,0.1353223035115132,-1.3929615705115115,1.5282838740230247,1,0,0,28.0,-40.0,11.998910451151142,-8.0,-9.0,-45.0
2019-11-05 14:00:00,0.7893946973486743,2.7803721067,1,0.0,0,14.1063373743,5,0.0,0,0.0,0.7577473442053864,3,0,0.0,0,0,0,expensive,16.886709481,5,0.0,0,-15.0,-1.4878893794377035,-13.512110620562297,0,0,0,28.05,-40.0,-40.0,-8.0,15.0,-45.0
2019-11-05 15:00:00,0.7893946973486743,1.1569933987,0,0.0,0,13.3544768149,5,13.3544768149,1,0.15655508056086198,0.7566601561459358,3,2,0.0,1,0,1,expensive,14.5114702136,5,13.3544768149,5,13.511031895460862,13.511031895460862,0.0,1,5,5,30.5,-0.9131737065,36.5623761243,-7.0,-27.0,90.0
2019-11-05 16:00:00,0.7893946973486743,0.1826347413,0,0.0,0,12.1874587081,5,12.1874587081,1,-1.195204900290216,0.764960190175729,3,1,0.0,0,0,1,expensive,12.370093449399999,5,12.1874587081,5,10.992253807809783,13.382663608390216,-2.390409800580432,0,4,5,36.99,1.0,9.139129871469178,-47.5,15.0,72.0
2019-11-05 17:00:00,0.7893946973486743,0.0,0,0.0,0,10.9885609838,4,0.0,0,0.0,0.764960190175729,3,0,0.0,0,0,0,expensive,10.9885609838,4,0.0,0,-15.0,-1.4285594988588333,-13.571440501141167,0,0,0,45.0,1.0,-40.0,-20.8,15.0,-27.0
2019-11-05 18:00:00,0.7893946973486743,0.0,0,0.0,0,9.5862588694,3,9.5862588694,1,0.0,0.764960190175729,3,0,0.0,0,0,1,expensive,9.5862588694,3,9.5862588694,3,9.5862588694,14.23054153811734,-4.64428266871734,0,3,5,48.01,1.0,11.568330960909803,-20.8,15.0,54.0
2019-11-05 19:00:00,0.7893946973486743,0.0,0,0.0,1,8.0980076161,3,8.0980076161,1,0.0,0.764960190175729,3,0,0.0,0,0,0,expensive,8.0980076161,3,8.0980076161,3,-6.9019923839,-0.48898993550981906,-6.413002448390181,0,0,0,47.56,-26.876392038420825,11.998910451151142,-31.200000000000003,15.0,-18.0
