time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.38519259629814906,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,0.0,0.9180267070559578,3,0,0.0,0,0,1,expensive,5.1550318254,2,5.1550318254,2,5.1550318254,11.845741247856047,-6.690709422456047,0,2,4,14.0,1.0,11.568330960909803,-31.200000000000003,15.0,18.0
2019-11-05 01:00:00,0.38519259629814906,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,7.936845162049592,0.8629097267639467,3,2,0.0,0,0,1,expensive,3.4028805283,1,3.4028805283,1,11.339725690349592,11.339725690349592,0.0,1,4,4,9.99,1.0,10.1818869534,-7.0,36.0,18.0
2019-11-05 02:00:00,0.38519259629814906,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,-7.437673980791059,0.9145602405194402,3,1,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,-4.043711662991059,10.831636298591059,-14.875347961582118,0,0,4,9.1,-24.141568686511505,11.991951596868805,-38.0,15.0,18.0
2019-11-05 02:00:00,0.38519259629814906,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,7.593211549696733,0.8618296047576574,3,2,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-4.0128261325032675,-4.0128261325032675,0.0,1,0,0,9.1,1.0,11.991951596868805,54.56337976575307,15.0,-18.0
2019-11-05 03:00:00,0.38519259629814906,0.0,0,0.0,1,5.7690780195,2,5.7690780195,1,4.901836124555198,0.8277890761149129,3,2,0.0,0,0,1,expensive,5.7690780195,2,5.7690780195,2,10.670914144055198,10.670914144055198,0.0,1,4,4,8.45,-24.141568686511505,17.216012980200002,-7.0,36.0,36.0
2019-11-05 04:00:00,0.38519259629814906,0.0,0,0.0,0,5.7386709934,2,0.0,0,10.649138884408403,0.7538367227509657,3,2,0.0,0,0,1,expensive,5.7386709934,2,0.0,0,10.649138884408403,10.649138884408403,0.0,1,4,4,13.62,1.0,-38.324042628499996,-7.0,36.0,54.0
2019-11-05 05:00:00,0.38519259629814906,0.0,0,0.0,0,7.6648085257,3,0.0,0,10.737276840121618,0.6792723002501211,3,2,0.0,0,0,1,expensive,7.6648085257,3,0.0,0,10.737276840121618,10.737276840121618,0.0,1,4,4,19.99,-0.12381750999999999,-54.904719598,-7.0,24.0,48.0
2019-11-05 06:00:00,0.38519259629814906,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,0.06116966529572565,0.6788475109077896,2,2,0.0,0,0,0,expensive,11.0057074216,4,10.9809439196,4,-3.9578864151042747,-4.080225745695726,0.1223393305914513,1,0,0,30.0,-32.0,11.991951596868805,-16.0,10.0,-30.0
2019-11-05 07:00:00,0.38519259629814906,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,-0.15168833966512274,0.6799009021554642,2,1,0.0,0,0,1,expensive,12.8754454683,5,11.5266692123,4,11.374980872634877,11.374980872634877,0.0,1,4,4,35.0,-21.3409552735,40.945763842199995,60.0,24.0,60.0
2019-11-05 08:00:00,0.38519259629814906,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,-6.071037754243953,0.722060886559936,2,1,0.0,0,0,1,expensive,17.9167790021,5,17.9167790021,5,11.845741247856047,11.845741247856047,0.0,1,4,4,35.01,9.139129871469178,9.139129871469178,-40.0,10.0,60.0
