episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2875,0,0.04134711570523508,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,8481.046472339676,2,8481.046472339676,1,0.4086036138211086,1,0.0,1,0.0,0,5521.971374299999,1,-5521.971374299999,0,15.3255031401,2562.8962762603214,1,2562.8962762603214,1,11043.942748599999,4,11043.942748599999,4,0.0,0,surplus,1.0,1.0,9.94,1.0,0
2875,1,0.04134711570523508,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,10579.3536134,2,10579.3536134,0,0.15814543168569192,0,0.0,0,0.0,0,5289.6768067,1,-5289.6768067,0,8.7659270979,2228.0350149796773,0,0.0,0,10579.3536134,4,10579.3536134,4,0.0,0,surplus,1.0,1.0,9.94,0.15,0
2875,2,0.04134711570523508,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.15814543168569192,0,7475.259445760521,1,7475.259445760521,3,4912.322094,1,-4912.322094,0,17.1194018204,2349.3847422394797,1,2349.3847422394797,1,9824.644188,4,9824.644188,4,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2875,3,0.04134711570523508,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,1,0.0,0,0.15814543168569192,0,9224.323675549684,1,9224.323675549684,4,5880.566477900001,1,-5880.566477900001,0,13.2092495717,2536.8092802503184,1,2536.8092802503184,1,11761.132955800002,5,11761.132955800002,5,0.0,0,surplus,1.0,1.0,-2.89,1.0,0
2875,4,0.04134711570523508,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,1,0.0,0,0.15814543168569192,0,11949.509086600001,1,11949.509086600001,5,6024.7545433000005,0,-5924.7545433000005,0,7.8666907291,1392.8545147398363,0,0.0,0,11949.509086600001,5,11949.509086600001,5,0.0,0,surplus,1.0,1.0,-5.78,1.0,0
2875,5,0.04134711570523508,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.15814543168569192,0,12731.7382812,1,12731.7382812,5,6365.8691406,1,-6365.8691406,0,9.6868768855,2015.9169020465652,0,0.0,0,12731.7382812,5,12731.7382812,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2875,6,0.04134711570523508,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.15814543168569192,0,14039.643668,1,14039.643668,6,7019.821834,1,-7019.821834,0,16.3788257605,1933.369501051541,0,0.0,0,14039.643668,6,14039.643668,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2875,7,0.04134711570523508,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.15814543168569192,0,13553.553528345077,1,13553.553528345077,5,8664.7289917,1,-8664.7289917,0,21.3775573347,5616.974466431163,2,3775.904455054923,1,17329.4579834,7,17329.4579834,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2875,8,0.04134711570523508,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.15814543168569192,0,9797.839396525003,1,9797.839396525003,4,8546.163329,1,-8546.163329,0,27.7300556899,9334.795107568852,4,7294.487261474998,3,17092.326658,7,17092.326658,7,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2875,9,0.04134711570523508,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.15814543168569192,0,2907.295818340641,0,0.0,0,8116.5689184,1,-8116.5689184,0,27.8886407166,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,16233.1378368,7,-2907.295818340641,0,deficit,4.0,1.0,25.24,0.15,0
