episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2975,0,0.008002667555851994,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,7847.115339539679,2,7847.115339539679,0,0.13905198160177282,0,0.0,1,0.0,0,5205.0058079,1,-5205.0058079,0,13.76226314723341,2562.8962762603214,1,2562.8962762603214,1,10410.0116158,4,10410.0116158,4,0.0,0,surplus,1.0,1.0,4.97,1.0,0
2975,1,0.008002667555851994,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.13905198160177282,0,13072.9476576,1,13072.9476576,5,6586.4738288,0,-6486.4738288,0,11.630208352698537,2228.0350149796773,0,0.0,0,13072.9476576,5,13072.9476576,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2975,2,0.008002667555851994,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.13905198160177282,0,14500.58475636052,1,14500.58475636052,6,8424.9847493,1,-8424.9847493,0,14.956123981457733,2349.3847422394797,1,2349.3847422394797,1,16849.9694986,7,16849.9694986,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2975,3,0.008002667555851994,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.13905198160177282,0,16355.71526734968,1,15000.0,6,9496.2622738,0,-9396.2622738,0,13.42669009127552,2536.8092802503184,1,2536.8092802503184,1,17536.80928025032,7,18892.5245476,8,-1355.7152673496785,0,deficit,1.0,1.0,1.086,1.0,0
2975,4,0.008002667555851994,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.13905198160177282,0,18558.197883,1,15000.0,6,9329.0989415,0,-9229.0989415,0,13.028472472091591,1392.8545147398363,0,0.0,0,15000.0,6,18558.197883,8,-3558.1978830000007,0,deficit,1.0,1.0,1.086,1.0,0
2975,5,0.008002667555851994,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.13905198160177282,0,17224.150177599997,1,15000.0,6,8612.075088799998,1,-8612.075088799998,0,12.542375670553788,2015.9169020465652,0,0.0,0,15000.0,6,17224.150177599997,7,-2224.150177599997,0,deficit,1.0,1.0,1.086,1.0,0
2975,6,0.008002667555851994,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.13905198160177282,0,17118.610617000002,1,15000.0,6,8559.305308500001,1,-8559.305308500001,0,14.552387306368471,1933.369501051541,0,0.0,0,15000.0,6,17118.610617000002,7,-2118.610617000002,0,deficit,1.0,1.0,1.086,1.0,0
2975,7,0.008002667555851994,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.13905198160177282,0,12687.014519545079,1,12687.014519545079,5,8231.4594873,1,-8231.4594873,0,12.91103632656404,5616.974466431163,2,3775.904455054923,1,16462.9189746,7,16462.9189746,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2975,8,0.008002667555851994,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.13905198160177282,0,8351.312422725001,1,8351.312422725001,3,7822.8998421,1,-7822.8998421,0,11.23488170552234,9334.795107568852,4,7294.487261474998,3,15645.7996842,6,15645.7996842,6,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2975,9,0.008002667555851994,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,2652.3685824593595,1,-2652.3685824593595,0,0.20184479842135994,0,0.0,0,0.0,0,5336.736718,1,-5336.736718,0,10.7060879282,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,0.0,0,surplus,4.0,1.0,37.86,0.15,1
2975,10,0.008002667555851994,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,2084.2220196386606,1,-2084.2220196386606,0,0.25118717578022975,0,0.0,1,0.0,0,5275.1002662,1,-5275.1002662,0,12.4360104442,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,12634.42255203866,5,0.0,0,surplus,5.0,1.0,37.86,-0.3,1
2975,11,0.008002667555851994,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,0,0.0,0,4841.533681390647,1,-4841.533681390647,1,0.3658068178586068,1,0.0,0,0.0,0,4625.1667947000005,1,-4625.1667947000005,0,14.6440750725,16813.26443335063,7,14091.867270790648,6,14091.867270790648,6,14091.867270790648,6,0.0,0,surplus,6.0,4.0,50.48,0.15,1
2975,12,0.008002667555851994,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,2590.77848135,1,-2590.77848135,1,0.4271415356935973,1,0.0,0,0.0,0,5999.0980208,1,-5999.0980208,0,10.7276243351,15858.19318960927,6,14588.97452295,6,14588.97452295,6,14588.97452295,6,0.0,0,surplus,6.0,1.0,37.86,0.15,1
2975,13,0.008002667555851994,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,1858.0184157906479,1,-1858.0184157906479,1,0.47112871409773194,1,0.0,0,0.0,0,6116.9244275,1,-6116.9244275,0,11.6690259283,16099.450736929384,7,14091.867270790648,6,14091.867270790648,6,14091.867270790648,6,0.0,0,surplus,6.0,1.0,37.86,0.15,1
2975,14,0.008002667555851994,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,1877.4734054476849,1,-1877.4734054476849,2,0.5155764746433685,2,0.0,0,0.0,0,6518.5580762,1,-6518.5580762,0,17.9375551718,14914.589557847685,6,14914.589557847685,6,14914.589557847685,6,14914.589557847685,6,0.0,0,surplus,5.0,1.0,37.86,0.15,1
2975,15,0.008002667555851994,10315.962815735724,0,0.0,0,2512.1242306997533,1,2512.1242306997533,1,0.0,1,0.0,2,0.5155764746433685,2,13660.518802100247,0,0.0,0,8136.3215164,0,-8036.3215164,0,19.4476681152,12828.087046435478,5,2512.1242306997533,1,2512.1242306997533,1,16172.6430328,7,-13660.518802100247,0,deficit,-2.0,1.0,-5.78,0.15,-1
2975,16,0.008002667555851994,7294.487261474998,1,7294.487261474998,3,2580.595878766873,1,2580.595878766873,1,5892.999952958127,2,5892.999952958127,1,0.37606416515098867,1,0.0,0,0.0,0,7884.0415465999995,1,-7884.0415465999995,0,20.6060209528,9875.083140241872,4,9875.083140241872,4,15768.083093199999,6,15768.083093199999,6,0.0,0,surplus,3.0,1.0,-4.414,0.15,1
2975,17,0.008002667555851994,3775.904455054926,1,3775.904455054926,1,2625.577842872373,1,2625.577842872373,1,0.0,1,0.0,1,0.37606416515098867,1,10547.777202272702,0,0.0,0,8474.6297501,1,-8474.6297501,0,20.4206889703,6401.482297927299,2,6401.482297927299,2,6401.482297927299,2,16949.2595002,7,-10547.777202272702,0,deficit,1.0,1.0,-2.89,0.15,1
2975,18,0.008002667555851994,1.7866340952373e-12,0,0.0,0,2000.002519771568,0,0.0,0,0.0,1,0.0,1,0.37606416515098867,1,16246.880904,0,0.0,0,8173.440452,0,-8073.440452,0,23.7321605529,2000.0025197715697,0,0.0,0,0.0,0,16246.880904,7,-16246.880904,0,deficit,1.0,1.0,-8.67,0.15,0
2975,19,0.008002667555851994,0.0,0,0.0,0,1937.76296464566,0,0.0,0,14545.852096400002,2,11660.950335977761,0,0.1,0,2884.901760422241,0,0.0,0,7272.926048200001,1,-7272.926048200001,0,20.5002082349,1937.76296464566,0,0.0,0,11660.950335977761,5,14545.852096400002,6,-2884.901760422241,0,deficit,1.0,1.0,14.91,0.15,0
2975,20,0.008002667555851994,0.0,0,0.0,0,2660.978478957446,1,2660.978478957446,1,0.0,0,0.0,0,0.1,0,11817.790116042554,1,11817.790116042554,5,7239.3842975,1,-7239.3842975,0,22.162085018,2660.978478957446,1,2660.978478957446,1,14478.768595,6,14478.768595,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2975,21,0.008002667555851994,0.0,0,0.0,0,2086.2304531997,0,0.0,0,0.0,0,0.0,0,0.1,0,13180.8487804,1,13180.8487804,5,6590.4243902,1,-6590.4243902,0,17.6233665953,2086.2304531997,0,0.0,0,13180.8487804,5,13180.8487804,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2975,22,0.008002667555851994,0.0,0,0.0,0,1492.255260363958,0,0.0,0,0.0,0,0.0,0,0.1,0,10993.1522238,1,10993.1522238,4,5496.5761119,1,-5496.5761119,0,17.8252001606,1492.255260363958,0,0.0,0,10993.1522238,4,10993.1522238,4,0.0,0,surplus,1.0,1.0,1.086,1.0,0
