episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2135;-1;0,000000;;;0,000000;1;;;0,000000;0;0,431257;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2135;0;0,145658;33603,471201;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,431257;0;69564,359254;1,000000;69564,359254;1;59,089610;0;33603,471201;0;0,000000;0;69564,359254;1;69564,359254;1;69564,359254;1;0,000000;0;;1,000000;-1,000000;1,000000;-35960,888053;-35960,888053;-0,119870;-1,000000;-69564,359254;-0,231881;-1,000000
2135;1;0,145658;64916,129567;0,000000;0,000000;1;65892,480877;2,000000;65892,480877;0;0,428512;0;0,000000;0,000000;0,000000;0;42,142345;0;64916,129567;0;0,000000;0;65892,480877;1;65892,480877;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-976,351309;-976,351309;-0,003255;0,000000;-65892,480877;-0,219642;-1,000000
2135;2;0,145658;41581,270751;1,000000;41581,270751;1;0,000000;0,000000;0,000000;0;0,428512;0;0,000000;0,000000;0,000000;0;38,104062;0;0,000000;0;41581,270751;1;41581,270751;1;28157,825810;1;0,000000;0;13423,444940;1;;-1,000000;-1,000000;1,000000;13423,444940;-28157,825810;-0,093859;-1,000000;13423,444940;0,044745;1,000000
2135;3;0,145658;67231,518284;1,000000;67231,518284;1;0,000000;0,000000;0,000000;0;0,428512;0;0,000000;0,000000;0,000000;0;31,785795;0;0,000000;0;67231,518284;1;67231,518284;1;28454,391486;1;0,000000;0;38777,126798;1;;-1,000000;-1,000000;1,000000;38777,126798;-28454,391486;-0,094848;-1,000000;38777,126798;0,129257;1,000000
2135;4;0,145658;68834,061506;1,000000;68834,061506;1;0,000000;0,000000;0,000000;0;0,428512;0;0,000000;0,000000;0,000000;0;29,248241;0;0,000000;0;68834,061506;1;68834,061506;1;29259,957869;1;0,000000;0;39574,103638;1;;-1,000000;-1,000000;1,000000;39574,103638;-29259,957869;-0,097533;-1,000000;39574,103638;0,131914;1,000000
2135;5;0,145658;79342,738841;1,000000;79342,738841;1;0,000000;0,000000;0,000000;0;0,428512;0;0,000000;0,000000;0,000000;0;19,012520;0;0,000000;0;79342,738841;1;79342,738841;1;41429,900519;1;0,000000;0;37912,838321;1;;-1,000000;-1,000000;1,000000;37912,838321;-41429,900519;-0,138100;-1,000000;37912,838321;0,126376;1,000000
2135;6;0,145658;93895,705338;1,000000;93895,705338;1;0,000000;0,000000;0,000000;0;0,428512;0;0,000000;0,000000;0,000000;0;31,490167;0;0,000000;0;93895,705338;1;93895,705338;1;39877,932667;1;0,000000;0;54017,772672;1;;-1,000000;-1,000000;1,000000;54017,772672;-39877,932667;-0,132926;-1,000000;54017,772672;0,180059;1,000000
2135;7;0,145658;42798,178094;1,000000;42798,178094;1;0,000000;0,000000;0,000000;0;0,428512;0;0,000000;0,000000;0,000000;0;28,112067;0;0,000000;0;42798,178094;1;42798,178094;1;35107,915088;1;0,000000;0;7690,263006;1;;-1,000000;-1,000000;1,000000;7690,263006;-35107,915088;-0,117026;-1,000000;7690,263006;0,025634;1,000000
2135;8;0,145658;64108,605937;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,428512;0;86593,006927;0,000000;0,000000;0;63,494066;0;79308,811665;0;0,000000;0;0,000000;0;86593,006927;1;0,000000;0;-86593,006927;0;;1,000000;-1,000000;-1,000000;-7284,195262;-7284,195262;-0,024281;-1,000000;-86593,006927;-0,288643;-1,000000
2135;9;0,145658;36283,831115;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,428512;0;94934,517891;0,000000;0,000000;0;64,089005;0;58801,464638;0;0,000000;0;0,000000;0;94934,517891;1;0,000000;0;-94934,517891;0;;1,000000;-1,000000;-1,000000;-36133,053253;-36133,053253;-0,120444;-1,000000;-94934,517891;-0,316448;-1,000000
2135;10;0,145658;43202,983500;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,428512;0;89841,989593;0,000000;0,000000;0;58,149856;0;75830,822796;0;0,000000;0;0,000000;0;89841,989593;1;0,000000;0;-89841,989593;0;;1,000000;-1,000000;-1,000000;-14011,166796;-14011,166796;-0,046704;-1,000000;-89841,989593;-0,299473;-1,000000
2135;11;0,145658;41077,977165;1,000000;41077,977165;1;0,000000;0,000000;0,000000;0;0,428512;0;40149,246582;0,000000;0,000000;0;53,786693;0;50055,745194;0;41077,977165;1;41077,977165;1;81227,223747;1;0,000000;0;-40149,246582;0;;1,000000;-1,000000;-1,000000;9906,498611;-31171,478553;-0,103905;-1,000000;-40149,246582;-0,133831;-1,000000
2135;12;0,145658;35541,222589;1,000000;35541,222589;1;33000,054945;2,000000;33000,054945;0;0,427137;0;0,000000;0,000000;0,000000;0;33,695562;0;67695,669919;0;35541,222589;1;68541,277534;1;68541,277534;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;34695,614974;-845,607615;-0,002819;0,000000;-33000,054945;-0,110000;-1,000000
2135;13;0,145658;34680,271759;1,000000;34680,271759;1;0,000000;1,000000;0,000000;0;0,427137;0;28780,444223;0,000000;0,000000;0;36,969093;0;70556,346017;0;34680,271759;1;34680,271759;1;63460,715982;1;0,000000;0;-28780,444223;0;;1,000000;-1,000000;1,000000;41775,901794;7095,630035;0,023652;1,000000;-28780,444223;-0,095935;-1,000000
2135;14;0,145658;28097,645323;1,000000;28097,645323;1;0,000000;1,000000;0,000000;0;0,427137;0;35515,438912;0,000000;0,000000;0;43,218409;0;87335,450286;0;28097,645323;1;28097,645323;1;63613,084235;1;0,000000;0;-35515,438912;0;;1,000000;-1,000000;1,000000;51820,011374;23722,366051;0,079075;1,000000;-35515,438912;-0,118385;-1,000000
2135;15;0,145658;56702,701565;1,000000;56702,701565;1;0,000000;2,000000;0,000000;0;0,427137;0;0,000000;0,000000;0,000000;0;41,569762;0;74706,394071;0;56702,701565;1;56702,701565;1;54289,267917;1;0,000000;0;2413,433648;1;;1,000000;-1,000000;1,000000;77119,827718;20417,126154;0,068057;1,000000;2413,433648;0,008045;0,000000
2135;16;0,145658;50692,850984;1,000000;50692,850984;1;0,000000;1,000000;0,000000;0;0,427137;0;2480,799526;0,000000;0,000000;0;30,492754;0;85485,215885;0;50692,850984;1;50692,850984;1;53173,650510;1;0,000000;0;-2480,799526;0;;1,000000;-1,000000;1,000000;83004,416359;32311,565375;0,107705;1,000000;-2480,799526;-0,008269;0,000000
2135;17;0,145658;55905,870256;1,000000;55905,870256;1;643,922054;1,000000;-643,922054;0;0,427164;0;0,000000;0,000000;0,000000;0;34,460067;0;84036,740653;0;55905,870256;1;55905,870256;1;55905,870256;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;84680,662707;28774,792451;0,095916;1,000000;643,922054;0,002146;0,000000
2135;18;0,145658;41943,927935;1,000000;41943,927935;1;0,000000;1,000000;0,000000;0;0,427164;0;13101,688478;0,000000;0,000000;0;26,916260;0;68936,323209;0;41943,927935;1;41943,927935;1;55045,616413;1;0,000000;0;-13101,688478;0;;1,000000;-1,000000;1,000000;55834,634731;13890,706796;0,046302;1,000000;-13101,688478;-0,043672;-1,000000
2135;19;0,145658;38005,557606;1,000000;38005,557606;1;0,000000;1,000000;0,000000;0;0,427164;0;8969,405364;0,000000;0,000000;0;41,851499;0;57017,959012;0;38005,557606;1;38005,557606;1;46974,962970;1;0,000000;0;-8969,405364;0;;1,000000;-1,000000;1,000000;48048,553647;10042,996042;0,033477;1,000000;-8969,405364;-0,029898;-1,000000
