episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
823;-1;0,000000;;;0,000000;1;;;0,000000;0;0,499795;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
823;0;0,478419;99762,497802;1,000000;99762,497802;1;67433,815739;1,000000;-67433,815739;1;0,502604;1;0,000000;0,000000;0,000000;0;26,792423;0;99762,497802;0;99762,497802;1;99762,497802;1;99762,497802;1;0,000000;0;0,000000;0;;1,000000;0,497396;0,200000;67433,815739;0,224779;1,000000;-32328,682063;-0,107762;-1,000000
823;1;0,478419;87828,166173;1,000000;87828,166173;1;0,000000;0,000000;0,000000;1;0,502604;1;0,000000;1,000000;0,000000;0;17,771962;0;87828,166173;0;87828,166173;1;87828,166173;1;27108,605240;1;0,000000;0;60719,560932;1;;1,000000;-1,000000;-1,000000;60719,560932;0,202399;1,000000;72653,892561;0,242180;1,000000
823;2;0,478419;66402,462807;1,000000;66402,462807;1;0,000000;2,000000;0,000000;1;0,502604;1;0,000000;0,000000;0,000000;0;24,106839;0;66402,462807;0;66402,462807;1;66402,462807;1;35038,047526;1;0,000000;0;31364,415281;1;;1,000000;-1,000000;0,200000;31364,415281;0,104548;1,000000;52790,118646;0,175967;1,000000
823;3;0,478419;106179,027805;1,000000;106179,027805;1;22197,268999;1,000000;-22197,268999;1;0,503529;1;0,000000;0,000000;0,000000;0;51,471488;0;106179,027805;0;106179,027805;1;106179,027805;1;106179,027805;1;0,000000;0;0,000000;0;;1,000000;0,496471;0,200000;22197,268999;0,073991;1,000000;-17579,296000;-0,058598;-1,000000
823;4;0,478419;24353,098035;1,000000;24353,098035;1;0,000000;1,000000;0,000000;1;0,503529;1;63089,627865;1,000000;63089,627865;1;66,035744;0;24353,098035;0;24353,098035;1;87442,725900;1;87442,725900;1;63089,627865;1;0,000000;0;;-1,000000;-1,000000;1,000000;-63089,627865;-0,210299;-1,000000;18736,301905;0,062454;1,000000
823;5;0,478419;39363,425643;0,000000;0,000000;1;83206,366560;2,000000;83206,366560;1;0,500062;1;0,000000;0,000000;0,000000;0;56,627362;0;39363,425643;0;0,000000;0;83206,366560;1;83206,366560;1;0,000000;0;0,000000;0;;1,000000;0,097945;0,200000;-43842,940916;-0,146143;-1,000000;-58853,268525;-0,196178;-1,000000
823;6;0,478419;31591,814682;0,000000;0,000000;1;90351,318823;2,000000;90351,318823;0;0,496298;0;0,000000;0,000000;0,000000;0;60,601810;0;31591,814682;0;0,000000;0;90351,318823;1;90351,318823;1;0,000000;0;0,000000;0;;1,000000;0,017834;0,200000;-58759,504141;-0,195865;-1,000000;-90351,318823;-0,301171;-1,000000
823;7;0,478419;49931,876988;1,000000;49931,876988;1;10780,096496;2,000000;10780,096496;0;0,495849;0;0,000000;1,000000;0,000000;0;37,810662;0;49931,876988;0;49931,876988;1;60711,973484;1;60711,973484;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-10780,096496;-0,035934;-1,000000;-60711,973484;-0,202373;-1,000000
823;8;0,478419;32671,668457;1,000000;32671,668457;1;0,000000;1,000000;0,000000;0;0,495849;0;38566,552500;0,000000;0,000000;0;48,489020;0;32671,668457;0;32671,668457;1;32671,668457;1;71238,220958;1;0,000000;0;-38566,552500;0;;-1,000000;-1,000000;-0,500000;-38566,552500;-0,128555;-1,000000;-21306,343970;-0,071021;-1,000000
823;9;0,478419;50169,314663;1,000000;50169,314663;1;9011,552512;2,000000;9011,552512;0;0,495473;0;0,000000;0,000000;0,000000;0;38,199292;0;50169,314663;0;50169,314663;1;59180,867175;1;59180,867175;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;-9011,552512;-0,030039;-1,000000;-26509,198718;-0,088364;-1,000000
823;10;0,478419;50351,446771;1,000000;50351,446771;1;3979,393940;1,000000;-3979,393940;0;0,495639;0;0,000000;0,000000;0,000000;0;27,827251;0;50351,446771;0;50351,446771;1;50351,446771;1;50351,446771;1;0,000000;0;0,000000;0;;1,000000;0,504361;0,200000;3979,393940;0,013265;1,000000;3797,261831;0,012658;1,000000
823;11;0,478419;46483,982407;0,000000;0,000000;1;56709,362815;2,000000;56709,362815;0;0,493276;0;0,000000;0,000000;0,000000;0;29,105844;0;46483,982407;0;0,000000;0;56709,362815;1;56709,362815;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-10225,380408;-0,034085;-1,000000;-6357,916044;-0,021193;-1,000000
823;12;0,478419;57944,422147;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,493276;0;49764,982083;0,000000;0,000000;0;28,219100;0;57944,422147;0;0,000000;0;0,000000;0;49764,982083;1;0,000000;0;-49764,982083;0;;-1,000000;0,506724;0,200000;8179,440064;0,027265;1,000000;-49764,982083;-0,165883;-1,000000
823;13;0,478419;49266,334634;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,493276;0;52394,810553;0,000000;0,000000;0;26,561623;0;49266,334634;0;0,000000;0;0,000000;0;52394,810553;1;0,000000;0;-52394,810553;0;;1,000000;-1,000000;-0,500000;-3128,475919;-0,010428;-1,000000;-52394,810553;-0,174649;-1,000000
823;14;0,478419;38439,492222;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,493276;0;50977,293272;0,000000;0,000000;0;33,307601;0;38439,492222;0;0,000000;0;0,000000;0;50977,293272;1;0,000000;0;-50977,293272;0;;1,000000;-1,000000;-0,500000;-12537,801050;-0,041793;-1,000000;-50977,293272;-0,169924;-1,000000
823;15;0,478419;89800,251785;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,493276;0;102698,019725;0,000000;0,000000;0;72,019240;0;89800,251785;0;0,000000;0;0,000000;0;102698,019725;1;0,000000;0;-102698,019725;0;;1,000000;-1,000000;-0,500000;-12897,767940;-0,042993;-1,000000;-102698,019725;-0,342327;-1,000000
