episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2100;-1;0,000000;;;0,000000;1;;;0,000000;1;0,683246;1;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2100;0;0,159664;49150,780944;1,000000;49150,780944;1;0,000000;0,000000;0,000000;1;0,683246;1;0,000000;0,000000;0,000000;0;23,038960;0;0,000000;0;49150,780944;1;49150,780944;1;30663,400986;1;0,000000;0;18487,379958;1;;-1,000000;-1,000000;1,000000;18487,379958;-30663,400986;-0,102211;-1,000000;18487,379958;0,061625;1,000000
2100;1;0,159664;71061,112358;1,000000;71061,112358;1;0,000000;2,000000;0,000000;1;0,683246;1;0,000000;1,000000;0,000000;0;10,871545;0;0,000000;0;71061,112358;1;71061,112358;1;30988,071103;1;0,000000;0;40073,041255;1;;-1,000000;-1,000000;-1,000000;40073,041255;-30988,071103;-0,103294;-1,000000;40073,041255;0,133577;1,000000
2100;2;0,159664;72369,004415;1,000000;72369,004415;1;0,000000;2,000000;0,000000;1;0,683246;1;0,000000;1,000000;0,000000;0;14,711866;0;0,000000;0;72369,004415;1;72369,004415;1;30592,763796;1;0,000000;0;41776,240619;1;;-1,000000;-1,000000;-1,000000;41776,240619;-30592,763796;-0,101976;-1,000000;41776,240619;0,139254;1,000000
2100;3;0,159664;61051,065259;1,000000;61051,065259;1;0,000000;2,000000;0,000000;1;0,683246;1;0,000000;0,000000;0,000000;0;20,401446;0;0,000000;0;61051,065259;1;61051,065259;1;32536,354465;1;0,000000;0;28514,710795;1;;-1,000000;-1,000000;1,000000;28514,710795;-32536,354465;-0,108455;-1,000000;28514,710795;0,095049;1,000000
2100;4;0,159664;77432,377143;1,000000;77432,377143;1;0,000000;2,000000;0,000000;1;0,683246;1;0,000000;1,000000;0,000000;0;23,617130;0;0,000000;0;77432,377143;1;77432,377143;1;27784,013772;1;0,000000;0;49648,363371;1;;-1,000000;-1,000000;-1,000000;49648,363371;-27784,013772;-0,092613;-1,000000;49648,363371;0,165495;1,000000
2100;5;0,159664;68751,841664;1,000000;68751,841664;1;0,000000;2,000000;0,000000;1;0,683246;1;0,000000;1,000000;0,000000;0;27,603009;0;0,000000;0;68751,841664;1;68751,841664;1;29035,707117;1;0,000000;0;39716,134547;1;;-1,000000;-1,000000;-1,000000;39716,134547;-29035,707117;-0,096786;-1,000000;39716,134547;0,132387;1,000000
2100;6;0,159664;78555,460354;1,000000;78555,460354;1;0,000000;2,000000;0,000000;1;0,683246;1;0,000000;1,000000;0,000000;0;47,890592;0;18866,242741;0;78555,460354;1;78555,460354;1;65752,965009;1;0,000000;0;12802,495345;1;;1,000000;-1,000000;-1,000000;31668,738086;-46886,722268;-0,156289;-1,000000;12802,495345;0,042675;1,000000
2100;7;0,159664;47612,778705;1,000000;47612,778705;1;15741,858758;2,000000;15741,858758;1;0,682590;1;0,000000;1,000000;0,000000;0;47,080529;0;28392,260497;0;47612,778705;1;63354,637463;1;63354,637463;1;0,000000;0;0,000000;0;;1,000000;0,035817;-1,000000;12650,401738;-34962,376966;-0,116541;-1,000000;-15741,858758;-0,052473;-1,000000
2100;8;0,159664;35167,994234;1,000000;35167,994234;1;26424,367334;2,000000;26424,367334;1;0,681489;1;0,000000;1,000000;0,000000;0;41,809209;0;47870,943232;0;35167,994234;1;61592,361567;1;61592,361567;1;0,000000;0;0,000000;0;;1,000000;0,060026;-1,000000;21446,575898;-13721,418335;-0,045738;-1,000000;-26424,367334;-0,088081;-1,000000
